node_id,wbs,task_name,duration,optimistic_time,pessimistic_time,baseline_start,baseline_end,resource_demand,total_cost
348,1.2.1.15,Assembly of midsection 13,8.66666666666667,6.93,10.4,2013-07-02 06:00:00,2013-07-10 22:00:00,,55100.0
349,1.2.1.16,Assembly of midsection 14,8.66666666666667,6.93,10.4,2013-07-11 06:00:00,2013-07-19 22:00:00,,55100.0
350,1.2.1.17,Assembly of midsection 15,8.66666666666667,6.93,10.4,2013-07-20 06:00:00,2013-07-28 22:00:00,,55100.0
351,1.2.1.18,Assembly of midsection 16,8.66666666666667,6.93,10.4,2013-07-29 06:00:00,2013-08-06 22:00:00,,55100.0
352,1.2.1.19,Assembly of midsection 17,8.66666666666667,6.93,10.4,2013-08-07 06:00:00,2013-08-15 22:00:00,,55100.0
353,1.2.1.20,Assembly of midsection 18,8.66666666666667,6.93,10.4,2013-08-16 06:00:00,2013-08-24 22:00:00,,55100.0
354,1.2.1.21,Assembly of midsection 19,8.66666666666667,6.93,10.4,2013-08-25 06:00:00,2013-09-02 22:00:00,,55100.0
355,1.2.1.22,Assembly of midsection 20,8.66666666666667,6.93,10.4,2013-09-03 06:00:00,2013-09-11 22:00:00,,55100.0
356,1.2.1.23,Assembly of midsection 21,8.66666666666667,6.93,10.4,2013-09-12 06:00:00,2013-09-20 22:00:00,,55100.0
357,1.2.1.24,Assembly of midsection 22,8.66666666666667,6.93,10.4,2013-09-21 06:00:00,2013-09-29 22:00:00,,55100.0
358,1.2.1.25,Assembly of midsection 23,8.66666666666667,6.93,10.4,2013-09-30 06:00:00,2013-10-08 22:00:00,,55100.0
359,1.2.1.26,Assembly of midsection 24,8.66666666666667,6.93,10.4,2013-10-09 06:00:00,2013-10-17 22:00:00,,55100.0
27,1.2.1.27,Purchase of secondary steel items,79.6666666666667,78.87,80.46,2013-02-13 06:00:00,2013-05-03 22:00:00,,350000.0
29,1.2.1.28,Final jacket assembly 1,8.66666666666667,6.93,10.4,2013-03-25 06:00:00,2013-04-02 22:00:00,,40600.0
360,1.2.1.29,Final jacket assembly 2,8.66666666666667,6.93,10.4,2013-04-03 06:00:00,2013-04-11 22:00:00,,40744.0
361,1.2.1.30,Final jacket assembly 3,8.66666666666667,6.93,10.4,2013-04-12 06:00:00,2013-04-20 22:00:00,,40600.0
362,1.2.1.31,Final jacket assembly 4,8.66666666666667,6.93,10.4,2013-04-21 06:00:00,2013-04-29 22:00:00,,40600.0
363,1.2.1.32,Final jacket assembly 5,8.66666666666667,6.93,10.4,2013-04-30 06:00:00,2013-05-08 22:00:00,,40600.0
364,1.2.1.33,Final jacket assembly 6,8.66666666666667,6.93,10.4,2013-05-09 06:00:00,2013-05-17 22:00:00,,40600.0
365,1.2.1.34,Final jacket assembly 7,8.66666666666667,6.93,10.4,2013-05-18 06:00:00,2013-05-26 22:00:00,,40600.0
366,1.2.1.35,Final jacket assembly 8,8.66666666666667,6.93,10.4,2013-05-27 06:00:00,2013-06-04 22:00:00,,40600.0
367,1.2.1.36,Final jacket assembly 9,8.66666666666667,6.93,10.4,2013-06-05 06:00:00,2013-06-13 22:00:00,,40600.0
368,1.2.1.37,Final jacket assembly 10,8.66666666666667,6.93,10.4,2013-06-14 06:00:00,2013-06-22 22:00:00,,40600.0
369,1.2.1.38,Final jacket assembly 11,8.66666666666667,6.93,10.4,2013-06-23 06:00:00,2013-07-01 22:00:00,,40600.0
370,1.2.1.39,Final jacket assembly 12,8.66666666666667,6.93,10.4,2013-07-02 06:00:00,2013-07-10 22:00:00,,40600.0
371,1.2.1.40,Final jacket assembly 13,8.66666666666667,6.93,10.4,2013-07-11 06:00:00,2013-07-19 22:00:00,,40600.0
372,1.2.1.41,Final jacket assembly 14,8.66666666666667,6.93,10.4,2013-07-20 06:00:00,2013-07-28 22:00:00,,40600.0
373,1.2.1.42,Final jacket assembly 15,8.66666666666667,6.93,10.4,2013-07-29 06:00:00,2013-08-06 22:00:00,,40600.0
374,1.2.1.43,Final jacket assembly 16,8.66666666666667,6.93,10.4,2013-08-07 06:00:00,2013-08-15 22:00:00,,40600.0
375,1.2.1.44,Final jacket assembly 17,8.66666666666667,6.93,10.4,2013-08-16 06:00:00,2013-08-24 22:00:00,,40600.0
376,1.2.1.45,Final jacket assembly 18,8.66666666666667,6.93,10.4,2013-08-25 06:00:00,2013-09-02 22:00:00,,40600.0
377,1.2.1.46,Final jacket assembly 19,8.66666666666667,6.93,10.4,2013-09-03 06:00:00,2013-09-11 22:00:00,,40600.0
378,1.2.1.47,Final jacket assembly 20,8.66666666666667,6.93,10.4,2013-09-12 06:00:00,2013-09-20 22:00:00,,40600.0
379,1.2.1.48,Final jacket assembly 21,8.66666666666667,6.93,10.4,2013-09-21 06:00:00,2013-09-29 22:00:00,,40600.0
380,1.2.1.49,Final jacket assembly 22,8.66666666666667,6.93,10.4,2013-09-30 06:00:00,2013-10-08 22:00:00,,40600.0
381,1.2.1.50,Final jacket assembly 23,8.66666666666667,6.93,10.4,2013-10-09 06:00:00,2013-10-17 22:00:00,,40600.0
382,1.2.1.51,Final jacket assembly 24,8.66666666666667,6.93,10.4,2013-10-18 06:00:00,2013-10-26 22:00:00,,40600.0
31,1.2.1.52,Transport (Hoboken to Vlissingen) 1,0.666666666666667,0.66,0.67,2013-04-03 06:00:00,2013-04-03 22:00:00,,14500.0
383,1.2.1.53,Transport (Hoboken to Vlissingen) 2,0.666666666666667,0.66,0.67,2013-04-12 06:00:00,2013-04-12 22:00:00,,14500.0
384,1.2.1.54,Transport (Hoboken to Vlissingen) 3,0.666666666666667,0.66,0.67,2013-04-21 06:00:00,2013-04-21 22:00:00,,14500.0
385,1.2.1.55,Transport (Hoboken to Vlissingen) 4,0.666666666666667,0.66,0.67,2013-04-30 06:00:00,2013-04-30 22:00:00,,14500.0
386,1.2.1.56,Transport (Hoboken to Vlissingen) 5,0.666666666666667,0.66,0.67,2013-05-09 06:00:00,2013-05-09 22:00:00,,14500.0
387,1.2.1.57,Transport (Hoboken to Vlissingen) 6,0.666666666666667,0.66,0.67,2013-05-18 06:00:00,2013-05-18 22:00:00,,14500.0
388,1.2.1.58,Transport (Hoboken to Vlissingen) 7,0.666666666666667,0.66,0.67,2013-05-27 06:00:00,2013-05-27 22:00:00,,14500.0
389,1.2.1.59,Transport (Hoboken to Vlissingen) 8,0.666666666666667,0.66,0.67,2013-06-05 06:00:00,2013-06-05 22:00:00,,14500.0
390,1.2.1.60,Transport (Hoboken to Vlissingen) 9,0.666666666666667,0.66,0.67,2013-06-14 06:00:00,2013-06-14 22:00:00,,14500.0
391,1.2.1.61,Transport (Hoboken to Vlissingen) 10,0.666666666666667,0.66,0.67,2013-06-23 06:00:00,2013-06-23 22:00:00,,14500.0
392,1.2.1.62,Transport (Hoboken to Vlissingen) 11,0.666666666666667,0.66,0.67,2013-07-02 06:00:00,2013-07-02 22:00:00,,14500.0
393,1.2.1.63,Transport (Hoboken to Vlissingen) 12,0.666666666666667,0.66,0.67,2013-07-11 06:00:00,2013-07-11 22:00:00,,14500.0
394,1.2.1.64,Transport (Hoboken to Vlissingen) 13,0.666666666666667,0.66,0.67,2013-07-20 06:00:00,2013-07-20 22:00:00,,14500.0
395,1.2.1.65,Transport (Hoboken to Vlissingen) 14,0.666666666666667,0.66,0.67,2013-07-29 06:00:00,2013-07-29 22:00:00,,14500.0
396,1.2.1.66,Transport (Hoboken to Vlissingen) 15,0.666666666666667,0.66,0.67,2013-08-07 06:00:00,2013-08-07 22:00:00,,14500.0
397,1.2.1.67,Transport (Hoboken to Vlissingen) 16,0.666666666666667,0.66,0.67,2013-08-16 06:00:00,2013-08-16 22:00:00,,14500.0
398,1.2.1.68,Transport (Hoboken to Vlissingen) 17,0.666666666666667,0.66,0.67,2013-08-25 06:00:00,2013-08-25 22:00:00,,14500.0
399,1.2.1.69,Transport (Hoboken to Vlissingen) 18,0.666666666666667,0.66,0.67,2013-09-03 06:00:00,2013-09-03 22:00:00,,14500.0
400,1.2.1.70,Transport (Hoboken to Vlissingen) 19,0.666666666666667,0.66,0.67,2013-09-12 06:00:00,2013-09-12 22:00:00,,14500.0
401,1.2.1.71,Transport (Hoboken to Vlissingen) 20,0.666666666666667,0.66,0.67,2013-09-21 06:00:00,2013-09-21 22:00:00,,14500.0
402,1.2.1.72,Transport (Hoboken to Vlissingen) 21,0.666666666666667,0.66,0.67,2013-09-30 06:00:00,2013-09-30 22:00:00,,14500.0
403,1.2.1.73,Transport (Hoboken to Vlissingen) 22,0.666666666666667,0.66,0.67,2013-10-09 06:00:00,2013-10-09 22:00:00,,14500.0
404,1.2.1.74,Transport (Hoboken to Vlissingen) 23,0.666666666666667,0.66,0.67,2013-10-18 06:00:00,2013-10-18 22:00:00,,14500.0
405,1.2.1.75,Transport (Hoboken to Vlissingen) 24,0.666666666666667,0.66,0.67,2013-10-27 06:00:00,2013-10-27 22:00:00,,14500.0
44,1.2.2,Transportation and installation of the jacket foundations,184.666666666667,182.82,186.51,2013-04-29 06:00:00,2013-10-30 22:00:00,,7378560.0
313,1.2.2.1,Transport of the jacket foundations 1,0.666666666666667,0.53,0.8,2013-05-04 06:00:00,2013-05-04 22:00:00,Laborer[6.00 #60];Skipper;Towning tugs;Transport barges;Crane[2.00 #3],24800.0
314,1.2.2.2,Transport of the jacket foundations 2,0.666666666666667,0.53,0.8,2013-05-03 06:00:00,2013-05-03 22:00:00,Laborer[6.00 #60];Skipper;Towning tugs;Transport barges;Crane[2.00 #3],24800.0
315,1.2.2.3,Transport of the jacket foundations 3,0.666666666666667,0.53,0.8,2013-04-29 06:00:00,2013-04-29 22:00:00,Laborer[6.00 #60];Skipper;Towning tugs;Transport barges;Crane[2.00 #3],24800.0
316,1.2.2.4,Transport of the jacket foundations 4,0.666666666666667,0.53,0.8,2013-05-02 06:00:00,2013-05-02 22:00:00,Laborer[6.00 #60];Skipper;Towning tugs;Transport barges;Crane[2.00 #3],24800.0
317,1.2.2.5,Transport of the jacket foundations 5,0.666666666666667,0.53,0.8,2013-05-14 06:00:00,2013-05-14 22:00:00,Laborer[6.00 #60];Skipper;Towning tugs;Transport barges;Crane[2.00 #3],24800.0
318,1.2.2.6,Transport of the jacket foundations 6,0.666666666666667,0.53,0.8,2013-05-19 06:00:00,2013-05-19 22:00:00,Laborer[6.00 #60];Skipper;Towning tugs;Transport barges;Crane[2.00 #3],24800.0
319,1.2.2.7,Transport of the jacket foundations 7,0.666666666666667,0.53,0.8,2013-05-28 06:00:00,2013-05-28 22:00:00,Laborer[6.00 #60];Skipper;Towning tugs;Transport barges;Crane[2.00 #3],24800.0
320,1.2.2.8,Transport of the jacket foundations 8,0.666666666666667,0.53,0.8,2013-06-06 06:00:00,2013-06-06 22:00:00,Laborer[6.00 #60];Skipper;Towning tugs;Transport barges;Crane[2.00 #3],24800.0
321,1.2.2.9,Transport of the jacket foundations 9,0.666666666666667,0.53,0.8,2013-06-15 06:00:00,2013-06-15 22:00:00,Laborer[6.00 #60];Skipper;Towning tugs;Transport barges;Crane[2.00 #3],24800.0
322,1.2.2.10,Transport of the jacket foundations 10,0.666666666666667,0.53,0.8,2013-06-24 06:00:00,2013-06-24 22:00:00,Laborer[6.00 #60];Skipper;Towning tugs;Transport barges;Crane[2.00 #3],24800.0
323,1.2.2.11,Transport of the jacket foundations 11,0.666666666666667,0.53,0.8,2013-07-03 06:00:00,2013-07-03 22:00:00,Laborer[6.00 #60];Skipper;Towning tugs;Transport barges;Crane[2.00 #3],24800.0
324,1.2.2.12,Transport of the jacket foundations 12,0.666666666666667,0.53,0.8,2013-07-12 06:00:00,2013-07-12 22:00:00,Laborer[6.00 #60];Skipper;Towning tugs;Transport barges;Crane[2.00 #3],24800.0
325,1.2.2.13,Transport of the jacket foundations 13,0.666666666666667,0.53,0.8,2013-07-21 06:00:00,2013-07-21 22:00:00,Laborer[6.00 #60];Skipper;Towning tugs;Transport barges;Crane[2.00 #3],24800.0
326,1.2.2.14,Transport of the jacket foundations 14,0.666666666666667,0.53,0.8,2013-07-30 06:00:00,2013-07-30 22:00:00,Laborer[6.00 #60];Skipper;Towning tugs;Transport barges;Crane[2.00 #3],24800.0
327,1.2.2.15,Transport of the jacket foundations 15,0.666666666666667,0.53,0.8,2013-08-08 06:00:00,2013-08-08 22:00:00,Laborer[6.00 #60];Skipper;Towning tugs;Transport barges;Crane[2.00 #3],24800.0
328,1.2.2.16,Transport of the jacket foundations 16,0.666666666666667,0.53,0.8,2013-08-17 06:00:00,2013-08-17 22:00:00,Laborer[6.00 #60];Skipper;Towning tugs;Transport barges;Crane[2.00 #3],24800.0
329,1.2.2.17,Transport of the jacket foundations 17,0.666666666666667,0.53,0.8,2013-08-26 06:00:00,2013-08-26 22:00:00,Laborer[6.00 #60];Skipper;Towning tugs;Transport barges;Crane[2.00 #3],24800.0
330,1.2.2.18,Transport of the jacket foundations 18,0.666666666666667,0.53,0.8,2013-09-04 06:00:00,2013-09-04 22:00:00,Laborer[6.00 #60];Skipper;Towning tugs;Transport barges;Crane[2.00 #3],24800.0
331,1.2.2.19,Transport of the jacket foundations 19,0.666666666666667,0.53,0.8,2013-09-13 06:00:00,2013-09-13 22:00:00,Laborer[6.00 #60];Skipper;Towning tugs;Transport barges;Crane[2.00 #3],24800.0
332,1.2.2.20,Transport of the jacket foundations 20,0.666666666666667,0.53,0.8,2013-09-22 06:00:00,2013-09-22 22:00:00,Laborer[6.00 #60];Skipper;Towning tugs;Transport barges;Crane[2.00 #3],24800.0
333,1.2.2.21,Transport of the jacket foundations 21,0.666666666666667,0.53,0.8,2013-10-01 06:00:00,2013-10-01 22:00:00,Laborer[6.00 #60];Skipper;Towning tugs;Transport barges;Crane[2.00 #3],24800.0
334,1.2.2.22,Transport of the jacket foundations 22,0.666666666666667,0.53,0.8,2013-10-10 06:00:00,2013-10-10 22:00:00,Laborer[6.00 #60];Skipper;Towning tugs;Transport barges;Crane[2.00 #3],24800.0
335,1.2.2.23,Transport of the jacket foundations 23,0.666666666666667,0.53,0.8,2013-10-19 06:00:00,2013-10-19 22:00:00,Laborer[6.00 #60];Skipper;Towning tugs;Transport barges;Crane[2.00 #3],24800.0
336,1.2.2.24,Transport of the jacket foundations 24,0.666666666666667,0.53,0.8,2013-10-28 06:00:00,2013-10-28 22:00:00,Laborer[6.00 #60];Skipper;Towning tugs;Transport barges;Crane[2.00 #3],24800.0
289,1.2.2.25,Installation of the jacket foundations 1,0.666666666666667,0.53,0.8,2013-06-09 06:00:00,2013-06-09 22:00:00,Laborer[22.00 #60];Skipper;Engineer[6.00 #18];Vessel Rambiz,88320.0
290,1.2.2.26,Installation of the jacket foundations 2,0.666666666666667,0.53,0.8,2013-06-13 06:00:00,2013-06-13 22:00:00,Laborer[22.00 #60];Skipper;Engineer[6.00 #18];Vessel Rambiz,88320.0
291,1.2.2.27,Installation of the jacket foundations 3,0.666666666666667,0.53,0.8,2013-06-17 06:00:00,2013-06-17 22:00:00,Laborer[22.00 #60];Skipper;Engineer[6.00 #18];Vessel Rambiz,88320.0
292,1.2.2.28,Installation of the jacket foundations 4,0.666666666666667,0.53,0.8,2013-06-21 06:00:00,2013-06-21 22:00:00,Laborer[22.00 #60];Skipper;Engineer[6.00 #18];Vessel Rambiz,88320.0
293,1.2.2.29,Installation of the jacket foundations 5,0.666666666666667,0.53,0.8,2013-06-26 06:00:00,2013-06-26 22:00:00,Laborer[22.00 #60];Skipper;Engineer[6.00 #18];Vessel Rambiz,88320.0
294,1.2.2.30,Installation of the jacket foundations 6,0.666666666666667,0.53,0.8,2013-06-30 06:00:00,2013-06-30 22:00:00,Laborer[22.00 #60];Skipper;Engineer[6.00 #18];Vessel Rambiz,88320.0
295,1.2.2.31,Installation of the jacket foundations 7,0.666666666666667,0.53,0.8,2013-07-04 06:00:00,2013-07-04 22:00:00,Laborer[22.00 #60];Skipper;Engineer[6.00 #18];Vessel Rambiz,88320.0
296,1.2.2.32,Installation of the jacket foundations 8,0.666666666666667,0.53,0.8,2013-07-08 06:00:00,2013-07-08 22:00:00,Laborer[22.00 #60];Skipper;Engineer[6.00 #18];Vessel Rambiz,88320.0
297,1.2.2.33,Installation of the jacket foundations 9,0.666666666666667,0.53,0.8,2013-07-12 06:00:00,2013-07-12 22:00:00,Laborer[22.00 #60];Skipper;Engineer[6.00 #18];Vessel Rambiz,88320.0
298,1.2.2.34,Installation of the jacket foundations 10,0.666666666666667,0.53,0.8,2013-07-16 06:00:00,2013-07-16 22:00:00,Laborer[22.00 #60];Skipper;Engineer[6.00 #18];Vessel Rambiz,88320.0
299,1.2.2.35,Installation of the jacket foundations 11,0.666666666666667,0.53,0.8,2013-07-20 06:00:00,2013-07-20 22:00:00,Laborer[22.00 #60];Skipper;Engineer[6.00 #18];Vessel Rambiz,88320.0
300,1.2.2.36,Installation of the jacket foundations 12,0.666666666666667,0.53,0.8,2013-07-24 06:00:00,2013-07-24 22:00:00,Laborer[22.00 #60];Skipper;Engineer[6.00 #18];Vessel Rambiz,88320.0
301,1.2.2.37,Installation of the jacket foundations 13,0.666666666666667,0.53,0.8,2013-07-28 06:00:00,2013-07-28 22:00:00,Laborer[22.00 #60];Skipper;Engineer[6.00 #18];Vessel Rambiz,88320.0
302,1.2.2.38,Installation of the jacket foundations 14,0.666666666666667,0.53,0.8,2013-08-01 06:00:00,2013-08-01 22:00:00,Laborer[22.00 #60];Skipper;Engineer[6.00 #18];Vessel Rambiz,88320.0
303,1.2.2.39,Installation of the jacket foundations 15,0.666666666666667,0.53,0.8,2013-08-09 06:00:00,2013-08-09 22:00:00,Laborer[22.00 #60];Skipper;Engineer[6.00 #18];Vessel Rambiz,88320.0
304,1.2.2.40,Installation of the jacket foundations 16,0.666666666666667,0.53,0.8,2013-08-18 06:00:00,2013-08-18 22:00:00,Laborer[22.00 #60];Skipper;Engineer[6.00 #18];Vessel Rambiz,88320.0
305,1.2.2.41,Installation of the jacket foundations 17,0.666666666666667,0.53,0.8,2013-08-27 06:00:00,2013-08-27 22:00:00,Laborer[22.00 #60];Skipper;Engineer[6.00 #18];Vessel Rambiz,88320.0
306,1.2.2.42,Installation of the jacket foundations 18,0.666666666666667,0.53,0.8,2013-09-05 06:00:00,2013-09-05 22:00:00,Laborer[22.00 #60];Skipper;Engineer[6.00 #18];Vessel Rambiz,88320.0
307,1.2.2.43,Installation of the jacket foundations 19,0.666666666666667,0.53,0.8,2013-09-14 06:00:00,2013-09-14 22:00:00,Laborer[22.00 #60];Skipper;Engineer[6.00 #18];Vessel Rambiz,88320.0
308,1.2.2.44,Installation of the jacket foundations 20,0.666666666666667,0.53,0.8,2013-09-23 06:00:00,2013-09-23 22:00:00,Laborer[22.00 #60];Skipper;Engineer[6.00 #18];Vessel Rambiz,88320.0
309,1.2.2.45,Installation of the jacket foundations 21,0.666666666666667,0.53,0.8,2013-10-02 06:00:00,2013-10-02 22:00:00,Laborer[22.00 #60];Skipper;Engineer[6.00 #18];Vessel Rambiz,88320.0
310,1.2.2.46,Installation of the jacket foundations 22,0.666666666666667,0.53,0.8,2013-10-11 06:00:00,2013-10-11 22:00:00,Laborer[22.00 #60];Skipper;Engineer[6.00 #18];Vessel Rambiz,88320.0
311,1.2.2.47,Installation of the jacket foundations 23,0.666666666666667,0.53,0.8,2013-10-20 06:00:00,2013-10-20 22:00:00,Laborer[22.00 #60];Skipper;Engineer[6.00 #18];Vessel Rambiz,88320.0
312,1.2.2.48,Installation of the jacket foundations 24,0.666666666666667,0.53,0.8,2013-10-29 06:00:00,2013-10-29 22:00:00,Laborer[22.00 #60];Skipper;Engineer[6.00 #18];Vessel Rambiz,88320.0
265,1.2.2.49,Grouting of foundation to the pin-piles 1,0.666666666666667,0.53,0.8,2013-06-10 06:00:00,2013-06-10 22:00:00,Laborer[12.00 #60];Skipper;Engineer[6.00 #18];Diving team;Vessel Rambiz,194320.0
266,1.2.2.50,Grouting of foundation to the pin-piles 2,0.666666666666667,0.53,0.8,2013-06-14 06:00:00,2013-06-14 22:00:00,Laborer[12.00 #60];Skipper;Engineer[6.00 #18];Diving team;Vessel Rambiz,194320.0
267,1.2.2.51,Grouting of foundation to the pin-piles 3,0.666666666666667,0.53,0.8,2013-06-18 06:00:00,2013-06-18 22:00:00,Laborer[12.00 #60];Skipper;Engineer[6.00 #18];Diving team;Vessel Rambiz,194320.0
268,1.2.2.52,Grouting of foundation to the pin-piles 4,0.666666666666667,0.53,0.8,2013-06-22 06:00:00,2013-06-22 22:00:00,Laborer[12.00 #60];Skipper;Engineer[6.00 #18];Diving team;Vessel Rambiz,194320.0
269,1.2.2.53,Grouting of foundation to the pin-piles 5,0.666666666666667,0.53,0.8,2013-06-27 06:00:00,2013-06-27 22:00:00,Laborer[12.00 #60];Skipper;Engineer[6.00 #18];Diving team;Vessel Rambiz,194320.0
270,1.2.2.54,Grouting of foundation to the pin-piles 6,0.666666666666667,0.53,0.8,2013-07-01 06:00:00,2013-07-01 22:00:00,Laborer[12.00 #60];Skipper;Engineer[6.00 #18];Diving team;Vessel Rambiz,194320.0
271,1.2.2.55,Grouting of foundation to the pin-piles 7,0.666666666666667,0.53,0.8,2013-07-05 06:00:00,2013-07-05 22:00:00,Laborer[12.00 #60];Skipper;Engineer[6.00 #18];Diving team;Vessel Rambiz,194320.0
272,1.2.2.56,Grouting of foundation to the pin-piles 8,0.666666666666667,0.53,0.8,2013-07-09 06:00:00,2013-07-09 22:00:00,Laborer[12.00 #60];Skipper;Engineer[6.00 #18];Diving team;Vessel Rambiz,194320.0
273,1.2.2.57,Grouting of foundation to the pin-piles 9,0.666666666666667,0.53,0.8,2013-07-13 06:00:00,2013-07-13 22:00:00,Laborer[12.00 #60];Skipper;Engineer[6.00 #18];Diving team;Vessel Rambiz,194320.0
274,1.2.2.58,Grouting of foundation to the pin-piles 10,0.666666666666667,0.53,0.8,2013-07-17 06:00:00,2013-07-17 22:00:00,Laborer[12.00 #60];Skipper;Engineer[6.00 #18];Diving team;Vessel Rambiz,194320.0
275,1.2.2.59,Grouting of foundation to the pin-piles 11,0.666666666666667,0.53,0.8,2013-07-21 06:00:00,2013-07-21 22:00:00,Laborer[12.00 #60];Skipper;Engineer[6.00 #18];Diving team;Vessel Rambiz,194320.0
276,1.2.2.60,Grouting of foundation to the pin-piles 12,0.666666666666667,0.53,0.8,2013-07-25 06:00:00,2013-07-25 22:00:00,Laborer[12.00 #60];Skipper;Engineer[6.00 #18];Diving team;Vessel Rambiz,194320.0
277,1.2.2.61,Grouting of foundation to the pin-piles 13,0.666666666666667,0.53,0.8,2013-07-29 06:00:00,2013-07-29 22:00:00,Laborer[12.00 #60];Skipper;Engineer[6.00 #18];Diving team;Vessel Rambiz,194320.0
278,1.2.2.62,Grouting of foundation to the pin-piles 14,0.666666666666667,0.53,0.8,2013-08-02 06:00:00,2013-08-02 22:00:00,Laborer[12.00 #60];Skipper;Engineer[6.00 #18];Diving team;Vessel Rambiz,194320.0
279,1.2.2.63,Grouting of foundation to the pin-piles 15,0.666666666666667,0.53,0.8,2013-08-10 06:00:00,2013-08-10 22:00:00,Laborer[12.00 #60];Skipper;Engineer[6.00 #18];Diving team;Vessel Rambiz,194320.0
280,1.2.2.64,Grouting of foundation to the pin-piles 16,0.666666666666667,0.53,0.8,2013-08-19 06:00:00,2013-08-19 22:00:00,Laborer[12.00 #60];Skipper;Engineer[6.00 #18];Diving team;Vessel Rambiz,194320.0
281,1.2.2.65,Grouting of foundation to the pin-piles 17,0.666666666666667,0.53,0.8,2013-08-28 06:00:00,2013-08-28 22:00:00,Laborer[12.00 #60];Skipper;Engineer[6.00 #18];Diving team;Vessel Rambiz,194320.0
282,1.2.2.66,Grouting of foundation to the pin-piles 18,0.666666666666667,0.53,0.8,2013-09-06 06:00:00,2013-09-06 22:00:00,Laborer[12.00 #60];Skipper;Engineer[6.00 #18];Diving team;Vessel Rambiz,194320.0
283,1.2.2.67,Grouting of foundation to the pin-piles 19,0.666666666666667,0.53,0.8,2013-09-15 06:00:00,2013-09-15 22:00:00,Laborer[12.00 #60];Skipper;Engineer[6.00 #18];Diving team;Vessel Rambiz,194320.0
284,1.2.2.68,Grouting of foundation to the pin-piles 20,0.666666666666667,0.53,0.8,2013-09-24 06:00:00,2013-09-24 22:00:00,Laborer[12.00 #60];Skipper;Engineer[6.00 #18];Diving team;Vessel Rambiz,194320.0
285,1.2.2.69,Grouting of foundation to the pin-piles 21,0.666666666666667,0.53,0.8,2013-10-03 06:00:00,2013-10-03 22:00:00,Laborer[12.00 #60];Skipper;Engineer[6.00 #18];Diving team;Vessel Rambiz,194320.0
286,1.2.2.70,Grouting of foundation to the pin-piles 22,0.666666666666667,0.53,0.8,2013-10-12 06:00:00,2013-10-12 22:00:00,Laborer[12.00 #60];Skipper;Engineer[6.00 #18];Diving team;Vessel Rambiz,194320.0
287,1.2.2.71,Grouting of foundation to the pin-piles 23,0.666666666666667,0.53,0.8,2013-10-21 06:00:00,2013-10-21 22:00:00,Laborer[12.00 #60];Skipper;Engineer[6.00 #18];Diving team;Vessel Rambiz,194320.0
288,1.2.2.72,Grouting of foundation to the pin-piles 24,0.666666666666667,0.53,0.8,2013-10-30 06:00:00,2013-10-30 22:00:00,Laborer[12.00 #60];Skipper;Engineer[6.00 #18];Diving team;Vessel Rambiz,194320.0
74,1.3,Wind turbines,467.541666666667,462.87,472.22,2013-02-04 18:00:00,2014-05-18 07:00:00,,82096544.0045776
62,1.3.1,Purchasing parts of wind turbines,344.166666666667,340.73,347.61,2013-02-04 18:00:00,2014-01-14 22:00:00,,64477040.0
54,1.3.1.1,Purchasing and production of parts of wind turbines,336.166666666667,332.81,339.53,2013-02-04 18:00:00,2014-01-06 22:00:00,,57600000.0
46,1.3.1.1.1,Towers by AMAU-Cuxhaven Germany,239.666666666667,237.27,242.06,2013-05-12 06:00:00,2014-01-06 22:00:00,,14400000.0
47,1.3.1.1.2,Blades by LM Denmark,240.0,237.6,242.4,2013-02-04 18:00:00,2013-10-02 18:00:00,,8640000.0
48,1.3.1.1.3,Generators by VEM Germany,240.0,237.6,242.4,2013-03-16 07:00:00,2013-11-11 07:00:00,,12096000.0
49,1.3.1.1.4,Gearboxes by WINERGY-Vörde Germany and Hansen Belgium,240.0,237.6,242.4,2013-03-16 07:00:00,2013-11-11 07:00:00,,22464000.0
55,1.3.1.2,Transportation of parts from respective factories to Ostend,144.166666666667,142.73,145.61,2013-08-23 18:00:00,2014-01-14 22:00:00,,3302000.0
53,1.3.1.2.1,Towers Germany-Ostend,47.6666666666667,38.13,57.2,2013-11-28 06:00:00,2014-01-14 22:00:00,,624000.0
52,1.3.1.2.2,Blades Denmark-Ostend,39.5416666666667,31.63,47.45,2013-08-23 18:00:00,2013-10-02 07:00:00,,624000.0
51,1.3.1.2.3,Generators Germany-Ostend,48.0,38.4,57.6,2013-10-02 07:00:00,2013-11-19 07:00:00,,1027000.0
50,1.3.1.2.4,Gearboxes Germany-Ostend/Antwerp-Ostend,48.0,38.4,57.6,2013-10-02 07:00:00,2013-11-19 07:00:00,,1027000.0
56,1.3.1.3,Preparation of the onshore site,29.6666666666667,23.73,35.6,2013-03-18 06:00:00,2013-04-16 22:00:00,Laborer[32.00 #60];Engineer[6.00 #18];Crane[3.00 #3],1363200.0
61,1.3.1.4,Assembly of wind turbines on site in Ostend,96.0,95.04,96.96,2013-10-02 07:00:00,2014-01-06 07:00:00,,2211840.0
57,1.3.1.4.1,Assembly of gearbox and generator,48.0,38.4,57.6,2013-11-19 07:00:00,2014-01-06 07:00:00,Laborer[16.00 #60];Welder;Engineer[3.00 #18];Crane,1059840.0
58,1.3.1.4.2,Assembly of blades,48.0,38.4,57.6,2013-10-02 07:00:00,2013-11-19 07:00:00,Laborer[19.00 #60];Welder;Engineer[3.00 #18];Crane,1152000.0
