node_id,wbs,task_name,duration,optimistic_time,pessimistic_time,baseline_start,baseline_end,resource_demand,total_cost
173,1.1.2.1.8,WP2_E-AM-04_Extension - AM - Forecasting,21.8333333333333,21.61,22.05,2013-03-06 14:00:00,2013-03-28 10:00:00,,720
174,1.1.2.1.8.1,PS_WP2_E-AM-04_TD,0.916666666666667,0.73,1.1,2013-03-06 14:00:00,2013-03-07 12:00:00,Employee,210
175,1.1.2.1.8.2,PS_WP2_E-AM-04_Code,0.333333333333333,0.27,0.4,2013-03-18 08:00:00,2013-03-18 16:00:00,Employee,210
176,1.1.2.1.8.3,PS_WP2_E-AM-04_UTP,0.75,0.6,0.9,2013-03-25 16:00:00,2013-03-26 10:00:00,Employee,90
177,1.1.2.1.8.4,PS_WP2_E-AM-04_UTE,0.958333333333333,0.77,1.15,2013-03-27 11:00:00,2013-03-28 10:00:00,Employee,210
178,1.1.2.2,WP2_Report,54.0833333333333,53.54,54.62,2013-01-30 14:00:00,2013-03-25 16:00:00,,1290
179,1.1.2.2.1,WP2_R-TL-03_Report - TL - Pending Approvals Request,54.0833333333333,53.54,54.62,2013-01-30 14:00:00,2013-03-25 16:00:00,,1290
180,1.1.2.2.1.1,PSWP2_R-TL-03_TD,1.83333333333333,1.47,2.2,2013-01-30 14:00:00,2013-02-01 10:00:00,Employee,390
181,1.1.2.2.1.2,PSWP2_R-TL-03_Code,3.25,2.6,3.9,2013-02-22 09:00:00,2013-02-25 15:00:00,Employee,390
182,1.1.2.2.1.3,PSWP2_R-TL-03_UTP,0.833333333333333,0.67,1.0,2013-03-18 13:00:00,2013-03-19 09:00:00,Employee,150
183,1.1.2.2.1.4,PSWP2_R-TL-03_UTE,3.20833333333333,2.57,3.85,2013-03-22 11:00:00,2013-03-25 16:00:00,Employee,360
184,1.1.2.3,WP2_Workflow,151.125,149.61,152.64,2012-10-19 13:00:00,2013-03-19 16:00:00,,7710
185,1.1.2.3.1,"WP2_W-AM-01,EC-AM-02_Workflow - AM - Approval Ext Config - AM - Approval",147.041666666667,145.57,148.51,2012-10-19 13:00:00,2013-03-15 14:00:00,,5790
186,1.1.2.3.1.1,"PS_WP2_W-AM-01,EC-AM-02_TD",11.0833333333333,8.87,13.3,2012-10-19 13:00:00,2012-10-30 15:00:00,Employee,1740
187,1.1.2.3.1.2,"PS_WP2_W-AM-01,EC-AM-02_Code",3.29166666666667,2.63,3.95,2012-12-03 08:00:00,2012-12-06 15:00:00,Employee,900
188,1.1.2.3.1.3,"PS_WP2_W-AM-01,EC-AM-02_Code",5.79166666666667,4.63,6.95,2013-01-09 15:00:00,2013-01-15 10:00:00,Employee,840
189,1.1.2.3.1.4,"PS_WP2_W-AM-01,EC-AM-02_UTP",4.0,3.2,4.8,2013-01-17 14:00:00,2013-01-21 14:00:00,Employee,480
190,1.1.2.3.1.5,"PS_WP2_W-AM-01,EC-AM-02_UTP",0.958333333333333,0.77,1.15,2013-02-28 15:00:00,2013-03-01 14:00:00,Employee,210
191,1.1.2.3.1.6,"PS_WP2_W-AM-01,EC-AM-02_UTE",6.08333333333333,4.87,7.3,2013-02-13 08:00:00,2013-02-19 10:00:00,Employee,1020
192,1.1.2.3.1.7,"PS_WP2_W-AM-01,EC-AM-02_UTE",2.20833333333333,1.77,2.65,2013-03-13 09:00:00,2013-03-15 14:00:00,Employee,600
193,1.1.2.3.2,WP2_W-TL-01_Workflow - TL - Approval Process Error Notification,89.2083333333333,88.32,90.1,2012-12-20 11:00:00,2013-03-19 16:00:00,,1920
194,1.1.2.3.2.1,PS_WP2_W-TL-01_TD,4.16666666666667,3.33,5.0,2012-12-20 11:00:00,2012-12-24 15:00:00,Employee,570
195,1.1.2.3.2.2,WP2_W-TL-01_Code,4.75,3.8,5.7,2013-01-24 15:00:00,2013-01-29 09:00:00,Employee,570
196,1.1.2.3.2.3,WP2_W-TL-01_UTP,3.0,2.4,3.6,2013-03-01 11:00:00,2013-03-04 11:00:00,Employee,240
197,1.1.2.3.2.4,WP2_W-TL-01_UTE,4.08333333333333,3.27,4.9,2013-03-15 14:00:00,2013-03-19 16:00:00,Employee,540
198,1.1.2.4,WP2_Extended Config_ONSHORE,16.7916666666667,16.62,16.96,2013-03-11 16:00:00,2013-03-28 11:00:00,,600
199,1.1.2.4.1,WP2_EC-AM-03 - Ext Config - AM - Collisions,16.7916666666667,16.62,16.96,2013-03-11 16:00:00,2013-03-28 11:00:00,,600
200,1.1.2.4.1.1,PS_WP2_EC-AM-03_TD/Code,1.79166666666667,1.43,2.15,2013-03-11 16:00:00,2013-03-13 11:00:00,Employee,360
201,1.1.2.4.1.2,PS_WP2_EC-AM-03_UTP,0.125,0.1,0.15,2013-03-27 11:00:00,2013-03-27 14:00:00,Employee,60
202,1.1.2.4.1.3,PS_WP2_EC-AM-03_UTE,0.875,0.7,1.05,2013-03-27 14:00:00,2013-03-28 11:00:00,Employee,180
203,1.1.3,WP3 - Annual Leave Processing & BackOffice,143.333333333333,141.9,144.77,2012-10-19 08:00:00,2013-03-11 16:00:00,,19290
204,1.1.3.1,WP3_Extension,143.333333333333,141.9,144.77,2012-10-19 08:00:00,2013-03-11 16:00:00,,15960
205,1.1.3.1.1,WP3_E-AM-01_ Extension - AM - Annual Leave Processing,117.875,116.7,119.05,2012-10-23 14:00:00,2013-02-18 11:00:00,,4080
206,1.1.3.1.1.1,PS_WP3_E-AM-01_TD,7.04166666666667,5.63,8.45,2012-10-23 14:00:00,2012-10-30 15:00:00,Employee,1230
207,1.1.3.1.1.2,PS_WP3_E-AM-01_Code,7.04166666666667,5.63,8.45,2012-11-20 14:00:00,2012-11-27 15:00:00,Employee,1230
208,1.1.3.1.1.3,PS_WP3_E-AM-01_UTP,4.0,3.2,4.8,2013-01-10 14:00:00,2013-01-14 14:00:00,Employee,480
209,1.1.3.1.1.4,PS_WP3_E-AM-01_UTE,6.875,5.5,8.25,2013-02-11 14:00:00,2013-02-18 11:00:00,Employee,1140
210,1.1.3.1.2,WP3_E-AM-02_Extension - AM - Back Office,143.333333333333,141.9,144.77,2012-10-19 08:00:00,2013-03-11 16:00:00,,8790
211,1.1.3.1.2.1,PS_WP3_E-AM-02_TD,5.16666666666667,4.13,6.2,2012-10-19 08:00:00,2012-10-24 12:00:00,Employee,840
212,1.1.3.1.2.2,PS_WP3_E-AM-02_Code,5.79166666666667,4.63,6.95,2012-10-30 15:00:00,2012-11-05 10:00:00,Employee,840
213,1.1.3.1.2.3,PS_WP3_E-AM-02_UTP,1.125,0.9,1.35,2012-11-22 13:00:00,2012-11-23 16:00:00,Employee,330
214,1.1.3.1.2.4,PS_WP3_E-AM-02_UTE,3.08333333333333,2.47,3.7,2012-11-27 15:00:00,2012-11-30 17:00:00,Employee,780
215,1.1.3.1.2.5,"WP3_E-AM-02_Extension - AM - Back Office - CHR00002, CHR00033",74.2916666666667,73.55,75.03,2012-12-27 09:00:00,2013-03-11 16:00:00,,6000
216,1.1.3.1.2.5.1,PS_WP3_E-AM-02_TD_CHR00002_CHR00033,11.2083333333333,8.97,13.45,2012-12-27 09:00:00,2013-01-07 14:00:00,Employee,1800
217,1.1.3.1.2.5.2,PS_WP3_E-AM-02_Code_CHR00002_CHR00033,9.20833333333333,7.37,11.05,2013-01-01 09:00:00,2013-01-10 14:00:00,Employee,1800
218,1.1.3.1.2.5.3,PS_WP3_E-AM-02_UTP_CHR00002_CHR00033,5.0,4.0,6.0,2013-03-06 16:00:00,2013-03-11 16:00:00,Employee,720
219,1.1.3.1.2.5.4,PS_WP3_E-AM-02_UTE_CHR00002_CHR00033,9.0,7.2,10.8,2013-01-08 10:00:00,2013-01-17 10:00:00,Employee,1680
220,1.1.3.1.3,WP3_E-AM-08_Extension - AM - Work Schedule Overview,97.0,96.03,97.97,2012-11-23 16:00:00,2013-02-28 16:00:00,,3090
221,1.1.3.1.3.1,PS_WP3_E-AM-08_TD,4.0,3.2,4.8,2012-11-23 16:00:00,2012-11-27 16:00:00,Employee,480
222,1.1.3.1.3.2,PS_WP3_E-AM-08_TD,3.95833333333333,3.17,4.75,2012-11-23 16:00:00,2012-11-27 15:00:00,Employee,450
223,1.1.3.1.3.3,PS_WP3_E-AM-08_Code,3.95833333333333,3.17,4.75,2012-12-10 15:00:00,2012-12-14 14:00:00,Employee,930
224,1.1.3.1.3.4,PS_WP3_E-AM-08_UTP,1.20833333333333,0.97,1.45,2013-02-05 09:00:00,2013-02-06 14:00:00,Employee,360
225,1.1.3.1.3.5,PS_WP3_E-AM-08_UTE,3.25,2.6,3.9,2013-02-25 10:00:00,2013-02-28 16:00:00,Employee,870
226,1.1.3.2,WP3_Interface,113.041666666667,111.91,114.17,2012-11-06 10:00:00,2013-02-27 11:00:00,,3330
227,1.1.3.2.1,WP3_I-AM-01_­Interface - AM - Excel2CI,113.041666666667,111.91,114.17,2012-11-06 10:00:00,2013-02-27 11:00:00,,3330
228,1.1.3.2.1.1,PS_WP3_I-AM-01_TD,6.0,4.8,7.2,2012-11-06 10:00:00,2012-11-12 10:00:00,Employee,960
229,1.1.3.2.1.2,PS_WP3_I-AM-01_Code,4.08333333333333,3.27,4.9,2012-12-03 15:00:00,2012-12-07 17:00:00,Employee,1020
230,1.1.3.2.1.3,PS_WP3_I-AM-01_UTP,1.29166666666667,1.03,1.55,2013-01-23 08:00:00,2013-01-24 15:00:00,Employee,420
231,1.1.3.2.1.4,PS_WP3_I-AM-01_UTE,5.91666666666667,4.73,7.1,2013-02-21 13:00:00,2013-02-27 11:00:00,Employee,930
232,1.1.4,WP4 - Annual & Monthly Processes,97.25,96.28,98.22,2012-08-15 08:00:00,2012-11-20 14:00:00,,12780
233,1.1.4.1,WP4_Extension,97.25,96.28,98.22,2012-08-15 08:00:00,2012-11-20 14:00:00,,12780
234,1.1.4.1.1,"WP4_­E-TL-18_Extension - TL - Yearly Processes CHR00041, CHR00042, CHR00043",97.25,96.28,98.22,2012-08-15 08:00:00,2012-11-20 14:00:00,,12780
235,1.1.4.1.1.1,PS_WP4_­E-TL-18_TD,21.375,17.1,25.65,2012-08-15 08:00:00,2012-09-05 17:00:00,Employee,3840
236,1.1.4.1.1.2,PS_WP4_­E-TL-18_Code,21.375,17.1,25.65,2012-09-06 08:00:00,2012-09-27 17:00:00,Employee,3840
237,1.1.4.1.1.3,PS_WP4_­E-TL-18_UTP,8.125,6.5,9.75,2012-10-10 14:00:00,2012-10-18 17:00:00,Employee,1530
238,1.1.4.1.1.4,PS_WP4_­E-TL-18_UTE,20.9583333333333,16.77,25.15,2012-10-30 15:00:00,2012-11-20 14:00:00,Employee,3570
239,1.1.5,"WP5 - TSM, Planning Tool",225.083333333333,222.83,227.33,2012-08-15 08:00:00,2013-03-28 10:00:00,,19380
240,1.1.5.1,WP5_Extension,152.083333333333,150.56,153.6,2012-08-15 08:00:00,2013-01-14 10:00:00,,12900
241,1.1.5.1.1,WP5_E-TL-13_Extension - TL - Planning Tool,152.083333333333,150.56,153.6,2012-08-15 08:00:00,2013-01-14 10:00:00,,12900
242,1.1.5.1.1.1,PS_WP5_E-TL-13_TD,22.0416666666667,17.63,26.45,2012-08-15 08:00:00,2012-09-06 09:00:00,Employee,3870
243,1.1.5.1.1.2,PS_WP5_E-TL-13_Code,24.0416666666667,19.23,28.85,2012-09-14 10:00:00,2012-10-08 11:00:00,Employee,3870
244,1.1.5.1.1.3,PS_WP5_E-TL-13_UTP,8.20833333333333,6.57,9.85,2012-11-05 10:00:00,2012-11-13 15:00:00,Employee,1560
245,1.1.5.1.1.4,PS_WP5_E-TL-13_UTE,9.20833333333333,7.37,11.05,2012-12-31 10:00:00,2013-01-09 15:00:00,Employee,1800
246,1.1.5.1.1.5,PS_WP5_E-TL-13_UTE,11.7916666666667,9.43,14.15,2013-01-02 15:00:00,2013-01-14 10:00:00,Employee,1800
247,1.1.5.2,WP5 - Extended Config - ONSHORE,136.0,134.64,137.36,2012-11-12 10:00:00,2013-03-28 10:00:00,,6480
248,1.1.5.2.1,WP5_EC-AM-10_Ext Config - AM - Medical Leave,135.041666666667,133.69,136.39,2012-11-12 10:00:00,2013-03-27 11:00:00,,4560
249,1.1.5.2.1.1,PS_WP5_EC-AM-10_TD/Code,8.0,6.4,9.6,2012-11-12 10:00:00,2012-11-20 10:00:00,Employee,1440
250,1.1.5.2.1.2,PS_WP5_EC-AM-10_UTP,1.08333333333333,0.87,1.3,2013-01-15 10:00:00,2013-01-16 12:00:00,Employee,300
251,1.1.5.2.1.3,PS_WP5_EC-AM-10_UTE,4.875,3.9,5.85,2013-01-31 14:00:00,2013-02-05 11:00:00,Employee,660
252,1.1.5.2.1.4,WP5_EC-AM-11_Ext Config - AM - Part Time - CHR00028,56.125,55.56,56.69,2013-01-30 08:00:00,2013-03-27 11:00:00,,2160
253,1.1.5.2.1.4.1,PS_WP5_EC-AM-11_Code_CHR00028,7.125,5.7,8.55,2013-01-30 08:00:00,2013-02-06 11:00:00,Employee,1290
254,1.1.5.2.1.4.2,PS_WP5_EC-AM-11_UTP_CHR00028,1.04166666666667,0.83,1.25,2013-03-26 10:00:00,2013-03-27 11:00:00,Employee,270
255,1.1.5.2.1.4.3,PS_WP5_EC-AM-11_UTE_CHR00028,2.16666666666667,1.73,2.6,2013-03-13 08:00:00,2013-03-15 12:00:00,Employee,600
256,1.1.5.2.2,WP5_EC-AM-11_Ext Config - AM - Part Time,21.0416666666667,20.83,21.25,2013-03-07 09:00:00,2013-03-28 10:00:00,,720
257,1.1.5.2.2.1,PS_WP5_EC-AM-11_TD/Code,1.29166666666667,1.03,1.55,2013-03-07 09:00:00,2013-03-08 16:00:00,Employee,420
258,1.1.5.2.2.2,PS_WP5_EC-AM-11_UTP,0.75,0.6,0.9,2013-03-25 16:00:00,2013-03-26 10:00:00,Employee,90
259,1.1.5.2.2.3,PS_WP5_EC-AM-11_UTE,0.958333333333333,0.77,1.15,2013-03-27 11:00:00,2013-03-28 10:00:00,Employee,210
260,1.1.5.2.3,WP5_EC-AM-18_Ext Config - AM - TSM,47.125,46.65,47.6,2013-02-07 08:00:00,2013-03-26 11:00:00,,1200
261,1.1.5.2.3.1,PS_WP5_EC-AM-18_TD/Code,4.375,3.5,5.25,2013-02-07 08:00:00,2013-02-11 17:00:00,Employee,720
262,1.1.5.2.3.2,PS_WP5_EC-AM-18_UTP,0.833333333333333,0.67,1.0,2013-03-19 15:00:00,2013-03-20 11:00:00,Employee,150
263,1.1.5.2.3.3,PS_WP5_EC-AM-18_UTE,1.125,0.9,1.35,2013-03-25 08:00:00,2013-03-26 11:00:00,Employee,330
264,1.1.6,"WP6 - Integration, Security, Reporting",222.333333333333,220.11,224.56,2012-08-15 08:00:00,2013-03-25 16:00:00,,27720
265,1.1.6.1,WP6_Extension,222.333333333333,220.11,224.56,2012-08-15 08:00:00,2013-03-25 16:00:00,,27720
266,1.1.6.1.1,WP6_E-AM-09_Extension - BO Reporting AE for AM,112.166666666667,111.05,113.29,2012-09-03 08:00:00,2012-12-24 12:00:00,,7410
267,1.1.6.1.1.1,PS_WP6_E-AM-09_TD,11.0833333333333,8.87,13.3,2012-09-03 08:00:00,2012-09-14 10:00:00,Employee,2220
268,1.1.6.1.1.2,PS_WP6_E-AM-09_Code,13.125,10.5,15.75,2012-09-27 11:00:00,2012-10-10 14:00:00,Employee,2220
269,1.1.6.1.1.3,PS_WP6_E-AM-09_UTP,5.875,4.7,7.05,2012-11-14 13:00:00,2012-11-20 10:00:00,Employee,900
270,1.1.6.1.1.4,PS_WP6_E-AM-09_UTE,12.8333333333333,10.27,15.4,2012-12-11 16:00:00,2012-12-24 12:00:00,Employee,2070
271,1.1.6.1.2,WP6_E-TL-02_Extension - TL - Automated TL Enrollment,114.791666666667,113.64,115.94,2012-11-02 15:00:00,2013-02-25 10:00:00,,3480
272,1.1.6.1.2.1,PS_WP6_E-TL-02_TD,6.75,5.4,8.1,2012-11-02 15:00:00,2012-11-09 09:00:00,Employee,1050
273,1.1.6.1.2.2,PS_WP6_E-TL-02_Code,6.75,5.4,8.1,2012-11-27 16:00:00,2012-12-04 10:00:00,Employee,1050
274,1.1.6.1.2.3,PS_WP6_E-TL-02_UTP,1.875,1.5,2.25,2013-01-21 14:00:00,2013-01-23 11:00:00,Employee,420
275,1.1.6.1.2.4,PS_WP6_E-TL-02_UTE,6.0,4.8,7.2,2013-02-19 10:00:00,2013-02-25 10:00:00,Employee,960
276,1.1.6.1.3,WP6_E-TL-16_Extension - TL - Timesheet prepopulation,222.333333333333,220.11,224.56,2012-08-15 08:00:00,2013-03-25 16:00:00,,13530
277,1.1.6.1.3.1,PS_WP6_E-TL-16_TD,16.375,13.1,19.65,2012-08-15 08:00:00,2012-08-31 17:00:00,Employee,3120
278,1.1.6.1.3.2,PS_WP6_E-TL-16_Code,19.0,15.2,22.8,2012-09-19 10:00:00,2012-10-08 10:00:00,Employee,3120
279,1.1.6.1.3.3,PS_WP6_E-TL-16_UTP,7.08333333333333,5.67,8.5,2012-10-30 15:00:00,2012-11-06 17:00:00,Employee,1260
280,1.1.6.1.3.4,PS_WP6_E-TL-16_UTE,8.0,6.4,9.6,2012-12-06 15:00:00,2012-12-14 15:00:00,Employee,1440
281,1.1.6.1.3.5,PS_WP6_E-TL-16_UTE,9.0,7.2,10.8,2012-11-27 15:00:00,2012-12-06 15:00:00,Employee,1680
282,1.1.6.1.3.6,WP6_E-TL-16_Extension - TL - Timesheet prepopulation,28.2916666666667,28.01,28.57,2013-02-25 09:00:00,2013-03-25 16:00:00,,2910
283,1.1.6.1.3.6.1,PS_WP6_E-TL-16_TD_CHR00016,3.25,2.6,3.9,2013-02-25 09:00:00,2013-02-28 15:00:00,Employee,870
284,1.1.6.1.3.6.2,PS_WP6_E-TL-16_Code_CHR00016,3.83333333333333,3.07,4.6,2013-02-25 15:00:00,2013-03-01 11:00:00,Employee,870
285,1.1.6.1.3.6.3,PS_WP6_E-TL-16_UTP_CHR00016,3.20833333333333,2.57,3.85,2013-03-22 11:00:00,2013-03-25 16:00:00,Employee,360
286,1.1.6.1.3.6.4,PS_WP6_E-TL-16_UTE_CHR00016,5.75,4.6,6.9,2013-02-28 16:00:00,2013-03-06 10:00:00,Employee,810
287,1.1.6.1.4,WP6_E-AM-07_Extension - AM - Recovery Flex Time,112.333333333333,111.21,113.46,2012-11-07 08:00:00,2013-02-27 16:00:00,,3300
288,1.1.6.1.4.1,PS_WP6_E-AM-07_TD,6.04166666666667,4.83,7.25,2012-11-07 08:00:00,2012-11-13 09:00:00,Employee,990
289,1.1.6.1.4.2,PS_WP6_E-AM-07_Code,6.04166666666667,4.83,7.25,2012-12-05 10:00:00,2012-12-11 11:00:00,Employee,990
290,1.1.6.1.4.3,PS_WP6_E-AM-07_UTP,3.83333333333333,3.07,4.6,2013-01-25 14:00:00,2013-01-29 10:00:00,Employee,390
291,1.1.6.1.4.4,PS_WP6_E-AM-07_UTE,5.33333333333333,4.27,6.4,2013-02-22 08:00:00,2013-02-27 16:00:00,Employee,930
292,1.1.7,WP7 - Interfaces,202.166666666667,200.15,204.19,2012-08-30 11:00:00,2013-03-20 15:00:00,,15090
293,1.1.7.1,WP7_I-AM-02_Interface - AM - PS to PGP (Page/Navigation) - 10%,95.3333333333333,94.38,96.29,2012-12-10 08:00:00,2013-03-15 16:00:00,,2190
294,1.1.7.1.1,PS_WP7_I-AM-02_Page/Navigation_TD,2.29166666666667,1.83,2.75,2012-12-10 08:00:00,2012-12-12 15:00:00,Employee,660
295,1.1.7.1.2,PS_WP7_I-AM-02_Page/Navigation_Code,4.875,3.9,5.85,2013-01-16 13:00:00,2013-01-21 10:00:00,Employee,660
296,1.1.7.1.3,PS_WP7_I-AM-02_Page/Navigation_UTP,1.04166666666667,0.83,1.25,2013-02-26 16:00:00,2013-02-27 17:00:00,Employee,270
297,1.1.7.1.4,PS_WP7_I-AM-02_Page/Navigation_UTE,2.20833333333333,1.77,2.65,2013-03-13 11:00:00,2013-03-15 16:00:00,Employee,600
298,1.1.7.2,WP7_I-AM-02_Interface - AM - PS to PGP (App Engine) - 40%,202.166666666667,200.15,204.19,2012-08-30 11:00:00,2013-03-20 15:00:00,,12900
299,1.1.7.2.1,PS_WP7_I-AM-02_App Engine_TD,14.9583333333333,11.97,17.95,2012-08-30 11:00:00,2012-09-14 10:00:00,Employee,2610
300,1.1.7.2.2,PS_WP7_I-AM-02_App Engine_Code,14.3333333333333,11.47,17.2,2012-10-11 09:00:00,2012-10-25 17:00:00,Employee,2610
301,1.1.7.2.3,PS_WP7_I-AM-02_App Engine_UTP,6.75,5.4,8.1,2012-11-28 16:00:00,2012-12-05 10:00:00,Employee,1050
302,1.1.7.2.4,PS_WP7_I-AM-02_App Engine_UTE,3.08333333333333,2.47,3.7,2013-01-22 08:00:00,2013-01-25 10:00:00,Employee,780
303,1.1.7.2.5,PS_WP7_I-AM-02_App Engine_UTE,3.125,2.5,3.75,2013-01-22 11:00:00,2013-01-25 14:00:00,Employee,780
304,1.1.7.2.6,PS_WP7_I-AM-02_App Engine_UTE,5.08333333333333,4.07,6.1,2013-03-01 14:00:00,2013-03-06 16:00:00,Employee,780
305,1.1.7.2.7,PS_WP7_I-AM-02_App Engine_TD_CHR00021,7.16666666666667,5.73,8.6,2013-01-30 10:00:00,2013-02-06 14:00:00,Employee,1290
306,1.1.7.2.8,PS_WP7_I-AM-02_App Engine_Code_CHR00021,7.125,5.7,8.55,2013-01-29 09:00:00,2013-02-05 12:00:00,Employee,1290
307,1.1.7.2.9,PS_WP7_I-AM-02_App Engine_UTP_CHR00021,2.04166666666667,1.63,2.45,2013-03-18 14:00:00,2013-03-20 15:00:00,Employee,510
308,1.1.7.2.10,PS_WP7_I-AM-02_App Engine_UTE_CHR00021,2.16666666666667,1.73,2.6,2013-03-13 13:00:00,2013-03-15 17:00:00,Employee,600
309,1.1.7.2.11,PS_WP7_I-AM-02_App Engine_UTE_CHR00021,2.79166666666667,2.23,3.35,2013-03-11 14:00:00,2013-03-14 09:00:00,Employee,600
310,1.1.8,WP8 - Conversions,164.125,162.48,165.77,2012-10-15 13:00:00,2013-03-28 16:00:00,,19500
311,1.1.8.1,WP8_Build,164.125,162.48,165.77,2012-10-15 13:00:00,2013-03-28 16:00:00,,19500
312,1.1.8.1.1,WP8_C-TL-01_Conversion - Schift/Schedules,26.125,25.86,26.39,2013-03-01 08:00:00,2013-03-27 11:00:00,,810
313,1.1.8.1.1.1,PS_WP8_C-TL-01_TD,0.375,0.3,0.45,2013-03-01 08:00:00,2013-03-01 17:00:00,Employee,240
314,1.1.8.1.1.2,PS_WP8_C-TL-01_Code,3.0,2.4,3.6,2013-03-15 14:00:00,2013-03-18 14:00:00,Employee,240
315,1.1.8.1.1.3,PS_WP8_C-TL-01_UTP,0.125,0.1,0.15,2013-03-22 14:00:00,2013-03-22 17:00:00,Employee,90
316,1.1.8.1.1.4,PS_WP8_C-TL-01_UTE,1.0,0.8,1.2,2013-03-26 11:00:00,2013-03-27 11:00:00,Employee,240
317,1.1.8.1.2,WP8_C-TL-02_Conversion - Employee Paygroup Assignment,105.0,103.95,106.05,2012-11-20 10:00:00,2013-03-05 10:00:00,,2910
318,1.1.8.1.2.1,PS_WP8_C-TL-02_TD,3.25,2.6,3.9,2012-11-20 10:00:00,2012-11-23 16:00:00,Employee,870
319,1.1.8.1.2.2,PS_WP8_C-TL-02_Code,5.83333333333333,4.67,7.0,2012-12-14 15:00:00,2012-12-20 11:00:00,Employee,870
320,1.1.8.1.2.3,PS_WP8_C-TL-02_UTP,3.16666666666667,2.53,3.8,2013-02-08 13:00:00,2013-02-11 17:00:00,Employee,360
321,1.1.8.1.2.4,PS_WP8_C-TL-02_UTE,5.75,4.6,6.9,2013-02-27 16:00:00,2013-03-05 10:00:00,Employee,810
322,1.1.8.1.3,WP8_C-TL-03_Conversion - Absence History,83.9583333333333,83.12,84.8,2012-12-26 16:00:00,2013-03-20 15:00:00,,1860
323,1.1.8.1.3.1,PS_WP8_C-TL-03_TD,4.75,3.8,5.7,2012-12-26 16:00:00,2012-12-31 10:00:00,Employee,570
324,1.1.8.1.3.2,PS_WP8_C-TL-03_Code,2.16666666666667,1.73,2.6,2013-01-29 10:00:00,2013-01-31 14:00:00,Employee,570
325,1.1.8.1.3.3,PS_WP8_C-TL-03_UTP,1.0,0.8,1.2,2013-03-06 10:00:00,2013-03-07 10:00:00,Employee,240
326,1.1.8.1.3.4,PS_WP8_C-TL-03_UTE,2.0,1.6,2.4,2013-03-18 15:00:00,2013-03-20 15:00:00,Employee,480
327,1.1.8.1.4,WP8_C-TL-04_Conversion - Absence Balance,85.3333333333333,84.48,86.19,2012-12-17 09:00:00,2013-03-12 17:00:00,,2400
328,1.1.8.1.4.1,PS_WP8_C-TL-04_TD,3.0,2.4,3.6,2012-12-17 09:00:00,2012-12-20 09:00:00,Employee,720
329,1.1.8.1.4.2,PS_WP8_C-TL-04_Code,3.20833333333333,2.57,3.85,2013-01-25 10:00:00,2013-01-28 15:00:00,Employee,360
330,1.1.8.1.4.3,PS_WP8_C-TL-04_Code,1.79166666666667,1.43,2.15,2013-01-28 15:00:00,2013-01-30 10:00:00,Employee,360
331,1.1.8.1.4.4,PS_WP8_C-TL-04_UTP,1.08333333333333,0.87,1.3,2013-02-20 15:00:00,2013-02-21 17:00:00,Employee,300
332,1.1.8.1.4.5,PS_WP8_C-TL-04_UTE,4.29166666666667,3.43,5.15,2013-03-08 10:00:00,2013-03-12 17:00:00,Employee,660
333,1.1.8.1.5,WP8_C-TL-05_Conversion - Accumulators,40.0,39.6,40.4,2013-02-15 11:00:00,2013-03-27 11:00:00,,990
334,1.1.8.1.5.1,PS_WP8_C-TL-05_TD,3.125,2.5,3.75,2013-02-15 11:00:00,2013-02-18 14:00:00,Employee,300
335,1.1.8.1.5.2,PS_WP8_C-TL-05_Code,1.08333333333333,0.87,1.3,2013-03-07 10:00:00,2013-03-08 12:00:00,Employee,300
336,1.1.8.1.5.3,PS_WP8_C-TL-05_UTP,0.791666666666667,0.63,0.95,2013-03-21 16:00:00,2013-03-22 11:00:00,Employee,120
337,1.1.8.1.5.4,PS_WP8_C-TL-05_UTE,1.04166666666667,0.83,1.25,2013-03-26 10:00:00,2013-03-27 11:00:00,Employee,270
338,1.1.8.1.6,WP8_C-TL-06_Conversion - Employee T&L Enrollment,111.291666666667,110.18,112.4,2012-11-13 09:00:00,2013-03-04 16:00:00,,3000
339,1.1.8.1.6.1,PS_WP8_C-TL-06_TD,3.29166666666667,2.63,3.95,2012-11-13 09:00:00,2012-11-16 16:00:00,Employee,900
340,1.1.8.1.6.2,PS_WP8_C-TL-06_Code,5.91666666666667,4.73,7.1,2012-12-11 11:00:00,2012-12-17 09:00:00,Employee,900
341,1.1.8.1.6.3,PS_WP8_C-TL-06_UTP,1.16666666666667,0.93,1.4,2013-02-05 13:00:00,2013-02-06 17:00:00,Employee,360
342,1.1.8.1.6.4,PS_WP8_C-TL-06_UTE,5.20833333333333,4.17,6.25,2013-02-27 11:00:00,2013-03-04 16:00:00,Employee,840
343,1.1.8.1.7,WP8_C-TL-07_Conversion - Compensatory Time Off Plan Enrollment,0.25,0.25,0.25,2013-03-28 10:00:00,2013-03-28 16:00:00,,150
344,1.1.8.1.7.1,PS_WP8_C-TL-07_TD,0.25,0.2,0.3,2013-03-28 10:00:00,2013-03-28 16:00:00,Employee,150
345,1.1.8.1.8,WP8_C-TL-08_Conversion - Work Schedule Assignment,115.958333333333,114.8,117.12,2012-10-15 13:00:00,2013-02-08 12:00:00,,4500
346,1.1.8.1.8.1,PS_WP8_C-TL-08_TD,7.83333333333333,6.27,9.4,2012-10-15 13:00:00,2012-10-23 09:00:00,Employee,1350
