node_id,wbs,task_name,duration,optimistic_time,pessimistic_time,baseline_start,baseline_end,resource_demand,total_cost
230,nan," Reinigen schuine beplating onder convertor, hitteschild PM en gekoelde kap PM volgens werkvoorschrift WVS000361979.",5.0,5.0,5.0,2022-09-11 14:00:00,nan,,
231,nan, Afrijden zijkanten put en resterende uit put kant HO.,0.0,0.0,0.0,2022-09-11 20:00:00,nan,,
232,nan, Plaatsen van 2 waterkannonnen aan beide zijden v/d convertor kant pannenhal voor vormen van een watergordijn en vullen convertorput met water (+/ 40cm).,0.0,0.0,0.0,2022-09-11 20:30:00,nan,,
233,nan," Instellen inbeslagname ""afspannen volledige convertorput"" na reinigen convertorput en doghouse.",0.0,0.0,0.0,2022-09-11 21:30:00,nan,,
234,nan, Opheffen inbeslagname afspanning in convertorput om convertorput uit te rijden.,0.0,0.0,0.0,2022-09-12 01:00:00,nan,,
235,nan," Telegeleid de convertorput uitrijden, stenen in slit storten (geen personen in convertorput).",4.0,4.0,4.0,2022-09-12 01:15:00,nan,,
236,nan," Instellen inbeslagname ""afspannen volledige convertorput"" na uitrijden convertorput.",0.0,0.0,0.0,2022-09-12 07:00:00,nan,,
237,nan, Reinigen hitteschilden boven garagestand slakkenwagen.,0.0,0.0,0.0,2022-09-12 14:00:00,nan,,
238,nan, Opheffen inbeslagname afspanning in convertorput om convertorput uit te rijden.,0.0,0.0,0.0,2022-09-13 08:30:00,nan,,
239,nan," Verwijderen stenen in put onder convertor (met convertor op 0°, werkvloer aanwezig).",2.0,2.0,2.0,2022-09-13 08:45:00,nan,,
240,nan, Nogmaals reinigen convertorput en doghouse.,1.0,1.0,1.0,2022-09-13 08:45:00,nan,,
241,nan," Instellen inbeslagname ""afspanning in convertorput ter hoogte van de convertoropening"" (losschieten en afnemen kroonstukken).",0.0,0.0,0.0,2022-09-13 10:15:00,nan,,
242,nan," Opheffen inbeslagname ""afspanning in convertorput ter hoogte van de convertoropening"".",0.0,0.0,0.0,2022-09-14 01:30:00,nan,,
243,nan, Uitwisselen bodem convertor.,18.0,18.0,18.0,2022-09-14 01:45:00,nan,,
244,nan, Nazicht stuuren voedingskabel van de staalwagen en indien nodig preventief vervangen.,0.0,0.0,0.0,2022-09-14 01:45:00,nan,,
245,nan," Instellen inbeslagname ""afspanning in convertorput ter hoogte van de convertoropening"".",0.0,0.0,0.0,2022-09-14 09:00:00,nan,,
246,nan," Opheffen inbeslagname ""afspanning in convertorput ter hoogte van de convertoropening"".",0.0,0.0,0.0,2022-09-14 20:30:00,nan,,
247,nan, Herstellen convertorput:,1.0,1.0,1.0,2022-09-14 23:00:00,nan,,
248,nan, Uitschieten beide zijkanten convertorput.,9.0,9.0,9.0,2022-09-14 23:00:00,nan,,
249,nan, Herstellen schuine beplating en sporen in de convertorput (12u).,0.0,0.0,0.0,2022-09-15 05:30:00,nan,,
250,nan, Reinigen / stofzuigen convertorput (6u).,6.0,6.0,6.0,2022-09-15 06:30:00,nan,,
251,nan, Gieten beton in convertorput (2u).,2.0,2.0,2.0,2022-09-15 12:00:00,nan,,
252,nan, Droogtijd beton van zijkanten convertorput (Put wordt niet afgespannen).,22.0,22.0,22.0,2022-09-15 14:00:00,nan,,
253,nan, Preventief controle lasconstructie watergekoelde kap PM2.,8.0,8.0,8.0,2022-09-15 09:00:00,nan,,
254,nan, Herstellen hitteschilden boven garagestand slakkenwagen (kant Ho put niveau 5m):,8.0,8.0,8.0,2022-09-15 14:00:00,nan,,
255,nan, Koppelen flexibels bodemblazen en monteren beschermbakken onderkant convertor.,8.0,8.0,8.0,2022-09-15 22:00:00,nan,,
256,nan, Opmeten sporen in convertorput.,4.0,4.0,4.0,2022-09-16 02:00:00,nan,,
257,nan, Aanpassen uitstroomopening APTgoot (32u).,2.0,2.0,2.0,2022-09-15 14:00:00,nan,,
258,nan," Bepalen centerpunt onder converter, opzetten kaliber (+ volgens plannen), afbranden van neus goot kant WWA, Afbraak huidige goot kant HOS",8.0,8.0,8.0,2022-09-15 14:00:00,nan,,
259,nan," Afbraak 'oude' goot kant HOS + weg nemen 3 laatste slijtplaten in bestaande goot voor goede connectie, controle en bijsturing landmeter van kaliber (+ rond 9u)",8.0,8.0,8.0,2022-09-16 06:00:00,nan,,
260,nan, Positioneren van goot naar het kaliber + vast lassen flens (goot moet nog eens gedemonteerd worden om alle lassen te kunnen uitvoeren). Plaatsen voetje tegen moederplaten hematietwand.,8.0,8.0,8.0,2022-09-16 14:00:00,nan,,
261,nan," Instellen inbeslagname ""afspanning in convertorput ter hoogte van de convertoropening"".",0.0,0.0,0.0,2022-09-16 22:00:00,nan,,
262,nan," Opheffen inbeslagname ""afspanning in convertorput ter hoogte van de convertoropening"".",0.0,0.0,0.0,2022-09-17 05:45:00,nan,,
263,nan," Aflassen flens op 'oude' goot, monteren van 3 slijtplaten 'oude' goot",8.0,8.0,8.0,2022-09-17 06:00:00,nan,,
264,nan, Controle APTgoot vanuit de put met hoogtewerker.,32.0,32.0,32.0,2022-09-17 06:00:00,nan,,
265,nan, Algemeen onderhoud op de geleidingsrollen voor kabel slakkenwagen (met schaarlift).,4.0,4.0,4.0,2022-09-16 13:00:00,nan,,
266,nan, Guniteren gekoelde kap PM2 + hitteschild.,8.0,8.0,8.0,2022-09-17 14:00:00,nan,,
267,nan," Instellen inbeslagname ""afspanning in convertorput ter hoogte van de convertoropening"" (monteren kroonstukken).",0.0,0.0,0.0,2022-09-17 22:00:00,nan,,
268,nan, Controle en herstellen slagbomen convertorput kant HO.,8.0,8.0,8.0,2022-09-14 06:00:00,nan,,
271,nan, Voorbereidende werken vaste schouw:,6.0,6.0,6.0,2022-09-11 06:00:00,nan,,
272,nan, Afzetten Wagner Biro na beerbranden convertor (dichtsturen automatische afsluiters en opwarming ballon).,0.0,0.0,0.0,2022-09-11 07:15:00,nan,,
273,nan, Druk in ballon aflaten tot max. 6bar door het openen op hand van de automatische veiligheidsklep B&R.,0.0,0.0,0.0,2022-09-11 07:30:00,nan,,
274,nan, Vaste schouw en ballon leeg en drukloos maken volgens werkvoorschrift WVS000060423.,2.0,2.0,2.0,2022-09-11 08:00:00,nan,,
275,nan, Instellen inbeslagnames van deel 1 en 2 van de vaste schouw.,2.0,2.0,2.0,2022-09-11 10:00:00,nan,,
276,nan, Instellen inbeslagname deel 2 van de beweegbare schouw.,1.0,1.0,1.0,2022-09-11 12:00:00,nan,,
277,nan, Stofzuigen omgeving ventilator TLT.,3.0,3.0,3.0,2022-09-11 06:00:00,nan,,
278,nan, Stofzuigen van het noodluik in gesloten stand.,1.0,1.0,1.0,2022-09-11 09:00:00,nan,,
279,nan, Demonteren van alle spieën + dichting (COlek).,1.0,1.0,1.0,2022-09-11 10:00:00,nan,,
280,nan, Reinigen bovenkant broek ter beveiliging reinigen vaste schouw:,22.0,22.0,22.0,2022-09-11 20:00:00,nan,,
281,nan, Plaatsen van inbeslagname op het karrewiel lansengat (geen toegang tot de vaste schouw).,0.0,0.0,0.0,2022-09-11 20:00:00,nan,,
282,nan," Ventilator TLT: Oliekamers leegblazen, stilleggen en inbeslagnemen.",0.0,0.0,0.0,2022-09-12 01:00:00,nan,,
283,nan, Afzetten Bischoff + IBN.,1.0,1.0,1.0,2022-09-12 06:00:00,nan,,
284,nan, Openen van het noodluik.,1.0,1.0,1.0,2022-09-12 06:00:00,nan,,
285,nan, Openen mangat watertas + afdekken opening met plaat.,1.0,1.0,1.0,2022-09-12 07:30:00,nan,,
286,nan, Openen mangat in afvoerbuis grofafscheider voor afvoerkar op niveau 28m.,1.0,1.0,1.0,2022-09-12 08:00:00,nan,,
287,nan, Uitschieten afvoerbuis grofafscheider en monteren afvoergoot (kar) op niveau 28m.,1.0,1.0,1.0,2022-09-12 08:15:00,nan,,
288,nan, Plaatsen inbeslagname op de afvoerkar grofafscheider.,0.0,0.0,0.0,2022-09-12 08:30:00,nan,,
289,nan," Openen mangat, 6 flenzen en monteren 3 buizen in broek op niveau 45m + veiligheidshek monteren op mangat.",1.0,1.0,1.0,2022-09-12 08:45:00,nan,,
290,nan, Verwijderen beren op sproeiers in de broek.,0.0,0.0,0.0,2022-09-12 10:15:00,nan,,
291,nan, Monteren van de plankenvloer in de broek.,1.0,1.0,1.0,2022-09-12 10:30:00,nan,,
292,nan, Plaatsen stelling in broek.,2.0,2.0,2.0,2022-09-12 12:00:00,nan,,
293,nan, Reinigen bovenkant broek vanop de stelling.,2.0,2.0,2.0,2022-09-12 15:45:00,nan,,
294,nan, Reinigen vaste schouw:,14.0,14.0,14.0,2022-09-12 17:45:00,nan,,
295,nan, Opheffen inbeslagname deuren noodschouw.,0.0,0.0,0.0,2022-09-12 17:45:00,nan,,
296,nan, Reinigen van de vaste schouw deel boven de geleidingsrol.,3.0,3.0,3.0,2022-09-12 18:00:00,nan,,
297,nan, Monteren geleidingrol en controleren werking schouwlift voorbij rol.,1.0,1.0,1.0,2022-09-12 22:00:00,nan,,
298,nan, Verder reinigen van de vaste schouw tot beneden + lansengat.,7.0,7.0,7.0,2022-09-12 23:00:00,nan,,
300,nan, Nazicht schouwlift (AIB).,2.0,2.0,2.0,2022-09-13 08:00:00,nan,,
299,nan, Controle reinigingswerken van de vaste schouw + aanduiden gekende lekken in panelen (camerabeelden).,0.0,0.0,0.0,2022-09-13 08:00:00,nan,,
301,nan, Aflaten plaat en controle zanddichting onderkant vaste schouw:,17.0,17.0,17.0,2022-09-13 22:00:00,nan,,
302,nan, Opheffen inbeslagname van de plaat tegen de vaste schouw getrokken.,0.0,0.0,0.0,2022-09-13 22:00:00,nan,,
303,nan, Opheffen inbeslagname van de helmkleppen convertortoeslagen.,0.0,0.0,0.0,2022-09-13 22:00:00,nan,,
304,nan, Aflaten plaat en openen helmkleppen.,0.0,0.0,0.0,2022-09-13 22:30:00,nan,,
305,nan, Plaat op lange kettingen hangen + plaat en toeslaggoten terug inbeslagnemen.,1.0,1.0,1.0,2022-09-13 23:00:00,nan,,
306,nan, Reinigen convertorvloer op niveau 17m na aflaten plaat in vuilbakken.,1.0,1.0,1.0,2022-09-14 00:30:00,nan,,
307,nan, Plaatsen afspanning op de plaat.,0.0,0.0,0.0,2022-09-14 01:30:00,nan,,
308,nan, Reinigen zanddichting onderkant vaste schouw.,1.0,1.0,1.0,2022-09-14 02:00:00,nan,,
309,nan, Herstellen zanddichting onderkant vaste schouw.,9.0,9.0,9.0,2022-09-14 04:30:00,nan,,
310,nan, Opsmeren met beton onderkant zanddichting onderkant vaste schouw.,4.0,4.0,4.0,2022-09-14 07:30:00,nan,,
311,nan, Demonteren afbakening op plaat.,0.0,0.0,0.0,2022-09-14 10:00:00,nan,,
312,nan, Optrekken plaat tegen de vaste schouw en inbeslagnemen.,1.0,1.0,1.0,2022-09-14 10:15:00,nan,,
313,nan, Nazicht beveiliging op plaat onder de vaste schouw.,6.0,6.0,6.0,2022-09-14 12:30:00,nan,,
314,nan," Werken aan, in en op de ballon:",3.0,3.0,3.0,2022-09-11 17:00:00,nan,,
315,nan, Openen van beide mangaten ballon (SLW…mm).,1.0,1.0,1.0,2022-09-11 17:00:00,nan,,
316,nan, Koelen ballon met venturieblazer.,14.0,14.0,14.0,2022-09-11 18:00:00,nan,,
317,nan, Instellen inbeslagname deel 4 van de vaste schouw en ballon: Isolatieafsluiters.,4.0,4.0,4.0,2022-09-12 08:00:00,nan,,
318,nan, Vervangen toevoerleiding opwarming ballon.,22.0,22.0,22.0,2022-09-12 08:00:00,nan,,
319,nan, Inwendige controle van de ballon.,4.0,4.0,4.0,2022-09-15 08:30:00,nan,,
320,nan, Lasnaadcontrole (RX) op lassen nieuwe buis opwarming ballon (15/09).,2.0,2.0,2.0,2022-09-15 12:00:00,nan,,
321,nan, Sluiten ballon.,2.0,2.0,2.0,2022-09-15 14:00:00,nan,,
322,nan, Opheffen inbeslagname deel 4 van de vaste schouw en ballon: Isolatieafsluiters.,2.0,2.0,2.0,2022-09-15 14:00:00,nan,,
324,nan, Andere werken:,7.0,7.0,7.0,2022-09-12 05:30:00,nan,,
325,nan, Vervangen stoomring lansengat.,22.0,22.0,22.0,2022-09-12 14:00:00,nan,,
326,nan, Nazicht collectorbakken op niveau 45m:,4.0,4.0,4.0,2022-09-12 14:00:00,nan,,
327,nan, Stofzuigen collectorbakken op niveau 45m.,8.0,8.0,8.0,2022-09-12 14:00:00,nan,,
328,nan, Controle collectorbakken op niveau 45m.,51.0,51.0,51.0,2022-09-16 06:00:00,nan,,
329,nan, Vervangen collectorbak op broek kant Ho/Be.,51.0,51.0,51.0,2022-09-16 06:00:00,nan,,
330,nan, Herstellen pantser kant HO op niveau 45m:,7.0,7.0,7.0,2022-09-12 05:30:00,nan,,
332,nan, Plaatsen afscherming aan transportband S7 om veilig de stelling te kunnen plaatsen.,0.0,0.0,0.0,2022-09-12 06:00:00,nan,,
331,nan," Instellen inbeslagname op transportband S7, verdeelwagen en muizenval.",2.0,2.0,2.0,2022-09-12 05:30:00,nan,,
333,nan, Plaatsen stelling kant HO vaste schouw op niveau 45m.,4.0,4.0,4.0,2022-09-12 08:00:00,nan,,
334,nan, Openen en verwijderen oud pantser.,12.0,12.0,12.0,2022-09-12 14:00:00,nan,,
335,nan, Verstevigen structuur en plaatsen vuurvaste stenen tss panelen en pantser.,11.0,11.0,11.0,2022-09-14 20:00:00,nan,,
336,nan, Sluiten pantser en deze aflassen.,14.0,14.0,14.0,2022-09-15 14:00:00,nan,,
337,nan, Demonteren stelling kant HO vaste schouw op niveau 45m.,2.0,2.0,2.0,2022-09-19 06:30:00,nan,,
338,nan, Verwijderen tijdelijke afscherming aan transportband S7 en terug alles origineel plaatsen.,2.0,2.0,2.0,2022-09-19 08:00:00,nan,,
339,nan, Plaatsen stelling op lansenplatform naar wand aan quicktap installatie.,2.0,2.0,2.0,2022-09-16 07:00:00,nan,,
340,nan," Vervangen van een veiligheidsklep AX 215 van de beweegbare schouw (laat door, de 2de kant beremet).",4.0,4.0,4.0,2022-09-12 06:00:00,nan,,
341,nan, Herstellen wand aan quicktap installatie.,10.0,10.0,10.0,2022-09-18 14:00:00,nan,,
342,nan, Demonteren stelling op lansenplatform.,2.0,2.0,2.0,2022-09-19 08:45:00,nan,,
344,nan, Controle / afdrukken van de vaste schouw:,5.0,5.0,5.0,2022-09-15 06:00:00,nan,,
345,nan, Algemeen onderhoud in de vaste schouw.,3.0,3.0,3.0,2022-09-15 06:00:00,nan,,
346,nan," Peil ontgasser verlagen volgens werkvoorschrift WVS0000607…. ""afdrukken ballon met koud water"".",1.0,1.0,1.0,2022-09-15 08:00:00,nan,,
347,nan, Instellen IBN beweegbare schouw deel 1.,1.0,1.0,1.0,2022-09-15 08:00:00,nan,,
348,nan, POA 2 inbeslagnemen. Drukproef enkel met POA1 uitvoeren.,0.0,0.0,0.0,2022-09-15 08:00:00,nan,,
349,nan, Dichtsturen B&R op ballon.,0.0,0.0,0.0,2022-09-15 08:00:00,nan,,
350,nan, Drukproef van de vaste schouw met perslucht en herstellen lekken volgens werkvoorschrift WVS000410122:,15.0,15.0,15.0,2022-09-15 17:15:00,nan,,
351,nan, Opheffen inbeslagname deel 2 van de vaste schouw.,1.0,1.0,1.0,2022-09-15 17:15:00,nan,,
352,nan," Afdrukken vaste schouw met perslucht + controle vaste schouw (1 lek in schouw, boven de rol en 3 lekken in de broek).",5.0,5.0,5.0,2022-09-15 19:00:00,nan,,
353,nan, Instellen inbeslagname deel 2 van de vaste schouw.,1.0,1.0,1.0,2022-09-15 23:00:00,nan,,
354,nan, Herstellen lekken na de drukproef met perslucht.,8.0,8.0,8.0,2022-09-15 23:00:00,nan,,
355,nan, Drukproef van de vaste schouw met koud water volgens werkvoorschrift WVS000060745:,19.0,19.0,19.0,2022-09-15 23:00:00,nan,,
356,nan, Opheffen inbeslagname deel 2 van de vaste schouw.,1.0,1.0,1.0,2022-09-15 23:00:00,nan,,
357,nan, Vullen ballon met POA1.,3.0,3.0,3.0,2022-09-15 23:00:00,nan,,
358,nan, Afdrukken ballon en controle uitvoeren op lekken.,2.0,2.0,2.0,2022-09-16 02:00:00,nan,,
359,nan," Geleidingsrol en schouwlift uit de schouw halen, sluiten deuren noodschouw.",0.0,0.0,0.0,2022-09-16 02:00:00,nan,,
360,nan, Plaatsen inbeslagname deel 3 van de vaste schouw.,1.0,1.0,1.0,2022-09-16 04:00:00,nan,,
361,nan, Herstellen lekken na afdrukken van de vaste schouw met water (met gevulde ballon).,8.0,8.0,8.0,2022-09-16 04:45:00,nan,,
362,nan, Opheffen inbeslagname deel 3 van de vaste schouw.,1.0,1.0,1.0,2022-09-16 08:45:00,nan,,
363,nan, Drukproef met AIB ivm nieuwe leiding opwarming ballon (16/09).,1.0,1.0,1.0,2022-09-16 10:00:00,nan,,
364,nan, Nogmaals afdrukken vaste schouw met water en controle uitvoeren op lekken.,2.0,2.0,2.0,2022-09-16 10:00:00,nan,,
365,nan, Plaatsen inbeslagname deel 3 van de vaste schouw.,1.0,1.0,1.0,2022-09-16 11:45:00,nan,,
366,nan, Herstellen lekken na afdrukken van de vaste schouw met water (met gevulde ballon).,8.0,8.0,8.0,2022-09-16 12:30:00,nan,,
367,nan, Opheffen inbeslagname deel 3 van de vaste schouw.,1.0,1.0,1.0,2022-09-16 14:15:00,nan,,
368,nan, Nogmaals afdrukken vaste schouw met water en controle uitvoeren op lekken.,2.0,2.0,2.0,2022-09-16 15:00:00,nan,,
369,nan, Plaatsen inbeslagname deel 2 van de vaste schouw.,1.0,1.0,1.0,2022-09-16 17:00:00,nan,,
370,nan, Instellen inbeslagname op de deuren noodschouw.,0.0,0.0,0.0,2022-09-16 17:00:00,nan,,
371,nan, Monteren beschermring ter hoogte van de stoomring lansengat ter bescherming van de gaatjes.,1.0,1.0,1.0,2022-09-16 23:00:00,nan,,
372,nan, Guniteren van het lansengat (plastiek folie op plaat) + verwijderen en reinigen beschermring uit lansengat,4.0,4.0,4.0,2022-09-17 00:00:00,nan,,
373,nan, Reinigen plaat binnenkant vaste schouw na guniteren lansengat.,2.0,2.0,2.0,2022-09-17 04:00:00,nan,,
374,nan, Reinigen van de ladder na guniteren lansengat.,1.0,1.0,1.0,2022-09-17 06:00:00,nan,,
375,nan, Instellen inbeslagname op het karrewiel lansengat (geen toegang tot de vaste schouw).,0.0,0.0,0.0,2022-09-17 06:00:00,nan,,
376,nan, Demonteren stelling uit de broek.,1.0,1.0,1.0,2022-09-19 06:30:00,nan,,
377,nan, Sluiten noodluik en deze inbeslagnemen in gesloten toestand.,2.0,2.0,2.0,2022-09-19 23:00:00,nan,,
380,nan, Plaatsen buffer op spoor 2107.,0.0,0.0,0.0,2022-09-11 04:00:00,nan,,
381,nan," Plaatsen inbeslagname op ""spoor 2107 met buffer geplaatst"" door de dienst GHV (werkvergunning Parys Michel).",2.0,2.0,2.0,2022-09-11 06:00:00,nan,,
382,nan, Trolley uitbouwen en in garagestand plaatsen met LK 100.,1.0,1.0,1.0,2022-09-12 05:00:00,nan,,
383,nan, Afspannen putten rond de poten trolley met het voorziene layermateriaal.,0.0,0.0,0.0,2022-09-12 06:00:00,nan,,
384,nan, Afdrukflenzen worden NIET geplaatst op de vaste flenzen van de beweegbare schouw met LK100 ( nieuwe dichtingen gebruiken + 1bout monteren).,0.0,0.0,0.0,2022-09-12 06:30:00,nan,,
385,nan," Instellen inbeslagname op schakelschoen in ruwijzerhal (bij voorkeur schakelschoen 19, LK100 en 101 in dienst)  + testen goede werking stootstuk.",0.0,0.0,0.0,2022-09-12 06:30:00,nan,,
386,nan, Reinigen van de beweegbare schouw H en trolley:,7.0,7.0,7.0,2022-09-12 07:00:00,nan,,
387,nan, Reinigen beweegbare schouw via bovenkant.,2.0,2.0,2.0,2022-09-12 07:00:00,nan,,
388,nan, Reinigen van beweegbare schouw met schaarlift.,2.0,2.0,2.0,2022-09-12 09:00:00,nan,,
389,nan, Reinigen wanden doghouse trolley.,1.0,1.0,1.0,2022-09-12 11:00:00,nan,,
390,nan, Verwijderen zware aanbering in bew. schouw dmv. bobcat en verwijderen vuil op grond onder de bew. schouw.,1.0,1.0,1.0,2022-09-12 12:00:00,nan,,
391,nan, Verwijderen stof onder de trolley d.m.v. veegwagen of handmatig vegen.,1.0,1.0,1.0,2022-09-12 13:00:00,nan,,
392,nan, Stofzuigen trolley en zanddichting.,6.0,6.0,6.0,2022-09-13 06:00:00,nan,,
393,nan, Controle hydraulische cilinders beweegbare schouw op lekken.,1.0,1.0,1.0,2022-09-13 14:00:00,nan,,
394,nan, Controle en of herstellen afzuigkap secundaire ontstoffing met schaarliftje.,75.0,75.0,75.0,2022-09-12 22:00:00,nan,,
395,nan, Trolley: Periodieke controle doghouse trolley (rechten wand kant kanaal).,75.0,75.0,75.0,2022-09-12 22:00:00,nan,,
396,nan, Algemeen onderhoud en controle goede werking van de ferrotron (wiel + spoorveger).,4.0,4.0,4.0,2022-09-12 06:00:00,nan,,
397,nan, Afdrukken en herstellen beweegbare schouw H:,4.0,4.0,4.0,2022-09-12 14:00:00,nan,,
398,nan, Opheffen inbeslagname deel 2 (beide collectoren leeg) van de beweegbare schouw.,0.0,0.0,0.0,2022-09-12 14:00:00,nan,,
399,nan, Opheffen inbeslagname deel 2 van toeslaggoten en stelring.,0.0,0.0,0.0,2022-09-12 14:00:00,nan,,
400,nan, Plaatsen stelling in de beweegbare schouw (4u).,0.0,0.0,0.0,2022-09-12 14:00:00,nan,,
401,nan, Zandstralen van de beweegbare shouw + verwijderen straalzand (6u).,0.0,0.0,0.0,2022-09-12 14:00:00,nan,,
402,nan," Vastzetten flenzen op trolley van beweegbare schouw, stelring en toeslaggoten (2u).",0.0,0.0,0.0,2022-09-14 08:45:00,nan,,
403,nan, Controle/afdrukken/herstellen beweegbare schouw na zandstralen beweegbare schouw (8u).,0.0,0.0,0.0,2022-09-14 08:45:00,nan,,
404,nan, Bouten losschieten van de afdrukflenzen beweegbare schouw (1 bout laten zitten) (2u).,0.0,0.0,0.0,2022-09-14 08:45:00,nan,,
405,nan, Diktemetingen uitvoeren op de beweegbare schouw (4u).,0.0,0.0,0.0,2022-09-14 08:45:00,nan,,
406,nan, Opheffen Inbeslagname stootstuk.,0.0,0.0,0.0,2022-09-14 08:45:00,nan,,
407,nan, Afnemen afdrukflenzen van de beweegbare schouw met LK100.,0.0,0.0,0.0,2022-09-14 08:45:00,nan,,
408,nan, Demonteren stelling uit de beweegbare schouw (2u).,0.0,0.0,0.0,2022-09-14 08:45:00,nan,,
409,nan, Vervangen beweegbare schouw H door schouw F:,3.0,3.0,3.0,2022-09-12 13:00:00,nan,,
410,nan, Opheffen inbeslagname deel 2 (beide collectoren leeg) van de beweegbare schouw.,0.0,0.0,0.0,2022-09-13 22:00:00,nan,,
411,nan, Opheffen inbeslagname deel 2 van toeslaggoten en stelring.,0.0,0.0,0.0,2022-09-13 22:00:00,nan,,
412,nan, Loskoppelen flexibels toeslaggoten.,4.0,4.0,4.0,2022-09-12 13:00:00,nan,,
413,nan, Loskoppelen ophanging en toevoerbuizen stelring en de stelring laten zakken op de steunen.,8.0,8.0,8.0,2022-09-12 13:00:00,nan,,
414,nan, Loskoppelen zanddichting tss beweegbare schouw en trolley.,4.0,4.0,4.0,2022-09-13 07:00:00,nan,,
415,nan, Uitnemen beweegbare schouw met LK100.,2.0,2.0,2.0,2022-09-15 17:00:00,nan,,
416,nan, Plaatsen beweegbare schouw F in trolley met LK100.,2.0,2.0,2.0,2022-09-16 12:00:00,nan,,
417,nan," Instellen inbeslagname op schakelschoen in ruwijzerhal (bij voorkeur schakelschoen 19, LK100 en 101 in dienst)  + testen goede werking stootstuk.",0.0,0.0,0.0,2022-09-16 14:00:00,nan,,
418,nan, Monteren stelring.,8.0,8.0,8.0,2022-09-16 15:15:00,nan,,
419,nan, Monteren flexibels toeslaggoten.,4.0,4.0,4.0,2022-09-16 15:15:00,nan,,
420,nan, Monteren zanddichting tss beweegbare schouw en trolley.,4.0,4.0,4.0,2022-09-19 06:00:00,nan,,
421,nan, Uitlijnen stelring tov de beweegbare schouw.,8.0,8.0,8.0,2022-09-19 12:00:00,nan,,
422,nan, Afdrukken en herstellen van de stelring + demonteren afdrukflenzen.,4.0,4.0,4.0,2022-09-12 06:00:00,nan,,
423,nan," Instellen van 3 inbeslagnames ""deel 2, leeglaten"" op beweegbare schouw, stelring en toeslaggoten.",0.0,0.0,0.0,2022-09-14 17:00:00,nan,,
424,nan," Opheffen inbeslagnames ""stelring in hoogste stand"" + hydrauliek.",0.0,0.0,0.0,2022-09-19 06:00:00,nan,,
425,nan, Testen hydraulische bewegingen van stelring en beweegbare schouw.,3.0,3.0,3.0,2022-09-19 06:30:00,nan,,
426,nan," Instellen inbeslagname ""stelring in hoogste stand"".",0.0,0.0,0.0,2022-09-19 14:00:00,nan,,
427,nan, Opruimen materiaal en vuil op trolley.,2.0,2.0,2.0,2022-09-19 14:30:00,nan,,
428,nan, Trolley B klaar stellen voor inbouwen:,2.0,2.0,2.0,2022-09-19 14:30:00,nan,,
429,nan, Controle staat en bevestigingen (klemmen) roosters op trolley.,1.0,1.0,1.0,2022-09-19 14:30:00,nan,,
430,nan, Reinigen van de flenzen en bouten flenzen.,2.0,2.0,2.0,2022-09-19 14:30:00,nan,,
431,nan, Ferrotron in garagestand plaatsen (kant be).,0.0,0.0,0.0,2022-09-19 14:30:00,nan,,
432,nan, Beweegbare schouw in onderste stand.,0.0,0.0,0.0,2022-09-19 14:45:00,nan,,
433,nan, Toegangspasserel naar trolley ingeschoven.,0.0,0.0,0.0,2022-09-19 15:00:00,nan,,
434,nan, Alle flexibels en kabels afgekoppeld.,0.0,0.0,0.0,2022-09-19 15:15:00,nan,,
435,nan, Reinigen van de flenzen en dekselen flenzen.,1.0,1.0,1.0,2022-09-19 15:30:00,nan,,
436,nan, Vullen zandichtingen met dammassa (geen water gebruiken) + extra 10 zakjes op trolley.,2.0,2.0,2.0,2022-09-19 15:30:00,nan,,
437,nan, Opheffen Inbeslagname stootstuk.,0.0,0.0,0.0,2022-09-19 17:30:00,nan,,
438,nan,Trolley klaar voor inbouwen op:,0.0,0.0,0.0,2022-09-19 18:00:00,nan,,
439,nan," Opheffen inbeslagname op ""spoor 2107 met buffer geplaatst"" door de dienst GHV (werkvergunning Parys Michel).",0.0,0.0,0.0,2022-09-19 17:30:00,nan,,
442,nan,Bischoffinstallatie:,8.0,8.0,8.0,2022-09-11 14:00:00,nan,,
443,nan, Openen mangaten volgens lijst.,20.0,20.0,20.0,2022-09-12 06:45:00,nan,,
444,nan, Plaatsen 3 debietsmeters op spoeling schuifafsluiters watersloten.,1.0,1.0,1.0,2022-09-12 08:00:00,nan,,
445,nan, Plaatsen extra afsluiters op kanaalwatertoevoer naar venturies.,8.0,8.0,8.0,2022-09-12 09:15:00,nan,,
446,nan, Vervangen bischoffafsluiter B0221.,4.0,4.0,4.0,2022-09-17 06:00:00,nan,,
447,nan, Broek:,7.0,7.0,7.0,2022-09-12 06:00:00,nan,,
448,nan, Plaatsen van inbeslagname op het karrewiel lansengat (geen toegang tot de vaste schouw) + deuren noodschouw.,1.0,1.0,1.0,2022-09-12 06:00:00,nan,,
449,nan, Openen mangat 2/409 watertas en afdekken opening met plaat + openen mangat 2/347 afvoerkar .,2.0,2.0,2.0,2022-09-12 07:30:00,nan,,
450,nan, Uitschieten afvoerbuis grofafscheider en monteren afvoerkar op niveau 28m.,1.0,1.0,1.0,2022-09-12 08:15:00,nan,,
451,nan, Plaatsen inbeslagname op de afvoerkar grofafscheider.,0.0,0.0,0.0,2022-09-12 08:30:00,nan,,
452,nan," Openen mangat, 6 flenzen en monteren 3 buizen in broek op niveau 45m.",1.0,1.0,1.0,2022-09-12 08:45:00,nan,,
