node_id,wbs,task_name,duration,optimistic_time,pessimistic_time,baseline_start,baseline_end,resource_demand,total_cost
186,1.1.1.4.1.7.22,Fasewissel Frankrijklei (Stoopstr-Maria-Theresia),0.0,0.0,0.0,2017-09-20 17:00:00,2017-09-20 17:00:00,,0
187,1.1.1.4.1.7.23,Opbraak voetpad,6.375,5.1,7.65,2017-09-21 08:00:00,2017-09-27 17:00:00,,0
188,1.1.1.4.1.7.24,"Peilen, (ver)plaatsen en aanpassen nutsleidingen",30.375,24.3,36.45,2017-09-25 08:00:00,2017-10-25 17:00:00,,0
189,1.1.1.4.1.7.25,Opbraak verharding,1.375,1.1,1.65,2017-10-30 08:00:00,2017-10-31 17:00:00,,0
190,1.1.1.4.1.7.26,Archeologie,4.375,3.5,5.25,2017-11-02 08:00:00,2017-11-06 17:00:00,,0
191,1.1.1.4.1.7.27,Riolering,6.375,5.1,7.65,2017-11-03 08:00:00,2017-11-09 17:00:00,,0
192,1.1.1.4.1.7.28,Overstort,4.375,3.5,5.25,2017-11-10 08:00:00,2017-11-14 17:00:00,,0
193,1.1.1.4.1.7.29,Huisaansluitingen,20.375,16.3,24.45,2017-11-29 08:00:00,2017-12-19 17:00:00,,0
194,1.1.1.4.1.7.30,Bomenvisie,6.375,5.1,7.65,2018-01-09 08:00:00,2018-01-15 17:00:00,,0
195,1.1.1.4.1.7.31,"Grondwerk, onderfundering en fundering ventweg + parkeerstrook en gedeelte van het voetpad",27.375,21.9,32.85,2018-01-19 08:00:00,2018-02-15 17:00:00,,0
196,1.1.1.4.1.7.32,Fundering boordstenen,0.375,0.3,0.45,2018-02-16 08:00:00,2018-02-16 17:00:00,,0
197,1.1.1.4.1.7.33,Fundering type II,0.375,0.3,0.45,2018-02-19 08:00:00,2018-02-19 17:00:00,,0
198,1.1.1.4.1.7.34,Waterslikkers,3.375,2.7,4.05,2018-02-23 08:00:00,2018-02-26 17:00:00,,0
199,1.1.1.4.1.7.35,Boordstenen ventweg,6.375,5.1,7.65,2018-02-20 08:00:00,2018-02-26 17:00:00,,0
200,1.1.1.4.1.7.36,Greppel in graniet,7.375,5.9,8.85,2018-02-27 08:00:00,2018-03-06 17:00:00,,0
201,1.1.1.4.1.7.37,Verharding ventweg,6.375,5.1,7.65,2018-03-07 08:00:00,2018-03-13 17:00:00,,0
202,1.1.1.4.1.7.38,"Opbraak voetpad, grondwerk naast parkeerstrook",2.375,1.9,2.85,2018-03-14 08:00:00,2018-03-16 17:00:00,,0
203,1.1.1.4.1.7.39,Wachtbuis OV,1.375,1.1,1.65,2018-03-19 08:00:00,2018-03-20 17:00:00,,0
204,1.1.1.4.1.7.40,Dienstriolering en huisaansluitingen,18.375,14.7,22.05,2018-03-19 08:00:00,2018-04-06 17:00:00,,0
205,1.1.1.4.1.7.41,Verharding voetpad,156.16666666670062,124.93,187.4,2018-04-09 08:00:00,2018-09-12 12:00:00,,0
206,1.1.1.4.1.7.42,Onderfundering fietspad,1.375,1.1,1.65,2018-02-19 08:00:00,2018-02-20 17:00:00,,0
207,1.1.1.4.1.7.43,Boordstenen fietspad,1.375,1.1,1.65,2018-02-21 08:00:00,2018-02-22 17:00:00,,0
208,1.1.1.4.1.7.44,Fundering fietspad,4.375,3.5,5.25,2018-02-23 08:00:00,2018-02-27 17:00:00,,0
209,1.1.1.4.1.7.45,Asfalt fietspad OL + TL,1.375,1.1,1.65,2018-02-28 08:00:00,2018-03-01 17:00:00,,0
210,1.1.1.4.1.7.46,Openbare verlichting,7.375,5.9,8.85,2018-03-02 08:00:00,2018-03-09 17:00:00,,0
211,1.1.1.4.1.7.47,Grindgazon,0.375,0.3,0.45,2018-03-12 08:00:00,2018-03-12 17:00:00,,0
212,1.1.1.4.2,111 Tunnel prémetrostation -3,584.375,578.53,590.22,2016-03-01 08:00:00,2017-10-06 17:00:00,,0
213,1.1.1.4.2.1,Voorbereidingen,456.375,451.81,460.94,2016-03-01 08:00:00,2017-05-31 17:00:00,,0
214,1.1.1.4.2.1.1,Rooien bomen vanop centrale werfzone,13.375,10.7,16.05,2016-03-09 08:00:00,2016-03-22 17:00:00,,0
215,1.1.1.4.2.1.2,Frezen asfaltverharding hoofdrijweg,1.375,1.1,1.65,2016-03-09 08:00:00,2016-03-10 17:00:00,,0
216,1.1.1.4.2.1.3,Opbraakwerken,9.375,7.5,11.25,2016-03-01 08:00:00,2016-03-10 17:00:00,,0
217,1.1.1.4.2.1.4,Opbraak oud tramtracé + ventweg oost,14.375,11.5,17.25,2016-05-04 08:00:00,2016-05-18 17:00:00,,0
218,1.1.1.4.2.1.5,Opzoekingswerk archeologie - bovenste deel bastion,7.375,5.9,8.85,2016-03-11 08:00:00,2016-03-18 17:00:00,,0
219,1.1.1.4.2.1.6,Opzoekingswerk archeologie - muren bastion (na uitgraving),12.375,9.9,14.85,2016-04-15 08:00:00,2016-04-27 17:00:00,,0
220,1.1.1.4.2.1.7,Bemaling,414.375,410.23,418.52,2016-04-12 08:00:00,2017-05-31 17:00:00,,0
221,1.1.1.4.2.1.7.1,installatie bemaling,2.375,1.9,2.85,2016-04-12 08:00:00,2016-04-14 17:00:00,,0
222,1.1.1.4.2.1.7.2,demontage bemaling,1.375,1.1,1.65,2017-05-30 08:00:00,2017-05-31 17:00:00,,0
223,1.1.1.4.2.2,Open helling (open bouwputmethode),484.375,479.53,489.22,2016-03-21 08:00:00,2017-07-18 17:00:00,,0
224,1.1.1.4.2.2.1,Berlinerwand (ca 100m),24.375,24.13,24.62,2016-03-21 08:00:00,2016-04-14 17:00:00,,0
225,1.1.1.4.2.2.1.1,heien profielen,4.375,3.5,5.25,2016-03-21 08:00:00,2016-03-25 17:00:00,,0
226,1.1.1.4.2.2.1.2,plaatsen plaatjes,9.375,7.5,11.25,2016-04-05 08:00:00,2016-04-14 17:00:00,,0
227,1.1.1.4.2.2.2,Uitgraving bouwput - deel 1,10.375,8.3,12.45,2016-04-15 08:00:00,2016-04-25 17:00:00,,0
228,1.1.1.4.2.2.3,Uitgraving bouwput - deel 2,8.375,6.7,10.05,2016-05-16 08:00:00,2016-05-24 17:00:00,,0
229,1.1.1.4.2.2.4,Funderingsplaat - Fase 1,31.375,31.06,31.69,2016-04-26 08:00:00,2016-05-27 17:00:00,,0
230,1.1.1.4.2.2.4.1,zuiverheidslaag,1.375,1.1,1.65,2016-04-26 08:00:00,2016-04-27 17:00:00,,0
231,1.1.1.4.2.2.4.2,wapening,13.375,10.7,16.05,2016-04-28 08:00:00,2016-05-11 17:00:00,,0
232,1.1.1.4.2.2.4.3,in te storten elementen,5.375,4.3,6.45,2016-05-20 08:00:00,2016-05-25 17:00:00,,0
233,1.1.1.4.2.2.4.4,storten beton,1.375,1.1,1.65,2016-05-26 08:00:00,2016-05-27 17:00:00,,0
234,1.1.1.4.2.2.5,Funderingsplaat - Fase 2,47.375,46.9,47.85,2017-06-01 08:00:00,2017-07-18 17:00:00,,0
235,1.1.1.4.2.2.5.1,zuiverheidslaag,1.375,1.1,1.65,2017-06-01 08:00:00,2017-06-02 17:00:00,,0
236,1.1.1.4.2.2.5.2,wapening,25.375,20.3,30.45,2017-06-05 08:00:00,2017-06-30 17:00:00,,0
237,1.1.1.4.2.2.5.3,in te storten elementen,9.375,7.5,11.25,2017-07-03 08:00:00,2017-07-12 17:00:00,,0
238,1.1.1.4.2.2.5.4,storten beton,5.375,4.3,6.45,2017-07-13 08:00:00,2017-07-18 17:00:00,,0
239,1.1.1.4.2.2.6,Betonwanden dikte 60cm - west,39.375,31.5,47.25,2016-08-22 08:00:00,2016-09-30 17:00:00,,0
240,1.1.1.4.2.2.7,Betonwanden dikte 60cm - oost,46.375,37.1,55.65,2016-08-22 08:00:00,2016-10-07 17:00:00,,0
241,1.1.1.4.2.2.8,Betonnen borstwering,43.375,34.7,52.05,2016-09-05 08:00:00,2016-10-18 17:00:00,,0
242,1.1.1.4.2.2.9,Aanvulling bouwput,11.375,9.1,13.65,2016-09-19 08:00:00,2016-09-30 17:00:00,,0
243,1.1.1.4.2.2.10,Verwijderen berlinerwand,4.375,3.5,5.25,2016-10-03 08:00:00,2016-10-07 17:00:00,,0
244,1.1.1.4.2.2.11,Helling berijdbaar (1 rijvak),0.0,0.0,0.0,2016-10-14 17:00:00,2016-10-14 17:00:00,,0
245,1.1.1.4.2.2.12,Afwerkingen NA ruwbouwwerken tunnel,205.375,203.32,207.43,2016-10-19 08:00:00,2017-05-12 17:00:00,,0
246,1.1.1.4.2.2.12.1,Betonnen looppad,23.375,18.7,28.05,2016-10-19 08:00:00,2016-11-11 17:00:00,,0
247,1.1.1.4.2.2.12.2,Plaatsen van kabels en leidingen,27.375,21.9,32.85,2016-11-22 08:00:00,2016-12-19 17:00:00,,0
248,1.1.1.4.2.2.12.3,Masten bovenleidingen,7.375,5.9,8.85,2017-02-20 08:00:00,2017-02-27 17:00:00,,0
249,1.1.1.4.2.2.12.4,Plaatsen van akoestische panelen,22.375,17.9,26.85,2017-01-09 08:00:00,2017-01-31 17:00:00,,0
250,1.1.1.4.2.2.12.5,Plaatsen van verlichting,6.375,5.1,7.65,2017-02-16 08:00:00,2017-02-22 17:00:00,,0
251,1.1.1.4.2.2.12.6,Plaatsen van natuursteen bekledingen,51.375,41.1,61.65,2017-02-22 08:00:00,2017-04-14 17:00:00,,0
252,1.1.1.4.2.2.12.7,Borstweringen (opmeting + productie + plaatsing),40.375,32.3,48.45,2017-03-22 08:00:00,2017-05-01 17:00:00,,0
253,1.1.1.4.2.2.12.8,Plaatsen LED verlichting borstwerking (FABRICOM),4.375,3.5,5.25,2017-05-08 08:00:00,2017-05-12 17:00:00,,0
254,1.1.1.4.2.2.12.9,Plaatsen poort (elek),2.375,1.9,2.85,2017-04-25 08:00:00,2017-04-27 17:00:00,,0
255,1.1.1.4.2.2.12.10,Plaatsen deksels voetpad,2.375,1.9,2.85,2017-05-02 08:00:00,2017-05-04 17:00:00,,0
256,1.1.1.4.2.2.12.11,Plaatsen pictogrammen tunnel,17.375,13.9,20.85,2017-04-03 08:00:00,2017-04-20 17:00:00,,0
257,1.1.1.4.2.3,Tramtunnel,465.375,460.72,470.03,2016-03-07 08:00:00,2017-06-15 17:00:00,,0
258,1.1.1.4.2.3.1,Ruwbouwwerken Tramtunnel,336.375,333.01,339.74,2016-03-07 08:00:00,2017-02-06 17:00:00,,0
259,1.1.1.4.2.3.1.1,Speciale funderingen,336.375,333.01,339.74,2016-03-07 08:00:00,2017-02-06 17:00:00,,0
260,1.1.1.4.2.3.1.1.1,Secanspalen Zone 1,21.375,17.1,25.65,2016-03-17 08:00:00,2016-04-07 17:00:00,,0
261,1.1.1.4.2.3.1.1.2,Uitgraving Zone 1,3.375,2.7,4.05,2016-04-11 08:00:00,2016-04-14 17:00:00,,0
262,1.1.1.4.2.3.1.1.3,Secanspalen Zone 2,9.375,7.5,11.25,2016-03-07 08:00:00,2016-03-16 17:00:00,,0
263,1.1.1.4.2.3.1.1.4,Beschoeide sleuven thv Belgacomkoker Zone 2,13.375,10.7,16.05,2016-03-17 08:00:00,2016-03-30 17:00:00,,0
264,1.1.1.4.2.3.1.1.5,Secanspalen Zone 2,28.375,22.7,34.05,2016-04-11 08:00:00,2016-05-09 17:00:00,,0
265,1.1.1.4.2.3.1.1.6,Secanspalen Zone 3,36.375,29.1,43.65,2016-05-23 08:00:00,2016-06-28 17:00:00,,0
266,1.1.1.4.2.3.1.1.7,Secanspalen Zone 4,21.375,17.1,25.65,2017-01-16 08:00:00,2017-02-06 17:00:00,,0
267,1.1.1.4.2.3.1.1.8,Jet-grouting thv aansluiting bestaande constructie,0.375,0.3,0.45,2017-01-16 08:00:00,2017-01-16 17:00:00,,0
268,1.1.1.4.2.3.1.2,MOOT 1 (210-235m),179.375,177.58,181.17,2016-05-09 08:00:00,2016-11-04 17:00:00,,0
269,1.1.1.4.2.3.1.2.1,Uitbraak bastion,2.375,1.9,2.85,2016-05-09 08:00:00,2016-05-11 17:00:00,,0
270,1.1.1.4.2.3.1.2.2,Nivelleren en zuiverheidslaag,1.375,1.1,1.65,2016-05-12 08:00:00,2016-05-13 17:00:00,,0
271,1.1.1.4.2.3.1.2.3,Dakplaat tunnel,17.375,17.2,17.55,2016-05-17 08:00:00,2016-06-03 17:00:00,,0
272,1.1.1.4.2.3.1.2.3.1,Uitkappen secans + chem ankers,6.375,5.1,7.65,2016-05-17 08:00:00,2016-05-23 17:00:00,,0
273,1.1.1.4.2.3.1.2.3.2,Bekisten dakplaat,2.375,1.9,2.85,2016-05-24 08:00:00,2016-05-26 17:00:00,,0
274,1.1.1.4.2.3.1.2.3.3,Wapening dakplaat,6.375,5.1,7.65,2016-05-27 08:00:00,2016-06-02 17:00:00,,0
275,1.1.1.4.2.3.1.2.3.4,Betonneren dakplaat,0.375,0.3,0.45,2016-06-03 08:00:00,2016-06-03 17:00:00,,0
276,1.1.1.4.2.3.1.2.4,Uitgraving in stross,6.375,5.1,7.65,2016-07-05 08:00:00,2016-07-11 17:00:00,,0
277,1.1.1.4.2.3.1.2.5,Schoonmaken secanswand,0.375,0.3,0.45,2016-07-12 08:00:00,2016-07-12 17:00:00,,0
278,1.1.1.4.2.3.1.2.6,Vloerplaat tunnel,18.375,18.19,18.56,2016-08-08 08:00:00,2016-08-26 17:00:00,,0
279,1.1.1.4.2.3.1.2.6.1,Uitkappen secans + chem ankers,3.375,2.7,4.05,2016-08-08 08:00:00,2016-08-11 17:00:00,,0
280,1.1.1.4.2.3.1.2.6.2,Wapening + riolering vloerplaat,11.375,9.1,13.65,2016-08-12 08:00:00,2016-08-23 17:00:00,,0
281,1.1.1.4.2.3.1.2.6.3,Betonneren vloerplaat,1.375,1.1,1.65,2016-08-25 08:00:00,2016-08-26 17:00:00,,0
282,1.1.1.4.2.3.1.2.7,Voorzetwanden,17.375,17.2,17.55,2016-09-05 08:00:00,2016-09-22 17:00:00,,0
283,1.1.1.4.2.3.1.2.7.1,Wapening voorzetwanden,11.375,9.1,13.65,2016-09-05 08:00:00,2016-09-16 17:00:00,,0
284,1.1.1.4.2.3.1.2.7.2,Bekisten (éénzijdig),13.375,10.7,16.05,2016-09-07 08:00:00,2016-09-20 17:00:00,,0
285,1.1.1.4.2.3.1.2.7.3,Betonneren voorzetwanden,13.375,10.7,16.05,2016-09-09 08:00:00,2016-09-22 17:00:00,,0
286,1.1.1.4.2.3.1.2.8,Looppad breedte 75cm,7.375,7.3,7.45,2016-09-23 08:00:00,2016-09-30 17:00:00,,0
287,1.1.1.4.2.3.1.2.8.1,Bekisten looppad,6.375,5.1,7.65,2016-09-23 08:00:00,2016-09-29 17:00:00,,0
288,1.1.1.4.2.3.1.2.8.2,Betonneren looppad + ontkisten,4.375,3.5,5.25,2016-09-26 08:00:00,2016-09-30 17:00:00,,0
289,1.1.1.4.2.3.1.2.9,Dakdichting en aanvulling,32.375,32.05,32.7,2016-10-03 08:00:00,2016-11-04 17:00:00,,0
290,1.1.1.4.2.3.1.2.9.1,Inboren openingen in secans,2.375,1.9,2.85,2016-10-03 08:00:00,2016-10-05 17:00:00,,0
291,1.1.1.4.2.3.1.2.9.2,Dakdichting,1.375,1.1,1.65,2016-10-06 08:00:00,2016-10-07 17:00:00,,0
292,1.1.1.4.2.3.1.2.9.3,Aanvulling,2.375,1.9,2.85,2016-11-02 08:00:00,2016-11-04 17:00:00,,0
293,1.1.1.4.2.3.1.3,MOOT 2 (235-260m),176.375,174.61,178.14,2016-05-12 08:00:00,2016-11-04 17:00:00,,0
294,1.1.1.4.2.3.1.3.1,Uitbraak bastion,6.375,5.1,7.65,2016-05-12 08:00:00,2016-05-18 17:00:00,,0
295,1.1.1.4.2.3.1.3.2,Nivelleren en zuiverheidslaag,4.375,3.5,5.25,2016-05-20 08:00:00,2016-05-24 17:00:00,,0
296,1.1.1.4.2.3.1.3.3,Dakplaat tunnel,21.375,21.16,21.59,2016-05-25 08:00:00,2016-06-15 17:00:00,,0
297,1.1.1.4.2.3.1.3.3.1,Uitkappen secans + chem ankers,6.375,5.1,7.65,2016-05-25 08:00:00,2016-05-31 17:00:00,,0
298,1.1.1.4.2.3.1.3.3.2,Bekisten dakplaat,2.375,1.9,2.85,2016-06-01 08:00:00,2016-06-03 17:00:00,,0
299,1.1.1.4.2.3.1.3.3.3,Wapening dakplaat,8.375,6.7,10.05,2016-06-06 08:00:00,2016-06-14 17:00:00,,0
300,1.1.1.4.2.3.1.3.3.4,Betonneren dakplaat,0.375,0.3,0.45,2016-06-15 08:00:00,2016-06-15 17:00:00,,0
301,1.1.1.4.2.3.1.3.4,Uitgraving in stross,10.375,8.3,12.45,2016-07-15 08:00:00,2016-07-25 17:00:00,,0
302,1.1.1.4.2.3.1.3.5,Schoonmaken secanswand,0.375,0.3,0.45,2016-07-26 08:00:00,2016-07-26 17:00:00,,0
303,1.1.1.4.2.3.1.3.6,Vloerplaat tunnel,24.375,24.13,24.62,2016-08-22 08:00:00,2016-09-15 17:00:00,,0
304,1.1.1.4.2.3.1.3.6.1,Uitkappen secans + chem ankers,7.375,5.9,8.85,2016-08-22 08:00:00,2016-08-29 17:00:00,,0
305,1.1.1.4.2.3.1.3.6.2,Wapening + riolering vloerplaat,13.375,10.7,16.05,2016-08-30 08:00:00,2016-09-12 17:00:00,,0
306,1.1.1.4.2.3.1.3.6.3,Betonneren vloerplaat,2.375,1.9,2.85,2016-09-13 08:00:00,2016-09-15 17:00:00,,0
307,1.1.1.4.2.3.1.3.7,Voorzetwanden,6.375,6.31,6.44,2016-09-21 08:00:00,2016-09-27 17:00:00,,0
308,1.1.1.4.2.3.1.3.7.1,Wapening voorzetwanden,5.375,4.3,6.45,2016-09-21 08:00:00,2016-09-26 17:00:00,,0
309,1.1.1.4.2.3.1.3.7.2,Bekisten (éénzijdig),4.375,3.5,5.25,2016-09-22 08:00:00,2016-09-26 17:00:00,,0
310,1.1.1.4.2.3.1.3.7.3,Betonneren voorzetwanden,4.375,3.5,5.25,2016-09-23 08:00:00,2016-09-27 17:00:00,,0
311,1.1.1.4.2.3.1.3.8,Looppad breedte 75cm,6.375,6.31,6.44,2016-10-05 08:00:00,2016-10-11 17:00:00,,0
312,1.1.1.4.2.3.1.3.8.1,Bekisten looppad,5.375,4.3,6.45,2016-10-05 08:00:00,2016-10-10 17:00:00,,0
313,1.1.1.4.2.3.1.3.8.2,Betonneren looppad + ontkisten,5.375,4.3,6.45,2016-10-06 08:00:00,2016-10-11 17:00:00,,0
314,1.1.1.4.2.3.1.3.9,Dakdichting en aanvulling,25.375,25.12,25.63,2016-10-10 08:00:00,2016-11-04 17:00:00,,0
315,1.1.1.4.2.3.1.3.9.1,Inboren openingen in secans,2.375,1.9,2.85,2016-10-10 08:00:00,2016-10-12 17:00:00,,0
316,1.1.1.4.2.3.1.3.9.2,Dakdichting,1.375,1.1,1.65,2016-10-13 08:00:00,2016-10-14 17:00:00,,0
317,1.1.1.4.2.3.1.3.9.3,Aanvulling,2.375,1.9,2.85,2016-11-02 08:00:00,2016-11-04 17:00:00,,0
318,1.1.1.4.2.3.1.4,MOOT 3 (260-285m),163.375,161.74,165.01,2016-05-30 08:00:00,2016-11-09 17:00:00,,0
319,1.1.1.4.2.3.1.4.1,Uitgraving,4.375,3.5,5.25,2016-05-30 08:00:00,2016-06-03 17:00:00,,0
320,1.1.1.4.2.3.1.4.2,Plaatsen stempels tunnelwanden,3.375,2.7,4.05,2016-05-31 08:00:00,2016-06-03 17:00:00,,0
321,1.1.1.4.2.3.1.4.3,Dakplaat tunnel,17.375,17.2,17.55,2016-06-06 08:00:00,2016-06-23 17:00:00,,0
322,1.1.1.4.2.3.1.4.3.1,Uitkappen secans + chem ankers,4.375,3.5,5.25,2016-06-06 08:00:00,2016-06-10 17:00:00,,0
323,1.1.1.4.2.3.1.4.3.2,Bekisten dakplaat,2.375,1.9,2.85,2016-06-13 08:00:00,2016-06-15 17:00:00,,0
324,1.1.1.4.2.3.1.4.3.3,Wapening dakplaat,6.375,5.1,7.65,2016-06-16 08:00:00,2016-06-22 17:00:00,,0
325,1.1.1.4.2.3.1.4.3.4,Betonneren dakplaat,0.375,0.3,0.45,2016-06-23 08:00:00,2016-06-23 17:00:00,,0
326,1.1.1.4.2.3.1.4.4,Uitgraving in stross,4.375,3.5,5.25,2016-07-25 08:00:00,2016-07-29 17:00:00,,0
327,1.1.1.4.2.3.1.4.5,Schoonmaken secanswand,0.375,0.3,0.45,2016-08-01 08:00:00,2016-08-01 17:00:00,,0
328,1.1.1.4.2.3.1.4.6,Vloerplaat tunnel,17.375,17.2,17.55,2016-08-30 08:00:00,2016-09-16 17:00:00,,0
329,1.1.1.4.2.3.1.4.6.1,Uitkappen secans + chem ankers,3.375,2.7,4.05,2016-08-30 08:00:00,2016-09-02 17:00:00,,0
330,1.1.1.4.2.3.1.4.6.2,Wapening + riolering vloerplaat,9.375,7.5,11.25,2016-09-05 08:00:00,2016-09-14 17:00:00,,0
331,1.1.1.4.2.3.1.4.6.3,Betonneren vloerplaat,1.375,1.1,1.65,2016-09-15 08:00:00,2016-09-16 17:00:00,,0
332,1.1.1.4.2.3.1.4.7,Voorzetwanden,13.375,13.24,13.51,2016-09-22 08:00:00,2016-10-05 17:00:00,,0
333,1.1.1.4.2.3.1.4.7.1,Wapening voorzetwanden,13.375,10.7,16.05,2016-09-22 08:00:00,2016-10-05 17:00:00,,0
334,1.1.1.4.2.3.1.4.7.2,Bekisten (éénzijdig),11.375,9.1,13.65,2016-09-23 08:00:00,2016-10-04 17:00:00,,0
335,1.1.1.4.2.3.1.4.7.3,Betonneren voorzetwanden,9.375,7.5,11.25,2016-09-26 08:00:00,2016-10-05 17:00:00,,0
336,1.1.1.4.2.3.1.4.8,Looppad breedte 75cm,6.375,6.31,6.44,2016-10-13 08:00:00,2016-10-19 17:00:00,,0
337,1.1.1.4.2.3.1.4.8.1,Bekisten looppad,5.375,4.3,6.45,2016-10-13 08:00:00,2016-10-18 17:00:00,,0
338,1.1.1.4.2.3.1.4.8.2,Betonneren looppad + ontkisten,5.375,4.3,6.45,2016-10-14 08:00:00,2016-10-19 17:00:00,,0
339,1.1.1.4.2.3.1.4.9,Dakdichting en aanvulling,23.375,23.14,23.61,2016-10-17 08:00:00,2016-11-09 17:00:00,,0
340,1.1.1.4.2.3.1.4.9.1,Inboren openingen in secans,2.375,1.9,2.85,2016-10-17 08:00:00,2016-10-19 17:00:00,,0
341,1.1.1.4.2.3.1.4.9.2,Dakdichting,1.375,1.1,1.65,2016-10-20 08:00:00,2016-10-21 17:00:00,,0
342,1.1.1.4.2.3.1.4.9.3,Aanvulling,2.375,1.9,2.85,2016-11-07 08:00:00,2016-11-09 17:00:00,,0
343,1.1.1.4.2.3.1.5,MOOT 4 (285-310m),156.375,154.81,157.94,2016-06-06 08:00:00,2016-11-09 17:00:00,,0
344,1.1.1.4.2.3.1.5.1,Uitgraving,4.375,3.5,5.25,2016-06-06 08:00:00,2016-06-10 17:00:00,,0
345,1.1.1.4.2.3.1.5.2,Plaatsen stempels tunnelwanden,3.375,2.7,4.05,2016-06-07 08:00:00,2016-06-10 17:00:00,,0
346,1.1.1.4.2.3.1.5.3,Dakplaat tunnel,17.375,17.2,17.55,2016-06-13 08:00:00,2016-06-30 17:00:00,,0
347,1.1.1.4.2.3.1.5.3.1,Uitkappen secans + chem ankers,4.375,3.5,5.25,2016-06-13 08:00:00,2016-06-17 17:00:00,,0
348,1.1.1.4.2.3.1.5.3.2,Bekisten dakplaat,2.375,1.9,2.85,2016-06-20 08:00:00,2016-06-22 17:00:00,,0
349,1.1.1.4.2.3.1.5.3.3,Wapening dakplaat,6.375,5.1,7.65,2016-06-23 08:00:00,2016-06-29 17:00:00,,0
350,1.1.1.4.2.3.1.5.3.4,Betonneren dakplaat,0.375,0.3,0.45,2016-06-30 08:00:00,2016-06-30 17:00:00,,0
351,1.1.1.4.2.3.1.5.4,Uitgraving in stross (strossgat),4.375,3.5,5.25,2016-08-01 08:00:00,2016-08-05 17:00:00,,0
352,1.1.1.4.2.3.1.5.5,Schoonmaken secanswand,0.375,0.3,0.45,2016-08-08 08:00:00,2016-08-08 17:00:00,,0
353,1.1.1.4.2.3.1.5.6,Vloerplaat tunnel,20.375,20.17,20.58,2016-09-06 08:00:00,2016-09-26 17:00:00,,0
354,1.1.1.4.2.3.1.5.6.1,Uitkappen secans + chem ankers,3.375,2.7,4.05,2016-09-06 08:00:00,2016-09-09 17:00:00,,0
355,1.1.1.4.2.3.1.5.6.2,Wapening + riolering vloerplaat,9.375,7.5,11.25,2016-09-13 08:00:00,2016-09-22 17:00:00,,0
356,1.1.1.4.2.3.1.5.6.3,Betonneren vloerplaat,3.375,2.7,4.05,2016-09-23 08:00:00,2016-09-26 17:00:00,,0
357,1.1.1.4.2.3.1.5.7,Voorzetwanden,4.375,4.33,4.42,2016-10-03 08:00:00,2016-10-07 17:00:00,,0
358,1.1.1.4.2.3.1.5.7.1,Wapening voorzetwanden,3.375,2.7,4.05,2016-10-03 08:00:00,2016-10-06 17:00:00,,0
359,1.1.1.4.2.3.1.5.7.2,Bekisten (éénzijdig),2.375,1.9,2.85,2016-10-04 08:00:00,2016-10-06 17:00:00,,0
360,1.1.1.4.2.3.1.5.7.3,Betonneren voorzetwanden,2.375,1.9,2.85,2016-10-05 08:00:00,2016-10-07 17:00:00,,0
361,1.1.1.4.2.3.1.5.8,Looppad breedte 75cm,4.375,4.33,4.42,2016-10-10 08:00:00,2016-10-14 17:00:00,,0
362,1.1.1.4.2.3.1.5.8.1,Bekisten looppad,3.375,2.7,4.05,2016-10-10 08:00:00,2016-10-13 17:00:00,,0
363,1.1.1.4.2.3.1.5.8.2,Betonneren looppad + ontkisten,3.375,2.7,4.05,2016-10-11 08:00:00,2016-10-14 17:00:00,,0
364,1.1.1.4.2.3.1.5.9,Dakdichting en aanvulling,16.375,16.21,16.54,2016-10-24 08:00:00,2016-11-09 17:00:00,,0
365,1.1.1.4.2.3.1.5.9.1,Inboren openingen in secans,2.375,1.9,2.85,2016-10-24 08:00:00,2016-10-26 17:00:00,,0
366,1.1.1.4.2.3.1.5.9.2,Dakdichting,1.375,1.1,1.65,2016-10-27 08:00:00,2016-10-28 17:00:00,,0
367,1.1.1.4.2.3.1.5.9.3,Aanvulling,2.375,1.9,2.85,2016-11-07 08:00:00,2016-11-09 17:00:00,,0
368,1.1.1.4.2.3.1.6,MOOT 5 (310-330m),127.375,126.1,128.65,2016-07-05 08:00:00,2016-11-09 17:00:00,,0
369,1.1.1.4.2.3.1.6.1,Uitgraving,6.375,5.1,7.65,2016-07-05 08:00:00,2016-07-11 17:00:00,,0
370,1.1.1.4.2.3.1.6.2,Plaatsen stempels tunnelwanden,5.375,4.3,6.45,2016-07-06 08:00:00,2016-07-11 17:00:00,,0
371,1.1.1.4.2.3.1.6.3,Dakplaat tunnel,24.375,24.13,24.62,2016-07-12 08:00:00,2016-08-05 17:00:00,,0
372,1.1.1.4.2.3.1.6.3.1,Uitkappen secans + chem ankers,6.375,5.1,7.65,2016-07-12 08:00:00,2016-07-18 17:00:00,,0
373,1.1.1.4.2.3.1.6.3.2,Bekisten dakplaat,2.375,1.9,2.85,2016-07-26 08:00:00,2016-07-28 17:00:00,,0
374,1.1.1.4.2.3.1.6.3.3,Wapening dakplaat,6.375,5.1,7.65,2016-07-29 08:00:00,2016-08-04 17:00:00,,0
375,1.1.1.4.2.3.1.6.3.4,Betonneren dakplaat,0.375,0.3,0.45,2016-08-05 08:00:00,2016-08-05 17:00:00,,0
376,1.1.1.4.2.3.1.6.4,Uitgraving in stross (strossgat),6.375,5.1,7.65,2016-09-06 08:00:00,2016-09-12 17:00:00,,0
