node_id,wbs,task_name,duration,optimistic_time,pessimistic_time,baseline_start,baseline_end,resource_demand,total_cost
193,1.1.1.6.8.3.9,Plaatsen betonstraatsteen,17.375,13.9,20.85,2017-04-10 08:00:00,2017-04-27 17:00:00,,0
194,1.1.1.6.8.3.10,Asfalt TL,1.375,1.1,1.65,2017-05-04 08:00:00,2017-05-05 17:00:00,,0
195,1.1.1.6.8.4,Fietspad-voetpad klaar,0.0,0.0,0.0,2017-05-05 17:00:00,2017-05-05 17:00:00,,0
196,1.1.1.6.8.5,trambusbaan,314.375,311.23,317.52,2016-04-27 08:00:00,2017-03-07 17:00:00,,0
197,1.1.1.6.8.5.1,Dwarse wachtbuizen,6.375,5.1,7.65,2016-04-27 08:00:00,2016-05-03 17:00:00,,0
198,1.1.1.6.8.5.2,Grondkoffer,10.375,8.3,12.45,2016-05-09 08:00:00,2016-05-19 17:00:00,,0
199,1.1.1.6.8.5.3,Onderfundering type III,10.375,8.3,12.45,2016-05-23 08:00:00,2016-06-02 17:00:00,,0
200,1.1.1.6.8.5.4,Geotextiel,10.375,8.3,12.45,2016-06-03 08:00:00,2016-06-13 17:00:00,,0
201,1.1.1.6.8.5.5,Porfiersteenslag 0/32 + proeven,10.375,8.3,12.45,2016-06-03 08:00:00,2016-06-13 17:00:00,,0
202,1.1.1.6.8.5.6,Mager beton lijnvormige elementen,3.375,2.7,4.05,2016-06-14 08:00:00,2016-06-17 17:00:00,,0
203,1.1.1.6.8.5.7,Afwerking porfiersteenslag 0/32 + oplevering,11.375,9.1,13.65,2016-06-20 08:00:00,2016-07-01 17:00:00,,0
204,1.1.1.6.8.5.8,0-200m,14.0,13.86,14.14,2016-06-24 17:00:00,2016-07-08 17:00:00,,0
205,1.1.1.6.8.5.8.1,Oplevering,0.0,0.0,0.0,2016-06-24 17:00:00,2016-06-24 17:00:00,,0
206,1.1.1.6.8.5.8.2,Uitzetten piketten,0.375,0.3,0.45,2016-06-27 08:00:00,2016-06-27 17:00:00,,0
207,1.1.1.6.8.5.8.3,Plaatsen panelen,1.375,1.1,1.65,2016-06-27 08:00:00,2016-06-28 17:00:00,,0
208,1.1.1.6.8.5.8.4,Schiften panelen,0.375,0.3,0.45,2016-06-29 08:00:00,2016-06-29 17:00:00,,0
209,1.1.1.6.8.5.8.5,Lassen panelen,4.375,3.5,5.25,2016-06-30 08:00:00,2016-07-04 17:00:00,,0
210,1.1.1.6.8.5.8.6,Nulpunt locatie markering wissels,0.375,0.3,0.45,2016-07-05 08:00:00,2016-07-05 17:00:00,,0
211,1.1.1.6.8.5.8.7,Plaatsen spoorbakjes,0.375,0.3,0.45,2016-06-30 08:00:00,2016-06-30 17:00:00,,0
212,1.1.1.6.8.5.8.8,Plaatsen wachtbuizen,0.375,0.3,0.45,2016-06-30 08:00:00,2016-06-30 17:00:00,,0
213,1.1.1.6.8.5.8.9,Plaatsen spoorslikkers,0.375,0.3,0.45,2016-06-30 08:00:00,2016-06-30 17:00:00,,0
214,1.1.1.6.8.5.8.10,Plaatsen retourkabels,0.375,0.3,0.45,2016-06-30 08:00:00,2016-06-30 17:00:00,,0
215,1.1.1.6.8.5.8.11,Plaatsen raillijfbekleding,3.375,2.7,4.05,2016-07-01 08:00:00,2016-07-04 17:00:00,,0
216,1.1.1.6.8.5.8.12,Plaatsen stalen strip,1.375,1.1,1.65,2016-07-05 08:00:00,2016-07-06 17:00:00,,0
217,1.1.1.6.8.5.8.13,Opmeten spoor,0.375,0.3,0.45,2016-07-07 08:00:00,2016-07-07 17:00:00,,0
218,1.1.1.6.8.5.8.14,Opleveren spoor,0.375,0.3,0.45,2016-07-08 08:00:00,2016-07-08 17:00:00,,0
219,1.1.1.6.8.5.9,200m-400m,15.0,14.85,15.15,2016-06-27 17:00:00,2016-07-12 17:00:00,,0
220,1.1.1.6.8.5.9.1,Oplevering,0.0,0.0,0.0,2016-06-27 17:00:00,2016-06-27 17:00:00,,0
221,1.1.1.6.8.5.9.2,Uitzetten piketten,0.375,0.3,0.45,2016-06-28 08:00:00,2016-06-28 17:00:00,,0
222,1.1.1.6.8.5.9.3,Plaatsen panelen,1.375,1.1,1.65,2016-06-29 08:00:00,2016-06-30 17:00:00,,0
223,1.1.1.6.8.5.9.4,Schiften panelen,0.375,0.3,0.45,2016-07-01 08:00:00,2016-07-01 17:00:00,,0
224,1.1.1.6.8.5.9.5,Lassen panelen,2.375,1.9,2.85,2016-07-04 08:00:00,2016-07-06 17:00:00,,0
225,1.1.1.6.8.5.9.6,Nulpunt locatie markering wissels,0.375,0.3,0.45,2016-07-07 08:00:00,2016-07-07 17:00:00,,0
226,1.1.1.6.8.5.9.7,Plaatsen spoorbakjes,0.375,0.3,0.45,2016-07-04 08:00:00,2016-07-04 17:00:00,,0
227,1.1.1.6.8.5.9.8,Plaatsen wachtbuizen,0.375,0.3,0.45,2016-07-04 08:00:00,2016-07-04 17:00:00,,0
228,1.1.1.6.8.5.9.9,Plaatsen spoorslikkers,0.375,0.3,0.45,2016-07-04 08:00:00,2016-07-04 17:00:00,,0
229,1.1.1.6.8.5.9.10,Plaatsen retourkabels,0.375,0.3,0.45,2016-07-04 08:00:00,2016-07-04 17:00:00,,0
230,1.1.1.6.8.5.9.11,Plaatsen raillijfbekleding,1.375,1.1,1.65,2016-07-05 08:00:00,2016-07-06 17:00:00,,0
231,1.1.1.6.8.5.9.12,Plaatsen stalen strip,1.375,1.1,1.65,2016-07-07 08:00:00,2016-07-08 17:00:00,,0
232,1.1.1.6.8.5.9.13,Opmeten spoor,0.375,0.3,0.45,2016-07-11 08:00:00,2016-07-11 17:00:00,,0
233,1.1.1.6.8.5.9.14,Opleveren spoor,0.375,0.3,0.45,2016-07-12 08:00:00,2016-07-12 17:00:00,,0
234,1.1.1.6.8.5.10,400m-600m,35.79166666670062,35.43,36.15,2016-06-28 17:00:00,2016-08-03 12:00:00,,0
235,1.1.1.6.8.5.10.1,Oplevering,0.0,0.0,0.0,2016-06-28 17:00:00,2016-06-28 17:00:00,,0
236,1.1.1.6.8.5.10.2,Uitzetten piketten,0.375,0.3,0.45,2016-06-29 08:00:00,2016-06-29 17:00:00,,0
237,1.1.1.6.8.5.10.3,Plaatsen panelen,3.375,2.7,4.05,2016-07-01 08:00:00,2016-07-04 17:00:00,,0
238,1.1.1.6.8.5.10.4,Schiften panelen,0.375,0.3,0.45,2016-07-05 08:00:00,2016-07-05 17:00:00,,0
239,1.1.1.6.8.5.10.5,Lassen panelen,4.375,3.5,5.25,2016-07-07 08:00:00,2016-07-11 17:00:00,,0
240,1.1.1.6.8.5.10.6,Nulpunt locatie markering wissels,0.375,0.3,0.45,2016-07-12 08:00:00,2016-07-12 17:00:00,,0
241,1.1.1.6.8.5.10.7,Plaatsen spoorbakjes,0.375,0.3,0.45,2016-07-07 08:00:00,2016-07-07 17:00:00,,0
242,1.1.1.6.8.5.10.8,Plaatsen wachtbuizen,0.375,0.3,0.45,2016-07-07 08:00:00,2016-07-07 17:00:00,,0
243,1.1.1.6.8.5.10.9,Plaatsen spoorslikkers,0.375,0.3,0.45,2016-07-07 08:00:00,2016-07-07 17:00:00,,0
244,1.1.1.6.8.5.10.10,Plaatsen retourkabels,0.375,0.3,0.45,2016-07-07 08:00:00,2016-07-07 17:00:00,,0
245,1.1.1.6.8.5.10.11,Plaatsen raillijfbekleding,3.375,2.7,4.05,2016-07-08 08:00:00,2016-07-11 17:00:00,,0
246,1.1.1.6.8.5.10.12,Plaatsen stalen strip,1.375,1.1,1.65,2016-07-12 08:00:00,2016-07-13 17:00:00,,0
247,1.1.1.6.8.5.10.13,Opmeten spoor,0.9583333332993789,0.77,1.15,2016-08-01 13:00:00,2016-08-02 12:00:00,,0
248,1.1.1.6.8.5.10.14,Opleveren spoor,0.9583333332993789,0.77,1.15,2016-08-02 13:00:00,2016-08-03 12:00:00,,0
249,1.1.1.6.8.5.11,600m-800m,36.79166666670062,36.42,37.16,2016-06-29 17:00:00,2016-08-05 12:00:00,,0
250,1.1.1.6.8.5.11.1,Oplevering,0.0,0.0,0.0,2016-06-29 17:00:00,2016-06-29 17:00:00,,0
251,1.1.1.6.8.5.11.2,Uitzetten piketten,0.375,0.3,0.45,2016-06-30 08:00:00,2016-06-30 17:00:00,,0
252,1.1.1.6.8.5.11.3,Plaatsen panelen,1.375,1.1,1.65,2016-07-05 08:00:00,2016-07-06 17:00:00,,0
253,1.1.1.6.8.5.11.4,Schiften panelen,0.375,0.3,0.45,2016-07-07 08:00:00,2016-07-07 17:00:00,,0
254,1.1.1.6.8.5.11.5,Lassen panelen,4.375,3.5,5.25,2016-07-08 08:00:00,2016-07-12 17:00:00,,0
255,1.1.1.6.8.5.11.6,Nulpunt locatie markering wissels,0.375,0.3,0.45,2016-07-13 08:00:00,2016-07-13 17:00:00,,0
256,1.1.1.6.8.5.11.7,Plaatsen spoorbakjes,0.375,0.3,0.45,2016-07-08 08:00:00,2016-07-08 17:00:00,,0
257,1.1.1.6.8.5.11.8,Plaatsen wachtbuizen,0.375,0.3,0.45,2016-07-08 08:00:00,2016-07-08 17:00:00,,0
258,1.1.1.6.8.5.11.9,Plaatsen spoorslikkers,0.375,0.3,0.45,2016-07-08 08:00:00,2016-07-08 17:00:00,,0
259,1.1.1.6.8.5.11.10,Plaatsen retourkabels,0.375,0.3,0.45,2016-07-08 08:00:00,2016-07-08 17:00:00,,0
260,1.1.1.6.8.5.11.11,Plaatsen raillijfbekleding,1.375,1.1,1.65,2016-07-12 08:00:00,2016-07-13 17:00:00,,0
261,1.1.1.6.8.5.11.12,Plaatsen stalen strip,1.9583333332993789,1.57,2.35,2016-08-01 13:00:00,2016-08-03 12:00:00,,0
262,1.1.1.6.8.5.11.13,Opmeten spoor,0.9583333332993789,0.77,1.15,2016-08-03 13:00:00,2016-08-04 12:00:00,,0
263,1.1.1.6.8.5.11.14,Opleveren spoor,0.9583333332993789,0.77,1.15,2016-08-04 13:00:00,2016-08-05 12:00:00,,0
264,1.1.1.6.8.5.12,800m-1000m,39.79166666670062,39.39,40.19,2016-06-30 17:00:00,2016-08-09 12:00:00,,0
265,1.1.1.6.8.5.12.1,Oplevering,0.0,0.0,0.0,2016-06-30 17:00:00,2016-06-30 17:00:00,,0
266,1.1.1.6.8.5.12.2,Uitzetten piketten,0.375,0.3,0.45,2016-07-01 08:00:00,2016-07-01 17:00:00,,0
267,1.1.1.6.8.5.12.3,Plaatsen panelen,1.375,1.1,1.65,2016-07-07 08:00:00,2016-07-08 17:00:00,,0
268,1.1.1.6.8.5.12.4,Schiften panelen,0.375,0.3,0.45,2016-07-11 08:00:00,2016-07-11 17:00:00,,0
269,1.1.1.6.8.5.12.5,Lassen panelen,2.375,1.9,2.85,2016-07-12 08:00:00,2016-07-14 17:00:00,,0
270,1.1.1.6.8.5.12.6,Nulpunt locatie markering wissels,0.375,0.3,0.45,2016-08-02 08:00:00,2016-08-02 17:00:00,,0
271,1.1.1.6.8.5.12.7,Plaatsen spoorbakjes,0.375,0.3,0.45,2016-07-12 08:00:00,2016-07-12 17:00:00,,0
272,1.1.1.6.8.5.12.8,Plaatsen wachtbuizen,0.375,0.3,0.45,2016-07-12 08:00:00,2016-07-12 17:00:00,,0
273,1.1.1.6.8.5.12.9,Plaatsen spoorslikkers,0.375,0.3,0.45,2016-07-12 08:00:00,2016-07-12 17:00:00,,0
274,1.1.1.6.8.5.12.10,Plaatsen retourkabels,0.375,0.3,0.45,2016-07-12 08:00:00,2016-07-12 17:00:00,,0
275,1.1.1.6.8.5.12.11,Plaatsen raillijfbekleding,1.375,1.1,1.65,2016-07-13 08:00:00,2016-07-14 17:00:00,,0
276,1.1.1.6.8.5.12.12,Plaatsen stalen strip,1.9583333332993789,1.57,2.35,2016-08-03 13:00:00,2016-08-05 12:00:00,,0
277,1.1.1.6.8.5.12.13,Opmeten spoor,2.958333333299379,2.37,3.55,2016-08-05 13:00:00,2016-08-08 12:00:00,,0
278,1.1.1.6.8.5.12.14,Opleveren spoor,0.9583333332993789,0.77,1.15,2016-08-08 13:00:00,2016-08-09 12:00:00,,0
279,1.1.1.6.8.5.13,1000m-1200m,38.0,37.62,38.38,2016-07-01 17:00:00,2016-08-08 17:00:00,,0
280,1.1.1.6.8.5.13.1,Oplevering,0.0,0.0,0.0,2016-07-01 17:00:00,2016-07-01 17:00:00,,0
281,1.1.1.6.8.5.13.2,Uitzetten piketten,0.375,0.3,0.45,2016-07-04 08:00:00,2016-07-04 17:00:00,,0
282,1.1.1.6.8.5.13.3,Plaatsen panelen,1.375,1.1,1.65,2016-07-07 08:00:00,2016-07-08 17:00:00,,0
283,1.1.1.6.8.5.13.4,Schiften panelen,0.375,0.3,0.45,2016-07-11 08:00:00,2016-07-11 17:00:00,,0
284,1.1.1.6.8.5.13.5,Lassen panelen,2.375,1.9,2.85,2016-07-12 08:00:00,2016-07-14 17:00:00,,0
285,1.1.1.6.8.5.13.6,Nulpunt locatie markering wissels,0.375,0.3,0.45,2016-08-02 08:00:00,2016-08-02 17:00:00,,0
286,1.1.1.6.8.5.13.7,Plaatsen spoorbakjes,0.375,0.3,0.45,2016-07-12 08:00:00,2016-07-12 17:00:00,,0
287,1.1.1.6.8.5.13.8,Plaatsen wachtbuizen,0.375,0.3,0.45,2016-07-12 08:00:00,2016-07-12 17:00:00,,0
288,1.1.1.6.8.5.13.9,Plaatsen spoorslikkers,0.375,0.3,0.45,2016-07-12 08:00:00,2016-07-12 17:00:00,,0
289,1.1.1.6.8.5.13.10,Plaatsen retourkabels,0.375,0.3,0.45,2016-07-12 08:00:00,2016-07-12 17:00:00,,0
290,1.1.1.6.8.5.13.11,Plaatsen raillijfbekleding,1.375,1.1,1.65,2016-07-13 08:00:00,2016-07-14 17:00:00,,0
291,1.1.1.6.8.5.13.12,Plaatsen stalen strip,1.1666666665987577,0.93,1.4,2016-08-03 13:00:00,2016-08-04 17:00:00,,0
292,1.1.1.6.8.5.13.13,Opmeten spoor,0.375,0.3,0.45,2016-08-05 08:00:00,2016-08-05 17:00:00,,0
293,1.1.1.6.8.5.13.14,Opleveren spoor,0.375,0.3,0.45,2016-08-08 08:00:00,2016-08-08 17:00:00,,0
294,1.1.1.6.8.5.14,1200m-1400m,35.0,34.65,35.35,2016-07-04 17:00:00,2016-08-08 17:00:00,,0
295,1.1.1.6.8.5.14.1,Oplevering,0.0,0.0,0.0,2016-07-04 17:00:00,2016-07-04 17:00:00,,0
296,1.1.1.6.8.5.14.2,Uitzetten piketten,0.375,0.3,0.45,2016-07-05 08:00:00,2016-07-05 17:00:00,,0
297,1.1.1.6.8.5.14.3,Plaatsen panelen,1.375,1.1,1.65,2016-07-07 08:00:00,2016-07-08 17:00:00,,0
298,1.1.1.6.8.5.14.4,Schiften panelen,0.375,0.3,0.45,2016-07-11 08:00:00,2016-07-11 17:00:00,,0
299,1.1.1.6.8.5.14.5,Lassen panelen,2.375,1.9,2.85,2016-07-13 08:00:00,2016-07-15 17:00:00,,0
300,1.1.1.6.8.5.14.6,Nulpunt locatie markering wissels,0.9583333332993789,0.77,1.15,2016-08-03 13:00:00,2016-08-04 12:00:00,,0
301,1.1.1.6.8.5.14.7,Plaatsen spoorbakjes,0.375,0.3,0.45,2016-07-13 08:00:00,2016-07-13 17:00:00,,0
302,1.1.1.6.8.5.14.8,Plaatsen wachtbuizen,0.375,0.3,0.45,2016-07-13 08:00:00,2016-07-13 17:00:00,,0
303,1.1.1.6.8.5.14.9,Plaatsen spoorslikkers,0.375,0.3,0.45,2016-07-13 08:00:00,2016-07-13 17:00:00,,0
304,1.1.1.6.8.5.14.10,Plaatsen retourkabels,0.375,0.3,0.45,2016-07-13 08:00:00,2016-07-13 17:00:00,,0
305,1.1.1.6.8.5.14.11,Plaatsen raillijfbekleding,1.9583333332993789,1.57,2.35,2016-08-01 13:00:00,2016-08-03 12:00:00,,0
306,1.1.1.6.8.5.14.12,Plaatsen stalen strip,1.1666666665987577,0.93,1.4,2016-08-03 13:00:00,2016-08-04 17:00:00,,0
307,1.1.1.6.8.5.14.13,Opmeten spoor,0.375,0.3,0.45,2016-08-05 08:00:00,2016-08-05 17:00:00,,0
308,1.1.1.6.8.5.14.14,Opleveren spoor,0.375,0.3,0.45,2016-08-08 08:00:00,2016-08-08 17:00:00,,0
309,1.1.1.6.8.5.15,"Aansluiten wisselsturing, lussen,…",9.375,7.5,11.25,2016-07-11 08:00:00,2016-07-20 17:00:00,,0
310,1.1.1.6.8.5.16,Kiftbeton,9.958333333299379,7.97,11.95,2016-08-01 13:00:00,2016-08-11 12:00:00,,0
311,1.1.1.6.8.5.17,Fundering masten (bvl + ov),6.958333333299379,5.57,8.35,2016-08-01 13:00:00,2016-08-08 12:00:00,,0
312,1.1.1.6.8.5.18,Plaatsen TDI-lussen (perron/wissels),0.9583333332993789,0.77,1.15,2016-08-11 13:00:00,2016-08-12 12:00:00,,0
313,1.1.1.6.8.5.19,Plaatsen kathodische bescherming perron,2.958333333299379,2.37,3.55,2016-08-12 13:00:00,2016-08-15 12:00:00,,0
314,1.1.1.6.8.5.20,Uitzetten bovenleiding masten,3.375,2.7,4.05,2016-08-16 08:00:00,2016-08-19 17:00:00,,0
315,1.1.1.6.8.5.21,Maken van proefputten,8.375,6.7,10.05,2016-08-18 08:00:00,2016-08-26 17:00:00,,0
316,1.1.1.6.8.5.22,Fundering bovenleiding,11.375,9.1,13.65,2016-08-29 08:00:00,2016-09-09 17:00:00,,0
317,1.1.1.6.8.5.23,Wachtbuizen & trekputten,25.375,20.3,30.45,2016-09-12 08:00:00,2016-10-07 17:00:00,,0
318,1.1.1.6.8.5.24,Plaatsen masten,4.375,3.5,5.25,2016-09-12 08:00:00,2016-09-16 17:00:00,,0
319,1.1.1.6.8.5.25,Openbare verlichting,29.375,23.5,35.25,2017-01-16 08:00:00,2017-02-14 17:00:00,,0
320,1.1.1.6.8.5.26,Bovenleiding uitrusting,11.375,9.1,13.65,2016-11-07 08:00:00,2016-11-18 17:00:00,,0
321,1.1.1.6.8.5.27,Afrollen bovenleiding,6.375,5.1,7.65,2016-11-22 08:00:00,2016-11-28 17:00:00,,0
322,1.1.1.6.8.5.28,Afstellen bovenleiding,3.375,2.7,4.05,2016-11-29 08:00:00,2016-12-02 17:00:00,,0
323,1.1.1.6.8.5.29,Aanleg feederkabel vanuit TS Luchtbal,25.375,25.12,25.63,2016-09-26 08:00:00,2016-10-21 17:00:00,,0
324,1.1.1.6.8.5.29.1,Fase 1/ Vanaf FM04 (Santiagostraat) +/- 500m,4.375,3.5,5.25,2016-09-26 08:00:00,2016-09-30 17:00:00,,0
325,1.1.1.6.8.5.29.2,Fase 2/ Deel 2 van FM04,4.375,3.5,5.25,2016-10-03 08:00:00,2016-10-07 17:00:00,,0
326,1.1.1.6.8.5.29.3,Fase 3 / FM03,1.375,1.1,1.65,2016-10-10 08:00:00,2016-10-11 17:00:00,,0
327,1.1.1.6.8.5.29.4,Fase 4 / Vanaf TS Luchtbal +/- 500 m Deel 1 van FM01,2.375,1.9,2.85,2016-10-12 08:00:00,2016-10-14 17:00:00,,0
328,1.1.1.6.8.5.29.5,Fase 5 / FM02 ,1.375,1.1,1.65,2016-10-17 08:00:00,2016-10-18 17:00:00,,0
329,1.1.1.6.8.5.29.6,Fase 6 / Deel 2 FM01,2.375,1.9,2.85,2016-10-19 08:00:00,2016-10-21 17:00:00,,0
330,1.1.1.6.8.5.30,PAL Herstel zone 20/32 --> 0/32,9.375,7.5,11.25,2017-01-25 08:00:00,2017-02-03 17:00:00,,0
331,1.1.1.6.8.5.31,Controle trekputten + afwerking er rond,2.375,1.9,2.85,2017-02-01 08:00:00,2017-02-03 17:00:00,,0
332,1.1.1.6.8.5.32,Opkuis + controle plantvakken + wachtbuizen,25.375,20.3,30.45,2017-01-30 08:00:00,2017-02-24 17:00:00,,0
333,1.1.1.6.8.5.33,Perron DSKO,3.375,2.7,4.05,2017-01-23 08:00:00,2017-01-26 17:00:00,,0
334,1.1.1.6.8.5.34,Fundering schuilhokjes,3.375,2.7,4.05,2017-01-27 08:00:00,2017-01-30 17:00:00,,0
335,1.1.1.6.8.5.35,Betonverharding perron afwerken,1.375,1.1,1.65,2017-01-30 08:00:00,2017-01-31 17:00:00,,0
336,1.1.1.6.8.5.36,Klinkers perron DSKO,0.375,0.3,0.45,2017-01-30 08:00:00,2017-01-30 17:00:00,,0
337,1.1.1.6.8.5.37,Perron Dublin,4.375,3.5,5.25,2017-01-23 08:00:00,2017-01-27 17:00:00,,0
338,1.1.1.6.8.5.38,klinkers perron Dublin,0.375,0.3,0.45,2017-01-31 08:00:00,2017-01-31 17:00:00,,0
339,1.1.1.6.8.5.39,Plaatsen schuilhokjes,1.375,1.1,1.65,2017-03-06 08:00:00,2017-03-07 17:00:00,,0
340,1.1.1.6.8.6,rijweg,827.375,819.1,835.65,2017-01-30 08:00:00,2019-05-07 17:00:00,,0
341,1.1.1.6.8.6.1,Wachtbuizen VRI,11.375,9.1,13.65,2017-01-30 08:00:00,2017-02-10 17:00:00,,0
342,1.1.1.6.8.6.2,Rijweg funderingen (incl. verwijderen verlaten leidingen),36.375,29.1,43.65,2017-02-02 08:00:00,2017-03-10 17:00:00,,0
343,1.1.1.6.8.6.3,Slokkers,27.375,21.9,32.85,2017-02-16 08:00:00,2017-03-15 17:00:00,,0
344,1.1.1.6.8.6.4,Lijnvormige elementen,7.375,5.9,8.85,2017-03-16 08:00:00,2017-03-23 17:00:00,,0
345,1.1.1.6.8.6.5,Openbare verlichting,1.375,1.1,1.65,2017-04-18 08:00:00,2017-04-19 17:00:00,,0
346,1.1.1.6.8.6.6,Wachtbuizen & trekputten,11.375,9.1,13.65,2017-02-27 08:00:00,2017-03-10 17:00:00,,0
347,1.1.1.6.8.6.7,Grondwerk berm,20.375,16.3,24.45,2017-04-27 08:00:00,2017-05-17 17:00:00,,0
348,1.1.1.6.8.6.8,Asfalt,25.375,20.3,30.45,2017-03-30 08:00:00,2017-04-24 17:00:00,,0
349,1.1.1.6.8.6.9,"Beplanting 90%, exclusief Winter-eiken (Havanastraat - Santiagostraat (1350 lm))",305.375,244.3,366.45,2018-02-19 08:00:00,2018-12-21 17:00:00,,0
350,1.1.1.6.8.6.10,"Beplanting (Havanastraat - Santiagostraat (1350 lm)), planten restant beplanting: winter-eiken totaal 96st",43.375,34.7,52.05,2019-03-25 08:00:00,2019-05-07 17:00:00,,0
351,1.1.1.6.8.6.11,Oplossen restpunten,9.375,7.5,11.25,2017-05-17 08:00:00,2017-05-26 17:00:00,,0
352,1.1.1.6.8.6.12,Opkuis boomvak tussen TBB en FP + aanvullen,3.375,2.7,4.05,2017-05-29 08:00:00,2017-06-01 17:00:00,,0
353,1.1.1.6.8.6.13,Wegmarkering,4.375,3.5,5.25,2017-05-18 08:00:00,2017-05-22 17:00:00,,0
354,1.1.1.6.8.6.14,Signalisatie,0.375,0.3,0.45,2017-05-18 08:00:00,2017-05-18 17:00:00,,0
355,1.1.1.6.8.6.15,Plaatsen en aansluiten tijdelijke OV,3.375,2.7,4.05,2017-05-22 08:00:00,2017-05-25 17:00:00,,0
356,1.1.1.6.9,Ekersesteenweg - Havanastraat (300 lm),488.375,483.49,493.26,2016-03-02 08:00:00,2017-07-03 17:00:00,,0
357,1.1.1.6.9.1,opbraak + afgraving,34.375,34.03,34.72,2016-03-02 08:00:00,2016-04-05 17:00:00,,0
358,1.1.1.6.9.1.1,Opbraak OV-palen,1.375,1.1,1.65,2016-03-10 08:00:00,2016-03-11 17:00:00,,0
359,1.1.1.6.9.1.2,Wegname VRI,4.375,3.5,5.25,2016-03-07 08:00:00,2016-03-11 17:00:00,,0
360,1.1.1.6.9.1.3,Vellen bomen + ontstronken,7.375,5.9,8.85,2016-03-02 08:00:00,2016-03-09 17:00:00,,0
361,1.1.1.6.9.1.4,Opbraak rijweg,11.375,9.1,13.65,2016-03-07 08:00:00,2016-03-18 17:00:00,,0
362,1.1.1.6.9.1.5,Opbraak voetpad-fietspad,29.375,23.5,35.25,2016-03-07 08:00:00,2016-04-05 17:00:00,,0
363,1.1.1.6.9.1.6,Afgraving middenberm,26.375,21.1,31.65,2016-03-10 08:00:00,2016-04-05 17:00:00,,0
364,1.1.1.6.9.2,rioleringen,86.375,85.51,87.24,2016-04-04 08:00:00,2016-06-29 17:00:00,,0
365,1.1.1.6.9.2.1,Verplaatsen nutsleidingen,29.375,23.5,35.25,2016-04-04 08:00:00,2016-05-03 17:00:00,,0
366,1.1.1.6.9.2.2,DWA D500 + D400 + D300 + putten,8.375,6.7,10.05,2016-05-31 08:00:00,2016-06-08 17:00:00,,0
367,1.1.1.6.9.2.3,RWA D700 + putten,6.375,5.1,7.65,2016-06-09 08:00:00,2016-06-15 17:00:00,,0
368,1.1.1.6.9.2.4,aansluitingen slokkers,13.375,10.7,16.05,2016-06-16 08:00:00,2016-06-29 17:00:00,,0
369,1.1.1.6.9.3,fietspad-voetpad,382.375,378.55,386.2,2016-04-11 08:00:00,2017-04-28 17:00:00,,0
370,1.1.1.6.9.3.1,Verplaatsen nutsleidingen + overkoppelingen,84.375,67.5,101.25,2016-04-11 08:00:00,2016-07-04 17:00:00,,0
371,1.1.1.6.9.3.2,Funderingen fiets-voetpad,6.375,5.1,7.65,2017-02-15 08:00:00,2017-02-21 17:00:00,,0
372,1.1.1.6.9.3.3,Plaatsen borduren,6.375,5.1,7.65,2017-02-08 08:00:00,2017-02-14 17:00:00,,0
373,1.1.1.6.9.3.4,Afwerken fundering (2de laag),6.375,5.1,7.65,2017-03-01 08:00:00,2017-03-07 17:00:00,,0
374,1.1.1.6.9.3.5,Asfalt OL,6.375,5.1,7.65,2017-03-08 08:00:00,2017-03-14 17:00:00,,0
375,1.1.1.6.9.3.6,Plaatsen betonstraatsteen,4.375,3.5,5.25,2017-03-13 08:00:00,2017-03-17 17:00:00,,0
376,1.1.1.6.9.3.7,Asfalt TL,3.375,2.7,4.05,2017-03-17 08:00:00,2017-03-20 17:00:00,,0
377,1.1.1.6.9.3.8,Heraanleg na controle ontwerp,22.375,17.9,26.85,2017-04-06 08:00:00,2017-04-28 17:00:00,,0
378,1.1.1.6.9.4,Fietspad-voetpad klaar,0.0,0.0,0.0,2017-05-04 17:00:00,2017-05-04 17:00:00,,0
379,1.1.1.6.9.5,rijweg,154.375,152.83,155.92,2017-01-30 08:00:00,2017-07-03 17:00:00,,0
380,1.1.1.6.9.5.1,Rijweg funderingen (incl. verwijderen verlaten leidingen),4.375,3.5,5.25,2017-01-30 08:00:00,2017-02-03 17:00:00,,0
381,1.1.1.6.9.5.2,Rio havanastraat,4.375,3.5,5.25,2017-02-06 08:00:00,2017-02-10 17:00:00,,0
382,1.1.1.6.9.5.3,LE,2.375,1.9,2.85,2017-02-08 08:00:00,2017-02-10 17:00:00,,0
383,1.1.1.6.9.5.4,betonverharding bushalteplaats,31.375,25.1,37.65,2017-02-13 08:00:00,2017-03-16 17:00:00,,0
384,1.1.1.6.9.5.5,afwerklaag beton politiedoorgang + Havana,4.375,3.5,5.25,2017-03-27 08:00:00,2017-03-31 17:00:00,,0
385,1.1.1.6.9.5.6,grindgazon Havanalus,6.375,5.1,7.65,2017-06-06 08:00:00,2017-06-12 17:00:00,,0
386,1.1.1.6.9.5.7,LE grindgazon zone,3.375,2.7,4.05,2017-06-06 08:00:00,2017-06-09 17:00:00,,0
387,1.1.1.6.9.5.8,Aanpassing verharding Shell,11.375,9.1,13.65,2017-06-12 08:00:00,2017-06-23 17:00:00,,0
388,1.1.1.6.9.5.9,Openbare verlichting,2.375,1.9,2.85,2017-06-12 08:00:00,2017-06-14 17:00:00,,0
389,1.1.1.6.9.5.10,Asfalt,15.375,12.3,18.45,2017-06-12 08:00:00,2017-06-27 17:00:00,,0
