node_id,wbs,task_name,duration,optimistic_time,pessimistic_time,baseline_start,baseline_end,resource_demand,total_cost
363,nan,FAT testen met klant,2.0,2.0,2.0,2017-01-20 08:00:00,nan,,
364,nan,Installatiewerken,176.0,176.0,176.0,2016-08-15 08:00:00,nan,,
365,nan,Bundel bestaande werkplaats klaar voor uitvoering,1.0,1.0,1.0,2016-08-15 08:00:00,nan,,
366,nan,"Installatie extra kabelsleuven, trekputten, doorsteken",22.0,22.0,22.0,2016-08-16 08:00:00,nan,,
367,nan,Installatie buitenuitrustingen en kasten langs de sporen,15.0,15.0,15.0,2016-10-27 08:00:00,nan,,
368,nan,Kabels trekken,30.0,30.0,30.0,2016-11-22 08:00:00,nan,,
369,nan,Bundel bestaande werkplaats klaar voor ingebruikname,1.0,1.0,1.0,2016-10-01 08:00:00,nan,,
370,nan,Bestaande wisselsstellers weggaan en nieuwe wisselsstellers verbinden,5.0,5.0,5.0,2016-12-13 08:00:00,nan,,
371,nan,Aansluiting kabels,15.0,15.0,15.0,2017-01-17 08:00:00,nan,,
372,nan,Testen & ingebruikname bestaande werkplaats,40.0,40.0,40.0,2017-02-02 08:00:00,nan,,
373,nan,Hardware test (SAT1),15.0,15.0,15.0,2017-02-02 08:00:00,nan,,
374,nan,Software test (SAT2),10.0,10.0,10.0,2017-02-23 08:00:00,nan,,
375,nan,Opleveringtest met klant,3.0,3.0,3.0,2017-03-09 08:00:00,nan,,
376,nan,"Documentatie, voorbereiding van opleiding, AB documenten bestaande werkplaats",201.0,201.0,201.0,2016-09-05 08:00:00,nan,,
377,nan,Bedieningshandleiding (met specifieke gegevens voor de TW),10.0,10.0,10.0,2016-09-05 08:00:00,nan,,
378,nan,Vertaling van bedieningshandleiding,5.0,5.0,5.0,2016-09-19 08:00:00,nan,,
379,nan,Goedkeuring van bedieningshandleiding,30.0,30.0,30.0,2016-09-23 16:00:00,nan,,
380,nan,Onderhoudshandleiding (met specifieke gegevens voor de TW),10.0,10.0,10.0,2016-09-19 08:00:00,nan,,
381,nan,Vertaling van onderhoudshandleiding,5.0,5.0,5.0,2016-10-03 08:00:00,nan,,
382,nan,Goedkeuring van onderhoudshandleiding,30.0,30.0,30.0,2016-10-07 16:00:00,nan,,
383,nan,Opleiding operatoren : voorbereiding,5.0,5.0,5.0,2016-10-24 08:00:00,nan,,
384,nan,Opleiding onderhoudspersoneel : voorbereiding,5.0,5.0,5.0,2016-11-07 08:00:00,nan,,
385,nan,AB plannen,15.0,15.0,15.0,2017-02-23 08:00:00,nan,,
386,nan,Latest AB documents modification and translation,7.0,7.0,7.0,2017-03-16 08:00:00,nan,,
387,nan,Opleidingen bestaande werkplaats,6.0,6.0,6.0,2017-03-01 08:00:00,nan,,
388,nan,Opleiding onderhoudspersoneel,2.0,2.0,2.0,2017-03-01 08:00:00,nan,,
389,nan,Opleiding operatoren,2.0,2.0,2.0,2017-03-03 08:00:00,nan,,
390,nan,officiële start van DT5,1.0,1.0,1.0,2016-10-01 08:00:00,nan,,
391,nan,DT5: Opleidingen en levering reserve onderdelen,175.0,175.0,175.0,2016-10-01 08:00:00,nan,,
