node_id,wbs,task_name,duration,optimistic_time,pessimistic_time,baseline_start,baseline_end,resource_demand,total_cost
566,1.1.1.5.1.5.1.6.4.1,bekisten,12.0,9.6,14.4,2018-09-03 08:00:00,2018-09-18 17:00:00,,36
567,1.1.1.5.1.5.1.6.4.2,wapenen,3.0,2.4,3.6,2018-09-19 08:00:00,2018-09-21 17:00:00,,0
568,1.1.1.5.1.5.1.6.4.3,betonneren,1.0,0.8,1.2,2018-10-05 08:00:00,2018-10-05 17:00:00,,6
569,1.1.1.5.1.5.1.6.4.4,"ontkisten (niv-2, vloerplaat bekist, zone perron -2)",7.0,5.6,8.4,2018-12-05 08:00:00,2018-12-13 17:00:00,,21
570,1.1.1.5.1.5.2,afwerking (niv -2),468.0,468.0,468.0,2018-08-09 17:00:00,2020-05-26 17:00:00,,876
571,1.1.1.5.1.5.2.1,MS Technisch Dossier,0.0,0.0,0.0,2018-08-09 17:00:00,2018-08-09 17:00:00,,0
572,1.1.1.5.1.5.2.2,MS Opmeting,0.0,0.0,0.0,2018-12-05 17:00:00,2018-12-05 17:00:00,,0
573,1.1.1.5.1.5.2.3,Nieuwe structuren -2,0.0,0.0,0.0,2019-07-29 17:00:00,2019-07-29 17:00:00,,0
574,1.1.1.5.1.5.2.4,Zandstralen niveau -2 (Proper maken wanden),20.0,16.0,24.0,2019-07-30 08:00:00,2019-08-26 17:00:00,,0
575,1.1.1.5.1.5.2.5,Plafondafwerking,10.0,8.0,12.0,2019-08-27 08:00:00,2019-09-09 17:00:00,,0
576,1.1.1.5.1.5.2.6,Start opmeting + productie stalen deuren,1.0,0.8,1.2,2019-07-30 08:00:00,2019-07-30 17:00:00,,0
577,1.1.1.5.1.5.2.7,Plaatsing Schrijnwerk deuren,5.0,4.0,6.0,2020-05-20 08:00:00,2020-05-26 17:00:00,,0
578,1.1.1.5.1.5.2.8,Vloerafwerking: transparante epoxy --> gepolierd - zone zuidoost,10.0,8.0,12.0,2019-07-18 08:00:00,2019-07-31 17:00:00,,48
579,1.1.1.5.1.5.2.9,Vloerafwerking: transparante epoxy --> gepolierd - zone noordoost,4.0,3.2,4.8,2019-08-01 08:00:00,2019-08-06 17:00:00,,48
580,1.1.1.5.1.5.2.10,Vloerafwerking: gepolierd - zone zuidwest,10.0,8.0,12.0,2019-08-07 08:00:00,2019-08-20 17:00:00,,48
581,1.1.1.5.1.5.2.11,Vloerafwerking: gepolierd - zone noordwest,10.0,8.0,12.0,2019-08-21 08:00:00,2019-09-03 17:00:00,,48
582,1.1.1.5.1.5.2.12,Betonnen prefab vloerelementen: kant oost,10.0,8.0,12.0,2019-09-04 08:00:00,2019-09-17 17:00:00,,48
583,1.1.1.5.1.5.2.13,Betonnen prefab vloerelementen: centraal,10.0,8.0,12.0,2019-09-18 08:00:00,2019-10-01 17:00:00,,48
584,1.1.1.5.1.5.2.14,Betonnen prefab vloerelementen: kant west,10.0,8.0,12.0,2019-10-02 08:00:00,2019-10-15 17:00:00,,48
585,1.1.1.5.1.5.2.15,Vloerafwerking: belijning,15.0,12.0,18.0,2019-12-02 08:00:00,2019-12-20 17:00:00,,0
586,1.1.1.5.1.5.2.16,Anti-graffiti,7.0,5.6,8.4,2020-01-06 08:00:00,2020-01-14 17:00:00,,0
587,1.1.1.5.1.5.2.17,Start opmeting rookscherm thv BK3,1.0,0.8,1.2,2019-05-14 08:00:00,2019-05-14 17:00:00,,90
588,1.1.1.5.1.5.2.18,Plaatsing rookscherm thv BK3,10.0,8.0,12.0,2019-11-07 08:00:00,2019-11-20 17:00:00,,90
589,1.1.1.5.1.5.2.19,Start opmeting rookscherm thv helling nr. 4,1.0,0.8,1.2,2019-10-08 08:00:00,2019-10-08 17:00:00,,90
590,1.1.1.5.1.5.2.20,Plaatsing rookscherm thv helling nr. 4,10.0,8.0,12.0,2020-04-02 08:00:00,2020-04-15 17:00:00,,90
591,1.1.1.5.1.5.2.21,Start opmeting rookscherm thv helling nr. 6,1.0,0.8,1.2,2019-10-08 08:00:00,2019-10-08 17:00:00,,90
592,1.1.1.5.1.5.2.22,Plaatsing rookscherm thv helling nr. 6,10.0,8.0,12.0,2020-04-02 08:00:00,2020-04-15 17:00:00,,90
593,1.1.1.5.1.5.2.23,Start opmeting poort helling nr. 8,1.0,0.8,1.2,2019-07-09 08:00:00,2019-07-09 17:00:00,,0
594,1.1.1.5.1.5.2.24,Plaatsing Poort helling nr. 8,5.0,4.0,6.0,2019-11-20 08:00:00,2019-11-26 17:00:00,,0
595,1.1.1.5.1.5.2.25,Start opmeting leuning balk B28 (gekromde balk),1.0,0.8,1.2,2019-04-08 08:00:00,2019-04-08 17:00:00,,0
596,1.1.1.5.1.5.2.26,Plaatsing Leuning balk B28 (gekromde balk),5.0,4.0,6.0,2019-11-18 08:00:00,2019-11-22 17:00:00,,0
597,1.1.1.5.1.5.2.27,Mobiele paaltjes,5.0,4.0,6.0,2019-11-12 08:00:00,2019-11-18 17:00:00,,0
598,1.1.1.5.1.5.3,technieken Parking -2 ingevoegd 22.03.19,182.0,182.0,182.0,2019-04-05 08:00:00,2019-12-16 17:00:00,,0
599,1.1.1.5.1.5.3.1,Installatie kabelbanen,30.0,24.0,36.0,2019-04-05 08:00:00,2019-05-16 17:00:00,,0
600,1.1.1.5.1.5.3.2,Installatie borden,5.0,4.0,6.0,2019-10-07 08:00:00,2019-10-11 17:00:00,,0
601,1.1.1.5.1.5.3.3,Kabeltrek hoofdvoedingskabels,25.0,20.0,30.0,2019-05-20 08:00:00,2019-06-21 17:00:00,,0
602,1.1.1.5.1.5.3.4,Installatie technieken VDK,75.0,60.0,90.0,2019-06-07 08:00:00,2019-09-19 17:00:00,,0
603,1.1.1.5.1.5.3.5,Installatie sec. kabelwegen ICT,43.0,34.4,51.6,2019-04-05 08:00:00,2019-06-04 17:00:00,,0
604,1.1.1.5.1.5.3.6,Kabeltrek ICT,30.0,24.0,36.0,2019-05-27 08:00:00,2019-07-05 17:00:00,,0
605,1.1.1.5.1.5.3.7,Installatie technieken ICT,79.0,63.2,94.8,2019-06-27 08:00:00,2019-10-15 17:00:00,,0
606,1.1.1.5.1.5.3.8,Afwerking technieken ICT,10.0,8.0,12.0,2019-12-03 08:00:00,2019-12-16 17:00:00,,0
607,1.1.1.5.1.5.3.9,Installatie BBI,40.0,32.0,48.0,2019-08-19 08:00:00,2019-10-11 17:00:00,,0
608,1.1.1.5.1.5.3.10,Installatie RWA,30.0,24.0,36.0,2019-10-15 08:00:00,2019-11-25 17:00:00,,0
609,1.1.1.5.1.5.3.11,Installatie RWA pompinstallatie,43.0,34.4,51.6,2019-10-01 08:00:00,2019-11-28 17:00:00,,0
610,1.1.1.5.1.6,niv -3,668.0,668.0,668.0,2018-02-08 08:00:00,2020-08-31 17:00:00,,646
611,1.1.1.5.1.6.1,ruwbouw -3,324.0,324.0,324.0,2018-02-08 08:00:00,2019-05-07 17:00:00,,556
612,1.1.1.5.1.6.1.1,afwerken zone ATZ tot vide,80.0,64.0,96.0,2018-02-08 08:00:00,2018-05-30 17:00:00,,0
613,1.1.1.5.1.6.1.2,afbraak ribbenkast en parking (in 2e shift ?),50.0,40.0,60.0,2018-03-14 08:00:00,2018-05-22 17:00:00,,0
614,1.1.1.5.1.6.1.3,Vertraging afbraak ribbenkast tgv olievat/vervuilde grond,5.0,4.0,6.0,2018-05-31 08:00:00,2018-06-06 17:00:00,,0
615,1.1.1.5.1.6.1.4,funderingssokkels en kolommen (zone nieuw),56.0,44.8,67.2,2018-06-07 08:00:00,2018-08-23 17:00:00,,60
616,1.1.1.5.1.6.1.5,Balken tegen plafond (zone bestaand),166.0,132.8,199.2,2018-05-02 08:00:00,2018-12-19 17:00:00,,320
617,1.1.1.5.1.6.1.6,Afdek pompput (zone bestaand),15.0,12.0,18.0,2019-02-04 08:00:00,2019-02-22 17:00:00,,40
618,1.1.1.5.1.6.1.7,wand tegen bestaande diepwand (zone nieuw) - metselwerk,22.0,17.6,26.4,2019-04-08 08:00:00,2019-05-07 17:00:00,,40
619,1.1.1.5.1.6.1.8,wand boven kopbalk 3.15 tem 3.22 (zone bestaand) - metselwerk,32.0,25.6,38.4,2019-03-18 08:00:00,2019-04-30 17:00:00,,0
620,1.1.1.5.1.6.1.9,saldo massabeton (zone bestaand),32.0,25.6,38.4,2019-02-25 08:00:00,2019-04-09 17:00:00,,96
621,1.1.1.5.1.6.2,afwerking (niv-3),467.0,467.0,467.0,2018-11-15 17:00:00,2020-08-31 17:00:00,,90
622,1.1.1.5.1.6.2.1,MS Technisch Dossier,0.0,0.0,0.0,2018-11-15 17:00:00,2018-11-15 17:00:00,,0
623,1.1.1.5.1.6.2.2,MS Opmeting,0.0,0.0,0.0,2019-03-13 17:00:00,2019-03-13 17:00:00,,0
624,1.1.1.5.1.6.2.3,Nieuwe structuren -3,0.0,0.0,0.0,2019-11-04 17:00:00,2019-11-04 17:00:00,,0
625,1.1.1.5.1.6.2.4,Waterstralen niveau -3,14.0,11.2,16.8,2019-04-10 08:00:00,2019-04-29 17:00:00,,0
626,1.1.1.5.1.6.2.5,Start opmeting + productie stalen deuren,1.0,0.8,1.2,2019-11-05 08:00:00,2019-11-05 17:00:00,,0
627,1.1.1.5.1.6.2.6,Schrijnwerk deuren,4.0,3.2,4.8,2020-08-26 08:00:00,2020-08-31 17:00:00,,0
628,1.1.1.5.1.6.2.7,Vloerafwerking: gepolierd - noord,10.0,8.0,12.0,2019-07-09 08:00:00,2019-07-22 17:00:00,,0
629,1.1.1.5.1.6.2.8,Vloerafwerking: gepolierd - centraal,10.0,8.0,12.0,2019-04-24 08:00:00,2019-05-07 17:00:00,,0
630,1.1.1.5.1.6.2.9,Vloerafwerking: gepolierd - zuid,10.0,8.0,12.0,2019-04-10 08:00:00,2019-04-23 17:00:00,,0
631,1.1.1.5.1.6.2.10,Vloerafwerking: belijning,5.0,4.0,6.0,2019-12-09 08:00:00,2019-12-13 17:00:00,,0
632,1.1.1.5.1.6.2.11,Betonnen prefab vloerelementen - noord,3.0,2.4,3.6,2019-08-20 08:00:00,2019-08-22 17:00:00,,30
633,1.1.1.5.1.6.2.12,Betonnen prefab vloerelementen - centraal,10.0,8.0,12.0,2019-08-06 08:00:00,2019-08-19 17:00:00,,30
634,1.1.1.5.1.6.2.13,Betonnen prefab vloerelementen - zuid,10.0,8.0,12.0,2019-07-23 08:00:00,2019-08-05 17:00:00,,30
635,1.1.1.5.1.6.2.14,Anti-graffiti,5.0,4.0,6.0,2020-01-06 08:00:00,2020-01-10 17:00:00,,0
636,1.1.1.5.1.6.2.15,Start Opmeting Rookschermen (thv helling nr. 8),1.0,0.8,1.2,2019-07-09 08:00:00,2019-07-09 17:00:00,,0
637,1.1.1.5.1.6.2.16,Plaatsing rookscherm (thv helling nr. 8),10.0,8.0,12.0,2020-01-02 08:00:00,2020-01-15 17:00:00,,0
638,1.1.1.5.1.6.2.17,Start Opmeting + productie Borstweringen op hellingen,1.0,0.8,1.2,2019-09-16 08:00:00,2019-09-16 17:00:00,,0
639,1.1.1.5.1.6.2.18,"Borstweringen op hellingen nr. 6, 8 en 9",20.0,16.0,24.0,2019-11-14 08:00:00,2019-12-11 17:00:00,,0
640,1.1.1.5.1.6.2.19,Mobiele paaltjes,7.0,5.6,8.4,2019-12-12 08:00:00,2019-12-20 17:00:00,,0
641,1.1.1.5.1.6.3,technieken Parking -3 ingevoegd 22.03.19,184.0,184.0,184.0,2019-04-03 08:00:00,2019-12-16 17:00:00,,0
642,1.1.1.5.1.6.3.1,Installatie kabelbanen,31.0,24.8,37.2,2019-04-03 08:00:00,2019-05-15 17:00:00,,0
643,1.1.1.5.1.6.3.2,Installatie borden,15.0,12.0,18.0,2019-10-07 08:00:00,2019-10-25 17:00:00,,0
644,1.1.1.5.1.6.3.3,Kabeltrek hoofdvoedingskabels,22.0,17.6,26.4,2019-05-21 08:00:00,2019-06-19 17:00:00,,0
645,1.1.1.5.1.6.3.4,Installatie technieken VDK,75.0,60.0,90.0,2019-06-06 08:00:00,2019-09-18 17:00:00,,0
646,1.1.1.5.1.6.3.5,Installatie sec. kabelwegen ICT,32.0,25.6,38.4,2019-04-25 08:00:00,2019-06-07 17:00:00,,0
647,1.1.1.5.1.6.3.6,Kabeltrek ICT,25.0,20.0,30.0,2019-05-07 08:00:00,2019-06-10 17:00:00,,0
648,1.1.1.5.1.6.3.7,Installatie technieken ICT,83.0,66.4,99.6,2019-06-14 08:00:00,2019-10-08 17:00:00,,0
649,1.1.1.5.1.6.3.8,Afwerking technieken ICT,10.0,8.0,12.0,2019-12-03 08:00:00,2019-12-16 17:00:00,,0
650,1.1.1.5.1.6.3.9,Installatie BBI,51.0,40.8,61.2,2019-08-29 08:00:00,2019-11-07 17:00:00,,0
651,1.1.1.5.1.6.3.10,Installatie RWA (Rook en Warmte Afvoer) ,30.0,24.0,36.0,2019-10-15 08:00:00,2019-11-25 17:00:00,,0
652,1.1.1.5.1.6.3.11,Installatie RWA (Rook en Warmte Afvoer) set 3,30.0,24.0,36.0,2019-10-15 08:00:00,2019-11-25 17:00:00,,0
653,1.1.1.5.1.6.3.12,Installatie RWA (RegenWater Afvoer) pompinstallatie,43.0,34.4,51.6,2019-10-01 08:00:00,2019-11-28 17:00:00,,0
654,1.1.1.5.1.7,Hellingen,353.0,353.0,353.0,2018-04-18 08:00:00,2019-08-23 17:00:00,,644
655,1.1.1.5.1.7.1,ruwbouw,353.0,353.0,353.0,2018-04-18 08:00:00,2019-08-23 17:00:00,,644
656,1.1.1.5.1.7.1.1,Niveau -1 en -2,353.0,353.0,353.0,2018-04-18 08:00:00,2019-08-23 17:00:00,,424
657,1.1.1.5.1.7.1.1.1,"Inrit zuid ""3""",22.0,17.6,26.4,2019-05-13 08:00:00,2019-06-11 17:00:00,,60
658,1.1.1.5.1.7.1.1.2,Inrit noord - helling nr. 4,210.0,210.0,210.0,2018-04-18 08:00:00,2019-02-05 17:00:00,,84
659,1.1.1.5.1.7.1.1.2.1,Wand kant zwevende tunnel,22.0,17.6,26.4,2018-04-18 08:00:00,2018-05-17 17:00:00,,20
660,1.1.1.5.1.7.1.1.2.2,Wand kant Spaanse omwalling tot onderkant helling,8.0,6.4,9.6,2018-05-18 08:00:00,2018-05-29 17:00:00,,16
661,1.1.1.5.1.7.1.1.2.3,Plaatsen ondersteuning helling,4.0,3.2,4.8,2018-05-30 08:00:00,2018-06-04 17:00:00,,2
662,1.1.1.5.1.7.1.1.2.4,Wapenen helling,4.0,3.2,4.8,2018-06-05 08:00:00,2018-06-08 17:00:00,,0
663,1.1.1.5.1.7.1.1.2.5,Betonneren helling,1.0,0.8,1.2,2018-06-11 08:00:00,2018-06-11 17:00:00,,6
664,1.1.1.5.1.7.1.1.2.6,Wand kant Spaanse omwalling met beschoeiingsplaatjes,13.0,10.4,15.6,2019-01-18 08:00:00,2019-02-05 17:00:00,,40
665,1.1.1.5.1.7.1.1.3,Voorzetwand onder zwevende plaat nr. 1,6.0,4.8,7.2,2019-06-12 08:00:00,2019-06-19 17:00:00,,0
666,1.1.1.5.1.7.1.1.4,Uitrit zuid - helling nr. 6,253.0,253.0,253.0,2018-09-05 08:00:00,2019-08-23 17:00:00,,160
667,1.1.1.5.1.7.1.1.4.1,Uitvoeren van wand op helling van -3 naar -2 om BK2 uit te voeren (deel 2),10.0,8.0,12.0,2018-09-05 08:00:00,2018-09-18 17:00:00,,40
668,1.1.1.5.1.7.1.1.4.2,Uitvoeren van wand op helling van -3 naar -2 tot onderkant helling van -2 naar -1 (deel 1),10.0,8.0,12.0,2019-06-11 08:00:00,2019-06-24 17:00:00,,0
669,1.1.1.5.1.7.1.1.4.3,Uitvoeren van wand op helling van -3 naar -2 tot onderkant helling van -2 naar -1 (deel 2),10.0,8.0,12.0,2019-07-09 08:00:00,2019-07-22 17:00:00,,0
670,1.1.1.5.1.7.1.1.4.4,Helling van -2 naar -1,14.0,11.2,16.8,2019-07-23 08:00:00,2019-08-09 17:00:00,,60
671,1.1.1.5.1.7.1.1.4.5,Wand op helling nr. 6 (deel 1),10.0,8.0,12.0,2019-08-12 08:00:00,2019-08-23 17:00:00,,0
672,1.1.1.5.1.7.1.1.4.6,Wand op helling nr. 6 (deel 2),10.0,8.0,12.0,2019-08-12 08:00:00,2019-08-23 17:00:00,,60
673,1.1.1.5.1.7.1.1.5,Uitrit nood - helling nr. 5,62.0,62.0,62.0,2019-04-23 08:00:00,2019-07-17 17:00:00,,120
674,1.1.1.5.1.7.1.1.5.1,"Uitrit noord ""5""",15.0,12.0,18.0,2019-04-23 08:00:00,2019-05-13 17:00:00,,60
675,1.1.1.5.1.7.1.1.5.2,Ontkisten helling nr. 5,5.0,4.0,6.0,2019-07-11 08:00:00,2019-07-17 17:00:00,,60
676,1.1.1.5.1.7.1.2,Niveau -2 en -3,283.0,283.0,283.0,2018-06-07 08:00:00,2019-07-08 17:00:00,,220
677,1.1.1.5.1.7.1.2.1,Inrit - helling nr. 8,40.0,40.0,40.0,2019-05-14 08:00:00,2019-07-08 17:00:00,,80
678,1.1.1.5.1.7.1.2.1.1,Aanstorten dakplaat BK1 + voorzetwand B12bis,10.0,8.0,12.0,2019-05-14 08:00:00,2019-05-27 17:00:00,,0
679,1.1.1.5.1.7.1.2.1.2,Wand tussen niveau -3 en -2,10.0,8.0,12.0,2019-05-28 08:00:00,2019-06-10 17:00:00,,40
680,1.1.1.5.1.7.1.2.1.3,Helling van -2 naar -3,10.0,8.0,12.0,2019-06-25 08:00:00,2019-07-08 17:00:00,,40
681,1.1.1.5.1.7.1.2.2,Uitrit - helling nr. 9,64.0,64.0,64.0,2018-06-07 08:00:00,2018-09-04 17:00:00,,140
682,1.1.1.5.1.7.1.2.2.1,Opstorten van diepwand,27.0,21.6,32.4,2018-06-07 08:00:00,2018-07-13 17:00:00,,60
683,1.1.1.5.1.7.1.2.2.2,Helling van -3 naar -2 (deel 1),6.0,4.8,7.2,2018-08-27 08:00:00,2018-09-03 17:00:00,,40
684,1.1.1.5.1.7.1.2.2.3,Helling van -3 naar -2 (deel 2),6.0,4.8,7.2,2018-08-28 08:00:00,2018-09-04 17:00:00,,40
685,1.1.1.5.1.8,Trappencomplexen,455.0,455.0,455.0,2018-04-09 08:00:00,2020-01-03 17:00:00,,692
686,1.1.1.5.1.8.1,ruwbouw,455.0,455.0,455.0,2018-04-09 08:00:00,2020-01-03 17:00:00,,692
687,1.1.1.5.1.8.1.1,T22,321.0,321.0,321.0,2018-09-17 08:00:00,2019-12-09 17:00:00,,110
688,1.1.1.5.1.8.1.1.1,"Vloerplaat op -7,46mTAW (T22)",5.0,4.0,6.0,2018-09-17 08:00:00,2018-09-21 17:00:00,,10
689,1.1.1.5.1.8.1.1.2,Wand beschoeide sleuf en slibwand storten (T22),11.0,8.8,13.2,2019-05-14 08:00:00,2019-05-28 17:00:00,,0
690,1.1.1.5.1.8.1.1.3,Wand tot onderkant vloerplaat niveau -2,5.0,4.0,6.0,2019-05-29 08:00:00,2019-06-04 17:00:00,,14
691,1.1.1.5.1.8.1.1.4,"Plaaten T1, T2, T3 en bordessen",5.0,4.0,6.0,2019-06-05 08:00:00,2019-06-11 17:00:00,,14
692,1.1.1.5.1.8.1.1.5,Wand tot onderkant vloerplaat niveau -1,5.0,4.0,6.0,2019-06-12 08:00:00,2019-06-18 17:00:00,,16
693,1.1.1.5.1.8.1.1.6,Plaaten van T4 en T5,5.0,4.0,6.0,2019-06-19 08:00:00,2019-06-25 17:00:00,,10
694,1.1.1.5.1.8.1.1.7,"Wand tot 4,75mTAW + tot onderkant dakplaat (T22)",8.0,6.4,9.6,2019-06-26 08:00:00,2019-07-05 17:00:00,,16
695,1.1.1.5.1.8.1.1.8,"Dakplaat tot 5,00mTAW (T22)",15.0,12.0,18.0,2019-07-08 08:00:00,2019-07-26 17:00:00,,30
696,1.1.1.5.1.8.1.1.9,Opmeting leuning (T22),1.0,0.8,1.2,2019-09-16 08:00:00,2019-09-16 17:00:00,,0
697,1.1.1.5.1.8.1.1.10,Leuning trappen (T22),8.0,6.4,9.6,2019-11-28 08:00:00,2019-12-09 17:00:00,,0
698,1.1.1.5.1.8.1.1.11,Vluchthuisje type 1 (T22),5.0,4.0,6.0,2019-06-03 08:00:00,2019-06-07 17:00:00,,0
699,1.1.1.5.1.8.1.1.12,"Technieken, montage VDK trap T22",10.0,8.0,12.0,2019-06-11 08:00:00,2019-06-24 17:00:00,,0
700,1.1.1.5.1.8.1.1.13,"Technieken, montage RWA (Rook- en Warmte Afvoer) trap T22",10.0,8.0,12.0,2019-06-25 08:00:00,2019-07-08 17:00:00,,0
701,1.1.1.5.1.8.1.1.14,"Technieken, montage ICT trap T22",10.0,8.0,12.0,2019-07-30 08:00:00,2019-08-12 17:00:00,,0
702,1.1.1.5.1.8.1.2,T23 - parking,281.0,281.0,281.0,2018-12-07 08:00:00,2020-01-03 17:00:00,,60
703,1.1.1.5.1.8.1.2.1,Ruwbouwwerken T23,70.0,56.0,84.0,2018-12-07 08:00:00,2019-03-14 17:00:00,,60
704,1.1.1.5.1.8.1.2.2,Prefabtreden T23,12.0,9.6,14.4,2019-04-04 08:00:00,2019-04-19 17:00:00,,0
705,1.1.1.5.1.8.1.2.3,Opmeting leuning,1.0,0.8,1.2,2019-09-16 08:00:00,2019-09-16 17:00:00,,0
706,1.1.1.5.1.8.1.2.4,Leuning trappen,5.0,4.0,6.0,2019-11-28 08:00:00,2019-12-04 17:00:00,,0
707,1.1.1.5.1.8.1.2.5,Plaatsing stalen deur,3.0,2.4,3.6,2019-12-16 08:00:00,2019-12-18 17:00:00,,0
708,1.1.1.5.1.8.1.2.6,Vluchthuisje type 1 (T23),15.0,12.0,18.0,2019-09-30 08:00:00,2019-10-18 17:00:00,,0
709,1.1.1.5.1.8.1.2.7,"Technieken, montage VDK trap T23",35.0,28.0,42.0,2019-10-21 08:00:00,2019-12-06 17:00:00,,0
710,1.1.1.5.1.8.1.2.8,"Technieken, montage RWA (Rook- en Warmte Afvoer) trap T23",10.0,8.0,12.0,2019-12-09 08:00:00,2019-12-20 17:00:00,,0
711,1.1.1.5.1.8.1.2.9,"Technieken, montage ICT trap T23",10.0,8.0,12.0,2019-12-23 08:00:00,2020-01-03 17:00:00,,0
712,1.1.1.5.1.8.1.3,T28 - trappencomplex Roosevelt,328.0,328.0,328.0,2018-04-09 08:00:00,2019-07-10 17:00:00,,348
713,1.1.1.5.1.8.1.3.1,Vloerplaat liftput en pompput,5.0,4.0,6.0,2018-04-09 08:00:00,2018-04-13 17:00:00,,0
714,1.1.1.5.1.8.1.3.2,Wanden liftput en pompput,11.0,8.8,13.2,2018-04-16 08:00:00,2018-04-30 17:00:00,,33
715,1.1.1.5.1.8.1.3.3,Plaatsen van leidingennetwerk onder vloerplaat,16.0,12.8,19.2,2018-05-03 08:00:00,2018-05-24 17:00:00,,48
716,1.1.1.5.1.8.1.3.4,"Vloerplaat op niveau -1.73 en -1,65mTAW",8.0,6.4,9.6,2018-05-30 08:00:00,2018-06-08 17:00:00,,24
717,1.1.1.5.1.8.1.3.5,"Wand tegen bestaande beschoeide sleuven tot onderkant plaat 1,92mTAW + wanden kant waterreservoir tot onderkant plaat 1,05mTAW",44.0,35.2,52.8,2018-06-25 08:00:00,2018-08-23 17:00:00,,30
718,1.1.1.5.1.8.1.3.6,"Wanden liftkoker tot onderkant plaat 1,92mTAW",11.0,8.8,13.2,2018-09-17 08:00:00,2018-10-01 17:00:00,,30
719,1.1.1.5.1.8.1.3.7,"Gekromde wand tot onderkant plaat 1,92mTAW",10.0,8.0,12.0,2018-10-02 08:00:00,2018-10-15 17:00:00,,30
720,1.1.1.5.1.8.1.3.8,Plaat op niveau 1.05mTAW en 0.75mTAW + prefabtrap T1 en T2,8.0,6.4,9.6,2018-10-16 08:00:00,2018-10-25 17:00:00,,24
721,1.1.1.5.1.8.1.3.9,"Plaat op niveau 1,92mTAW",13.0,10.4,15.6,2018-10-26 08:00:00,2018-11-13 17:00:00,,24
722,1.1.1.5.1.8.1.3.10,"Wand tegen bestaande beschoeide sleuven tot onderkant plaat 4,71mTAW, 3,59mTAW en 2,97mTAW",42.0,33.6,50.4,2018-11-22 08:00:00,2019-01-18 17:00:00,,30
723,1.1.1.5.1.8.1.3.11,"Plaat op 3,37mTAW, 3,99mTAW en 4,91mTAW",15.0,12.0,18.0,2019-02-04 08:00:00,2019-02-22 17:00:00,,30
724,1.1.1.5.1.8.1.3.12,Afwerken van de liftkoker,36.0,28.8,43.2,2019-02-25 08:00:00,2019-04-15 17:00:00,,30
725,1.1.1.5.1.8.1.3.13,"Prefabtrappen T3, T4 en T5 (inkl verwijderen torenkraan strossgat)(T28 - trappencomplex Roosevelt)",5.0,4.0,6.0,2019-04-16 08:00:00,2019-04-22 17:00:00,,15
726,1.1.1.5.1.8.1.3.14,"Plaat op niveau 2,00mTAW (kant Waterreservoir)",8.0,6.4,9.6,2018-10-26 08:00:00,2018-11-06 17:00:00,,0
727,1.1.1.5.1.8.1.3.15,"Wanden tot 7,02mTAW (kant Waterreservoir)",40.0,32.0,48.0,2018-11-19 08:00:00,2019-01-11 17:00:00,,0
728,1.1.1.5.1.8.1.3.16,Afwerken rondom opening,15.0,12.0,18.0,2019-05-10 08:00:00,2019-05-30 17:00:00,,0
729,1.1.1.5.1.8.1.3.17,Sokkels staalstructuur,5.0,4.0,6.0,2019-06-27 08:00:00,2019-07-03 17:00:00,,0
730,1.1.1.5.1.8.1.3.18,Afwerken waterdichting,5.0,4.0,6.0,2019-07-04 08:00:00,2019-07-10 17:00:00,,0
731,1.1.1.5.1.8.1.4,VL7/T30 en pompput,415.0,415.0,415.0,2018-04-26 08:00:00,2019-11-27 17:00:00,,174
732,1.1.1.5.1.8.1.4.1,L-vormige balk,8.0,6.4,9.6,2018-04-26 08:00:00,2018-05-07 17:00:00,,6
733,1.1.1.5.1.8.1.4.2,Uitgraven van pompput,5.0,4.0,6.0,2018-05-17 08:00:00,2018-05-23 17:00:00,,0
734,1.1.1.5.1.8.1.4.3,Vloerplaat,23.0,18.4,27.6,2018-06-06 08:00:00,2018-07-06 17:00:00,,12
735,1.1.1.5.1.8.1.4.4,Wanden,6.0,4.8,7.2,2018-08-15 08:00:00,2018-08-22 17:00:00,,18
736,1.1.1.5.1.8.1.4.5,Dakplaat,15.0,12.0,18.0,2018-08-23 08:00:00,2018-09-12 17:00:00,,18
737,1.1.1.5.1.8.1.4.6,Wand tussen vloerplaat en balkon,19.0,15.2,22.8,2018-11-05 08:00:00,2018-11-29 17:00:00,,40
738,1.1.1.5.1.8.1.4.7,Wand op balkon (niveau -1),16.0,12.8,19.2,2019-04-30 08:00:00,2019-05-21 17:00:00,,40
739,1.1.1.5.1.8.1.4.8,Dakplaat tussen beschoeide sleuf en wand op balkon,10.0,8.0,12.0,2019-05-22 08:00:00,2019-06-04 17:00:00,,40
740,1.1.1.5.1.8.1.4.9,Opmeting leuning,1.0,0.8,1.2,2019-09-09 08:00:00,2019-09-09 17:00:00,,0
741,1.1.1.5.1.8.1.4.10,Leuning trappen,5.0,4.0,6.0,2019-11-21 08:00:00,2019-11-27 17:00:00,,0
742,1.1.1.5.1.9,afwerking lichtput,14.0,14.0,14.0,2019-11-04 08:00:00,2019-11-21 17:00:00,,0
743,1.1.1.5.1.9.1,Wand voor lift boucharderen -1 (var. metalen platen),1.0,0.8,1.2,2019-11-04 08:00:00,2019-11-04 17:00:00,,0
744,1.1.1.5.1.9.2,Wand voor lift boucharderen -2 (var. metalen platen),1.0,0.8,1.2,2019-11-04 08:00:00,2019-11-04 17:00:00,,0
745,1.1.1.5.1.9.3,Wand voor lift boucharderen -3 (var. metalen platen),1.0,0.8,1.2,2019-11-04 08:00:00,2019-11-04 17:00:00,,0
