node_id,wbs,task_name,duration,optimistic_time,pessimistic_time,baseline_start,baseline_end,resource_demand,total_cost
341,1.16.1,pleisterwerken,6.375,5.1,7.65,2010-01-15 08:00:00,2010-01-21 17:00:00,,8611.6201171875
342,1.16.2,traceren plafond + boren ophangpunten,2.375,1.9,2.85,2009-10-28 08:00:00,2009-10-30 17:00:00,,39378.6015625
343,1.16.3,technieken in vals plafond,21.375,17.1,25.65,2009-11-10 08:00:00,2009-12-01 17:00:00,,88472.6171875
344,1.16.4,gk strook gevel structuur,2.375,1.9,2.85,2010-01-12 08:00:00,2010-01-14 17:00:00,,544.22998046875
345,1.16.5,structuur vp,5.375,4.3,6.45,2010-01-22 08:00:00,2010-01-27 17:00:00,,957.809997558594
346,1.16.6,vloergoten + verhoogde vloer + bekabeling,13.375,10.7,16.05,2010-02-02 08:00:00,2010-02-15 17:00:00,,84509.5
347,1.16.7,plaatsen convectoren,13.375,10.7,16.05,2010-01-22 08:00:00,2010-02-04 17:00:00,,187631.6875
348,1.16.8,uitplamuren kolommen,17.375,13.9,20.85,2009-12-18 08:00:00,2010-01-04 17:00:00,,4682.93017578125
349,1.16.9,metselwerken,15.375,12.3,18.45,2009-10-28 08:00:00,2009-11-12 17:00:00,,24999.80078125
350,1.16.10,binnenwanden,5.375,4.3,6.45,2010-02-26 08:00:00,2010-03-03 17:00:00,,1037.39001464844
351,1.16.11,sanitaire wanden,4.375,3.5,5.25,2009-12-10 08:00:00,2009-12-14 17:00:00,,37201.2890625
352,1.16.12,binnenschrijnwerk,3.375,2.7,4.05,2010-02-16 08:00:00,2010-02-19 17:00:00,,20841.16015625
353,1.16.13,dichtleggen vp + gkstrook,9.375,7.5,11.25,2010-02-16 08:00:00,2010-02-25 17:00:00,,11668.2099609375
354,1.16.14,schilderwerken,13.375,10.7,16.05,2010-02-26 08:00:00,2010-03-11 17:00:00,,15626.6103515625
355,1.16.15,tapijt,4.375,3.5,5.25,2010-03-12 08:00:00,2010-03-16 17:00:00,,11308.76953125
356,1.16.16,opkuis,6.375,5.1,7.65,2010-03-17 08:00:00,2010-03-23 17:00:00,,22500.0
452,1.17,310 elfde verdieping,130.375,129.07,131.68,2009-11-27 08:00:00,2010-04-06 17:00:00,,559972.226379395
357,1.17.1,pleisterwerken,6.375,5.1,7.65,2010-02-19 08:00:00,2010-02-25 17:00:00,,8611.6201171875
358,1.17.2,traceren plafond + boren ophangpunten,4.375,3.5,5.25,2009-11-27 08:00:00,2009-12-01 17:00:00,,39378.6015625
359,1.17.3,technieken in vals plafond,34.375,27.5,41.25,2009-12-02 08:00:00,2010-01-05 17:00:00,,88472.6171875
360,1.17.4,gk strook gevel structuur,2.375,1.9,2.85,2010-02-03 08:00:00,2010-02-05 17:00:00,,544.22998046875
361,1.17.5,structuur vp,3.375,2.7,4.05,2010-02-08 08:00:00,2010-02-11 17:00:00,,957.809997558594
362,1.17.6,vloergoten + verhoogde vloer + bekabeling,13.375,10.7,16.05,2010-02-12 08:00:00,2010-02-25 17:00:00,,84509.5
363,1.17.7,plaatsen convectoren,11.375,9.1,13.65,2010-02-08 08:00:00,2010-02-19 17:00:00,,187631.6875
364,1.17.8,uitplamuren kolommen,1.375,1.1,1.65,2010-01-05 08:00:00,2010-01-06 17:00:00,,4682.93017578125
365,1.17.9,metselwerken,13.375,10.7,16.05,2009-11-27 08:00:00,2009-12-10 17:00:00,,24999.80078125
366,1.17.10,sanitaire wanden,2.375,1.9,2.85,2009-12-15 08:00:00,2009-12-17 17:00:00,,37201.2890625
367,1.17.11,binnenwanden,5.375,4.3,6.45,2010-03-10 08:00:00,2010-03-15 17:00:00,,1037.39001464844
368,1.17.12,binnenschrijnwerk,5.375,4.3,6.45,2010-02-26 08:00:00,2010-03-03 17:00:00,,20841.16015625
369,1.17.13,dichtleggen vp + gkstrook,11.375,9.1,13.65,2010-02-26 08:00:00,2010-03-09 17:00:00,,11668.2099609375
370,1.17.14,schilderwerken,13.375,10.7,16.05,2010-03-12 08:00:00,2010-03-25 17:00:00,,15626.6103515625
371,1.17.15,tapijt,4.375,3.5,5.25,2010-03-26 08:00:00,2010-03-30 17:00:00,,11308.76953125
372,1.17.16,opkuis,6.375,5.1,7.65,2010-03-31 08:00:00,2010-04-06 17:00:00,,22500.0
453,1.18,320 twaalfde verdieping,130.375,129.07,131.68,2009-11-27 08:00:00,2010-04-06 17:00:00,,559972.226379395
373,1.18.1,pleisterwerken,6.375,5.1,7.65,2010-02-19 08:00:00,2010-02-25 17:00:00,,8611.6201171875
374,1.18.2,traceren plafond + boren ophangpunten,4.375,3.5,5.25,2009-11-27 08:00:00,2009-12-01 17:00:00,,39378.6015625
375,1.18.3,technieken in vals plafond,34.375,27.5,41.25,2009-12-02 08:00:00,2010-01-05 17:00:00,,88472.6171875
376,1.18.4,gk strook gevel structuur,2.375,1.9,2.85,2010-02-03 08:00:00,2010-02-05 17:00:00,,544.22998046875
377,1.18.5,structuur vp,3.375,2.7,4.05,2010-02-08 08:00:00,2010-02-11 17:00:00,,957.809997558594
378,1.18.6,vloergoten + verhoogde vloer + bekabeling,13.375,10.7,16.05,2010-02-12 08:00:00,2010-02-25 17:00:00,,84509.5
379,1.18.7,plaatsen convectoren,11.375,9.1,13.65,2010-02-08 08:00:00,2010-02-19 17:00:00,,187631.6875
380,1.18.8,uitplamuren kolommen,1.375,1.1,1.65,2010-01-05 08:00:00,2010-01-06 17:00:00,,4682.93017578125
381,1.18.9,metselwerken,13.375,10.7,16.05,2009-11-27 08:00:00,2009-12-10 17:00:00,,24999.80078125
382,1.18.10,binnenwanden,5.375,4.3,6.45,2010-03-10 08:00:00,2010-03-15 17:00:00,,1037.39001464844
383,1.18.11,sanitaire wanden,18.375,14.7,22.05,2009-12-18 08:00:00,2010-01-05 17:00:00,,37201.2890625
384,1.18.12,binnenschrijnwerk,5.375,4.3,6.45,2010-02-26 08:00:00,2010-03-03 17:00:00,,20841.16015625
385,1.18.13,dichtleggen vp + gkstrook,11.375,9.1,13.65,2010-02-26 08:00:00,2010-03-09 17:00:00,,11668.2099609375
386,1.18.14,schilderwerken,13.375,10.7,16.05,2010-03-12 08:00:00,2010-03-25 17:00:00,,15626.6103515625
387,1.18.15,tapijt,4.375,3.5,5.25,2010-03-26 08:00:00,2010-03-30 17:00:00,,11308.76953125
388,1.18.16,opkuis,6.375,5.1,7.65,2010-03-31 08:00:00,2010-04-06 17:00:00,,22500.0
454,1.19,330 dertiende verdieping,187.375,185.5,189.25,2009-12-02 08:00:00,2010-06-07 17:00:00,,559973.226379395
389,1.19.1,pleisterwerken,6.375,5.1,7.65,2010-03-05 08:00:00,2010-03-11 17:00:00,,8611.6201171875
390,1.19.2,traceren plafond + boren ophangpunten,2.375,1.9,2.85,2009-12-02 08:00:00,2009-12-04 17:00:00,,39378.6015625
391,1.19.3,technieken in vals plafond,34.375,27.5,41.25,2009-12-16 08:00:00,2010-01-19 17:00:00,,88472.6171875
392,1.19.4,gk strook gevel structuur,4.375,3.5,5.25,2010-03-18 08:00:00,2010-03-22 17:00:00,,544.22998046875
393,1.19.5,structuur vp,3.375,2.7,4.05,2010-03-23 08:00:00,2010-03-26 17:00:00,,957.809997558594
394,1.19.6,vloergoten + verhoogde vloer + bekabeling,11.375,9.1,13.65,2010-03-29 08:00:00,2010-04-09 17:00:00,,84509.5
395,1.19.7,plaatsen convectoren,13.375,10.7,16.05,2010-03-23 08:00:00,2010-04-05 17:00:00,,187631.6875
396,1.19.8,uitplamuren kolommen,1.375,1.1,1.65,2010-01-07 08:00:00,2010-01-08 17:00:00,,4682.93017578125
397,1.19.9,metselwerken,13.375,10.7,16.05,2009-12-02 08:00:00,2009-12-15 17:00:00,,24999.80078125
398,1.19.10,sanitaire wanden,2.375,1.9,2.85,2010-01-06 08:00:00,2010-01-08 17:00:00,,37201.2890625
399,1.19.11,binnenwanden,3.375,2.7,4.05,2010-04-26 08:00:00,2010-04-29 17:00:00,,1037.39001464844
400,1.19.12,binnenschrijnwerk,5.375,4.3,6.45,2010-04-14 08:00:00,2010-04-19 17:00:00,,20841.16015625
401,1.19.13,dichtleggen vp + gkstrook,9.375,7.5,11.25,2010-04-14 08:00:00,2010-04-23 17:00:00,,11668.2099609375
402,1.19.14,schilderwerken,11.375,9.1,13.65,2010-04-26 08:00:00,2010-05-07 17:00:00,,15626.6103515625
403,1.19.15,tapijt,2.375,1.9,2.85,2010-05-10 08:00:00,2010-05-12 17:00:00,,11308.76953125
404,1.19.16,verhoorkamer,18.375,14.7,22.05,2010-05-13 08:00:00,2010-05-31 17:00:00,,1.0
405,1.19.17,opkuis,6.375,5.1,7.65,2010-06-01 08:00:00,2010-06-07 17:00:00,,22500.0
455,1.20,340 veertiende verdieping,148.0,146.52,149.48,2009-12-15 17:00:00,2010-05-12 17:00:00,,322737.528320312
406,1.20.1,vlottende vloeren,20.375,16.3,24.45,2010-01-08 08:00:00,2010-01-28 17:00:00,,68850.0
407,1.20.2,polybetons,6.375,5.1,7.65,2010-01-29 08:00:00,2010-02-04 17:00:00,,64694.3984375
408,1.20.3,machines techn. Ruimtes,13.375,10.7,16.05,2010-02-05 08:00:00,2010-02-18 17:00:00,,52474.05078125
409,1.20.4,cv operationeel,0.0,0.0,0.0,2009-12-15 17:00:00,2009-12-15 17:00:00,,0.0
410,1.20.5,metselwerken,13.375,10.7,16.05,2010-02-19 08:00:00,2010-03-04 17:00:00,,24999.80078125
411,1.20.6,technieken aansluiten,62.375,49.9,74.85,2010-02-19 08:00:00,2010-04-22 17:00:00,,75251.5078125
412,1.20.7,binnenschrijnwerk,5.375,4.3,6.45,2010-04-23 08:00:00,2010-04-28 17:00:00,,20841.16015625
413,1.20.8,schilderwerken,13.375,10.7,16.05,2010-04-29 08:00:00,2010-05-12 17:00:00,,15626.6103515625
469,1.21,buitenaanleg,69.375,55.5,83.25,2010-02-26 08:00:00,2010-05-06 17:00:00,,194720.828125
474,1.22,testen en opleveringen,98.375,97.39,99.36,2010-02-17 08:00:00,2010-05-26 17:00:00,,422387.0078125
470,1.22.1,afregelen niveaus faze 1 tem +6,27.375,21.9,32.85,2010-02-17 08:00:00,2010-03-16 17:00:00,,99385.1796875
471,1.22.2,opleveringen faze 1,27.375,21.9,32.85,2010-03-03 08:00:00,2010-03-30 17:00:00,,99385.1796875
472,1.22.3,afregelen niveaus faze +2,27.375,21.9,32.85,2010-04-15 08:00:00,2010-05-12 17:00:00,,99385.1796875
473,1.22.4,opleveringen faze 2,34.375,27.5,41.25,2010-04-22 08:00:00,2010-05-26 17:00:00,,124231.46875
