node_id,wbs,task_name,duration,optimistic_time,pessimistic_time,baseline_start,baseline_end,resource_demand,total_cost
190,1.1.1.12.3.6.1.3.2,Stelling verwijderd uit fietspad zone,0.0,0.0,0.0,2017-05-04 17:00:00,2017-05-04 17:00:00,,0
191,1.1.1.12.3.6.1.3.3,Fietspad OL+TL ter hoogte van stelling (onder voorbehoud),1.0,0.8,1.2,2017-05-05 08:00:00,2017-05-05 17:00:00,,0
192,1.1.1.12.3.6.2,Oostzijde voetpad,134.0,134.0,134.0,2017-03-13 08:00:00,2017-09-14 17:00:00,,0
193,1.1.1.12.3.6.2.1,Dinantstraat - St-Laureiskaai,4.0,3.2,4.8,2017-03-13 08:00:00,2017-03-16 17:00:00,,0
194,1.1.1.12.3.6.2.2,Amsterdamstraat - Dinantstraat,4.0,4.0,4.0,2017-06-12 08:00:00,2017-06-15 17:00:00,,0
195,1.1.1.12.3.6.2.2.1,Platines ter plaatse stockage (2),4.0,3.2,4.8,2017-06-12 08:00:00,2017-06-15 17:00:00,,0
196,1.1.1.12.3.6.2.3,Total,4.0,4.0,4.0,2017-06-12 08:00:00,2017-06-15 17:00:00,,0
197,1.1.1.12.3.6.2.3.1,Heraanleg voetgangersstrook (1),4.0,3.2,4.8,2017-06-12 08:00:00,2017-06-15 17:00:00,,0
198,1.1.1.12.3.6.2.4,Voetpad voor dokken,8.0,8.0,8.0,2017-06-01 08:00:00,2017-06-12 17:00:00,,0
199,1.1.1.12.3.6.2.4.1,Uithalen fundering (3),2.0,1.6,2.4,2017-06-01 08:00:00,2017-06-02 17:00:00,,0
200,1.1.1.12.3.6.2.4.2,Plaatsen 10 cm type IIA,2.0,1.6,2.4,2017-06-07 08:00:00,2017-06-08 17:00:00,,0
201,1.1.1.12.3.6.2.4.3,Bestrating voetpad,2.0,1.6,2.4,2017-06-09 08:00:00,2017-06-12 17:00:00,,0
202,1.1.1.12.3.6.2.5,Dokken - Brouwersvliet,2.0,2.0,2.0,2017-06-09 08:00:00,2017-06-12 17:00:00,,0
203,1.1.1.12.3.6.2.5.1,Bestrating voetpad,2.0,1.6,2.4,2017-06-09 08:00:00,2017-06-12 17:00:00,,0
204,1.1.1.12.3.6.2.6,Brouwersvliet - Sint-Pietersvliet,127.0,127.0,127.0,2017-03-22 08:00:00,2017-09-14 17:00:00,,0
205,1.1.1.12.3.6.2.6.1,Brouwersvliet - St-Pietersvliet,5.0,4.0,6.0,2017-03-22 08:00:00,2017-03-28 17:00:00,,0
206,1.1.1.12.3.6.2.6.2,Bestrating voetpad (resterend restpunt),5.0,4.0,6.0,2017-06-29 08:00:00,2017-07-05 17:00:00,,0
207,1.1.1.12.3.6.2.6.3,Afslagstrook Sint-Pietersvliet (WOG impact op timing te evalueren),10.0,8.0,12.0,2017-09-01 08:00:00,2017-09-14 17:00:00,,0
208,1.1.1.13,43 Keerlus Batavia,376.0,376.0,376.0,2016-03-01 08:00:00,2017-08-08 17:00:00,,0
209,1.1.1.13.1,Afwerking sporen volledige zone keerlus BCT1,4.0,3.2,4.8,2017-03-28 08:00:00,2017-03-31 17:00:00,,0
210,1.1.1.13.2,Plaatsen smeerinstallaties (wachtbuizen),7.0,5.6,8.4,2017-04-03 08:00:00,2017-04-11 17:00:00,,0
211,1.1.1.13.3,Aansluiten smeerinstallaties,4.0,3.2,4.8,2017-05-22 08:00:00,2017-05-25 17:00:00,,0
212,1.1.1.13.4,Ophangen OV,46.0,36.8,55.2,2017-06-06 08:00:00,2017-08-08 17:00:00,,0
213,1.1.1.13.5,Alle werken klaar voor Stad02b,0.0,0.0,0.0,2017-05-29 17:00:00,2017-05-29 17:00:00,,0
214,1.1.1.13.6,Herstellingswerken + restpunten + VRI,28.0,22.4,33.6,2017-05-30 08:00:00,2017-07-06 17:00:00,,0
215,1.1.1.13.7,Alle werken klaar voor start testtram (BCT1),0.0,0.0,0.0,2017-05-04 17:00:00,2017-05-04 17:00:00,,0
216,1.1.1.13.8,St-Laureiskaai (Zone 7a),308.0,308.0,308.0,2016-05-03 08:00:00,2017-07-06 17:00:00,,0
217,1.1.1.13.8.1,"Peilen, (ver)plaatsen en aanpassen nutsleidingen",49.0,39.2,58.8,2016-05-03 08:00:00,2016-07-08 17:00:00,,0
218,1.1.1.13.8.2,Opbraak voor riolering,3.0,2.4,3.6,2016-06-02 08:00:00,2016-06-06 17:00:00,,0
219,1.1.1.13.8.3,Grindpalen streng PS1 - R1,3.0,2.4,3.6,2016-06-07 08:00:00,2016-06-09 17:00:00,,0
220,1.1.1.13.8.4,Riolering streng R1-PS1 + persleiding,7.0,5.6,8.4,2016-06-23 08:00:00,2016-07-01 17:00:00,,0
221,1.1.1.13.8.5,Afgesloten voor verkeer (Total bereikbaar via nieuwe inrit),0.0,0.0,0.0,2016-07-01 17:00:00,2016-07-01 17:00:00,,0
222,1.1.1.13.8.6,Volledige opbraak,3.0,2.4,3.6,2016-09-28 08:00:00,2016-09-30 17:00:00,,0
223,1.1.1.13.8.7,Riolering D2-D2',4.0,3.2,4.8,2016-10-03 08:00:00,2016-10-06 17:00:00,,0
224,1.1.1.13.8.8,Dwarse wachtbuizen onder trambaan + slokkeraansluitingen,1.0,0.8,1.2,2016-10-07 08:00:00,2016-10-07 17:00:00,,0
225,1.1.1.13.8.9,Grondwerk + Onderfundering,3.0,2.4,3.6,2016-10-10 08:00:00,2016-10-12 17:00:00,,0
226,1.1.1.13.8.10,Proefputten ,2.0,1.6,2.4,2016-10-13 08:00:00,2016-10-14 17:00:00,,0
227,1.1.1.13.8.11,Mastfundering,2.0,1.6,2.4,2016-10-17 08:00:00,2016-10-18 17:00:00,,0
228,1.1.1.13.8.12,"Wachtbuizen parallel aan spoor, trekputten, funderingen masten",4.0,3.2,4.8,2016-10-19 08:00:00,2016-10-24 17:00:00,,0
229,1.1.1.13.8.13,Plaatsen Ov-kabel (3st),2.0,1.6,2.4,2016-10-20 08:00:00,2016-10-21 17:00:00,,0
230,1.1.1.13.8.14,Spoorbedding,5.0,4.0,6.0,2016-10-25 08:00:00,2016-10-31 17:00:00,,0
231,1.1.1.13.8.15,Spoorwerken Sint-Laureiskaai,5.0,4.0,6.0,2016-11-03 08:00:00,2016-11-09 17:00:00,,0
232,1.1.1.13.8.16,Plaatsen spoorbakjes,1.0,0.8,1.2,2016-11-07 08:00:00,2016-11-07 17:00:00,,0
233,1.1.1.13.8.17,Plaatsen wachtbuizen,4.0,3.2,4.8,2016-11-08 08:00:00,2016-11-11 17:00:00,,0
234,1.1.1.13.8.18,Plaatsen TDI-lus,2.0,1.6,2.4,2016-11-15 08:00:00,2016-11-16 17:00:00,,0
235,1.1.1.13.8.19,Bestrating trambaan,12.0,9.6,14.4,2016-11-09 08:00:00,2016-11-24 17:00:00,,0
236,1.1.1.13.8.20,"Kasten, ITRIS-palen",6.0,4.8,7.2,2016-11-25 08:00:00,2016-12-02 17:00:00,,0
237,1.1.1.13.8.21,Plaatsen masten,5.0,4.0,6.0,2016-11-30 08:00:00,2016-12-06 17:00:00,,0
238,1.1.1.13.8.22,Plaatsen OV palen,1.0,0.8,1.2,2016-11-30 08:00:00,2016-11-30 17:00:00,,0
239,1.1.1.13.8.23,Plaatsen armaturen ,1.0,0.8,1.2,2016-12-01 08:00:00,2016-12-01 17:00:00,,0
240,1.1.1.13.8.24,Voetpad en groenzone St-Laureiskaai,64.0,64.0,64.0,2017-04-10 08:00:00,2017-07-06 17:00:00,,0
241,1.1.1.13.8.24.1,Voetpad dokken,16.0,12.8,19.2,2017-04-10 08:00:00,2017-05-01 17:00:00,,0
242,1.1.1.13.8.24.2,Voetpad dokken resterende zone (40m),4.0,3.2,4.8,2017-07-03 08:00:00,2017-07-06 17:00:00,,0
243,1.1.1.13.8.24.3,Groenzone,5.0,4.0,6.0,2017-04-25 08:00:00,2017-05-01 17:00:00,,0
244,1.1.1.13.8.24.4,Teelaarde,4.0,3.2,4.8,2017-06-12 08:00:00,2017-06-15 17:00:00,,0
245,1.1.1.13.8.24.5,Voetpad parking Vespa,5.0,4.0,6.0,2017-04-25 08:00:00,2017-05-01 17:00:00,,0
246,1.1.1.13.8.25,Afwerking (kasseien),5.0,4.0,6.0,2017-02-06 08:00:00,2017-02-10 17:00:00,,0
247,1.1.1.13.8.26,Plaatsen armen bvl palen,10.0,8.0,12.0,2017-01-30 08:00:00,2017-02-10 17:00:00,,0
248,1.1.1.13.8.27,"Bvl draad afrollen, afstellen en primaire kabels trekken",30.0,24.0,36.0,2017-03-06 08:00:00,2017-04-14 17:00:00,,0
249,1.1.1.13.8.28,BVL afstellen,4.0,3.2,4.8,2017-04-24 08:00:00,2017-04-27 17:00:00,,0
250,1.1.1.13.8.29,Wissels aansluiten en testen,5.0,4.0,6.0,2017-04-20 08:00:00,2017-04-26 17:00:00,,0
251,1.1.1.13.8.30,Bestrating trambaan Noorderlijke kant ,5.0,4.0,6.0,2017-04-25 08:00:00,2017-05-01 17:00:00,,0
252,1.1.1.13.8.31,Verharding KP St-Laureiskaai - Rijnkaai,10.0,8.0,12.0,2017-05-02 08:00:00,2017-05-15 17:00:00,,0
253,1.1.1.13.8.32,Bestratingen trambaan,10.0,8.0,12.0,2017-01-31 08:00:00,2017-02-13 17:00:00,,0
254,1.1.1.13.9,Bataviastraat (Zone 7B en 7C),314.0,314.0,314.0,2016-03-01 08:00:00,2017-05-12 17:00:00,,0
255,1.1.1.13.9.1,"Voorbereidingen, signalisatie en opbraakwerken",5.0,4.0,6.0,2016-03-01 08:00:00,2016-03-07 17:00:00,,0
256,1.1.1.13.9.2,"Peilen, (ver)plaatsen en aanpassen nutsleidingen",45.0,36.0,54.0,2016-03-08 08:00:00,2016-05-09 17:00:00,,0
257,1.1.1.13.9.3,Fase 1 - Rijweg (oost),129.0,129.0,129.0,2016-05-10 08:00:00,2016-11-04 17:00:00,,0
258,1.1.1.13.9.3.1,Opbraak bestaande situatie,5.0,4.0,6.0,2016-05-18 08:00:00,2016-05-24 17:00:00,,0
259,1.1.1.13.9.3.2,Pompput PS1,74.0,74.0,74.0,2016-05-10 08:00:00,2016-08-19 17:00:00,,0
260,1.1.1.13.9.3.2.1,Voorafgraving tot 1.5m,1.0,0.8,1.2,2016-05-10 08:00:00,2016-05-10 17:00:00,,0
261,1.1.1.13.9.3.2.2,Verplaatsen nutsleidingen + archeologie,20.0,16.0,24.0,2016-05-11 08:00:00,2016-06-07 17:00:00,,0
262,1.1.1.13.9.3.2.3,Levering prefabelementen,0.0,0.0,0.0,2016-06-08 17:00:00,2016-06-08 17:00:00,,0
263,1.1.1.13.9.3.2.4,Afzinken pompput + onderwaterbeton,5.0,4.0,6.0,2016-06-09 08:00:00,2016-06-15 17:00:00,,0
264,1.1.1.13.9.3.2.5,opvulling + storten vloeren,5.0,4.0,6.0,2016-06-16 08:00:00,2016-06-22 17:00:00,,0
265,1.1.1.13.9.3.2.6,Instorten muurdoorvoerstukken,3.0,2.4,3.6,2016-06-23 08:00:00,2016-06-27 17:00:00,,0
266,1.1.1.13.9.3.2.7,EM-installatie,10.0,8.0,12.0,2016-08-08 08:00:00,2016-08-19 17:00:00,,0
267,1.1.1.13.9.3.3,"Grindpalen streng R3-PS1, D3-PS1",3.0,2.4,3.6,2016-06-02 08:00:00,2016-06-06 17:00:00,,0
268,1.1.1.13.9.3.4,"Grindpalen streng R3-R4, D3-D4",4.0,3.2,4.8,2016-06-14 08:00:00,2016-06-17 17:00:00,,0
269,1.1.1.13.9.3.5,"Riolering strengen PS1-R3-R4, PS1-D3-D4",10.0,8.0,12.0,2016-06-23 08:00:00,2016-07-06 17:00:00,,0
270,1.1.1.13.9.3.6,Huisaansluitingen en slokkerbuizen,2.0,1.6,2.4,2016-09-12 08:00:00,2016-09-13 17:00:00,,0
271,1.1.1.13.9.3.7,Wachtbuizen OV en glasvezel,1.0,0.8,1.2,2016-09-14 08:00:00,2016-09-14 17:00:00,,0
272,1.1.1.13.9.3.8,Plaatsen OV kabel,2.0,1.6,2.4,2016-09-14 08:00:00,2016-09-15 17:00:00,,0
273,1.1.1.13.9.3.9,Grondwerk en onderfundering,6.0,4.8,7.2,2016-09-16 08:00:00,2016-09-23 17:00:00,,0
274,1.1.1.13.9.3.10,Plaatsen OV palen,1.0,0.8,1.2,2016-09-16 08:00:00,2016-09-16 17:00:00,,0
275,1.1.1.13.9.3.11,Lijnvormige elementen,6.0,4.8,7.2,2016-09-26 08:00:00,2016-10-03 17:00:00,,0
276,1.1.1.13.9.3.12,Laatste funderingslaag,3.0,2.4,3.6,2016-10-04 08:00:00,2016-10-06 17:00:00,,0
277,1.1.1.13.9.3.13,Verharding rijweg + parkeerstrook (kasseien),10.0,8.0,12.0,2016-10-07 08:00:00,2016-10-20 17:00:00,,0
278,1.1.1.13.9.3.14,Voetpad,20.0,16.0,24.0,2016-09-29 08:00:00,2016-10-26 17:00:00,,0
279,1.1.1.13.9.3.15,Fasewissel Bataviastraat,0.0,0.0,0.0,2016-11-04 17:00:00,2016-11-04 17:00:00,,0
280,1.1.1.13.9.4,Fase 2 - Trambaan (west),142.0,142.0,142.0,2016-10-27 08:00:00,2017-05-12 17:00:00,,0
281,1.1.1.13.9.4.1,Opbraak bestaande situatie,3.0,2.4,3.6,2017-01-11 08:00:00,2017-01-13 17:00:00,,0
282,1.1.1.13.9.4.2,Proefputten ,1.0,0.8,1.2,2016-12-23 08:00:00,2016-12-23 17:00:00,,0
283,1.1.1.13.9.4.3,Mastfundering,2.0,1.6,2.4,2017-01-13 08:00:00,2017-01-16 17:00:00,,0
284,1.1.1.13.9.4.4,"Langse wachtbuizen, wachtbuis tractiekabel, dwarse wachtbuizen",7.0,5.6,8.4,2017-01-16 08:00:00,2017-01-24 17:00:00,,0
285,1.1.1.13.9.4.5,Grondwerk + Onderfundering,14.0,11.2,16.8,2017-01-17 08:00:00,2017-02-03 17:00:00,,0
286,1.1.1.13.9.4.6,Graafwerken parallel aan spoor,9.0,7.2,10.8,2016-10-27 08:00:00,2016-11-08 17:00:00,,0
287,1.1.1.13.9.4.7,Plaatsen onderlaag zand,1.0,0.8,1.2,2016-11-17 08:00:00,2016-11-17 17:00:00,,0
288,1.1.1.13.9.4.8,Plaatsen feederkabel FM12 + afwerking zand,3.0,2.4,3.6,2016-11-18 08:00:00,2016-11-22 17:00:00,,0
289,1.1.1.13.9.4.9,Plaatsen OV-kabel (6st),4.0,3.2,4.8,2017-01-17 08:00:00,2017-01-20 17:00:00,,0
290,1.1.1.13.9.4.10,"Wachtbuizen parallel aan spoor, trekputten, funderingen masten",10.0,8.0,12.0,2017-02-02 08:00:00,2017-02-15 17:00:00,,0
291,1.1.1.13.9.4.11,Spoorwerken wissels Bataviastraat ,70.0,70.0,70.0,2016-11-16 17:00:00,2017-02-22 17:00:00,,0
292,1.1.1.13.9.4.11.1,Leveren wissels 159w939/202,0.0,0.0,0.0,2016-11-16 17:00:00,2016-11-16 17:00:00,,0
293,1.1.1.13.9.4.11.2,Leveren wissels 159w201,0.0,0.0,0.0,2016-11-18 17:00:00,2016-11-18 17:00:00,,0
294,1.1.1.13.9.4.11.3,Plaatsing wissels Bataviastraat-Amsterdamstraat (3st),1.0,0.8,1.2,2017-02-07 08:00:00,2017-02-07 17:00:00,,0
295,1.1.1.13.9.4.11.4,"Plaatsen panelen, spoorbakjes, retourkabels, bekleding en afstellen",8.0,6.4,9.6,2017-02-13 08:00:00,2017-02-22 17:00:00,,0
296,1.1.1.13.9.4.12,Spoorwerken zone 7C- kruispunt,7.0,7.0,7.0,2017-01-20 08:00:00,2017-01-30 17:00:00,,0
297,1.1.1.13.9.4.12.1,"Plaatsen bochtpanelen, lassen, railbekleding en afstellen",7.0,5.6,8.4,2017-01-20 08:00:00,2017-01-30 17:00:00,,0
298,1.1.1.13.9.4.13,Kifteton en afwerking (asfalt onderlaag) - kruispunt,2.0,1.6,2.4,2017-01-31 08:00:00,2017-02-01 17:00:00,,0
299,1.1.1.13.9.4.14,Kiftbeton - Bataviastraat,2.0,1.6,2.4,2017-02-24 08:00:00,2017-02-27 17:00:00,,0
300,1.1.1.13.9.4.15,Plaatsen TDI-lus en secundaire kabels,4.0,3.2,4.8,2017-02-28 08:00:00,2017-03-03 17:00:00,,0
301,1.1.1.13.9.4.16,Afwerking (kasseien) - Bataviastraat,39.0,31.2,46.8,2017-03-06 08:00:00,2017-04-27 17:00:00,,0
302,1.1.1.13.9.4.17,Kantstrook blauwe steen ,4.0,3.2,4.8,2017-04-26 08:00:00,2017-05-01 17:00:00,,0
303,1.1.1.13.9.4.18,Aanleg feederkabel vanuit TS Batavia,13.0,10.4,15.6,2017-02-07 08:00:00,2017-02-23 17:00:00,,0
304,1.1.1.13.9.4.19,Verharinding Perrons (excl leuningen),64.0,51.2,76.8,2017-02-14 08:00:00,2017-05-12 17:00:00,,0
305,1.1.1.13.9.4.20,"Kasten, ITRIS-palen (buiten scope Brabo)",6.0,4.8,7.2,2017-05-02 08:00:00,2017-05-09 17:00:00,,0
306,1.1.1.13.9.4.21,Plaatsen masten,5.0,4.0,6.0,2017-02-15 08:00:00,2017-02-21 17:00:00,,0
307,1.1.1.13.9.4.22,"Bvl draad afrollen, afstellen en primaire kabels trekken",20.0,16.0,24.0,2017-03-06 08:00:00,2017-03-31 17:00:00,,0
308,1.1.1.13.9.4.23,BVL afstellen,4.0,3.2,4.8,2017-04-24 08:00:00,2017-04-27 17:00:00,,0
309,1.1.1.13.9.4.24,Wissels aansluiten en testen,5.0,4.0,6.0,2017-04-20 08:00:00,2017-04-26 17:00:00,,0
310,1.1.1.13.9.4.25,Plaatsen armaturen ,1.0,0.8,1.2,2017-02-22 08:00:00,2017-02-22 17:00:00,,0
311,1.1.1.13.9.4.26,Voetpad zone 7B en 7C ,4.0,3.2,4.8,2017-04-26 08:00:00,2017-05-01 17:00:00,,0
312,1.1.1.13.9.4.27,Groenzone aanleggen,4.0,3.2,4.8,2017-04-26 08:00:00,2017-05-01 17:00:00,,0
313,1.1.1.13.10,Dinantstraat,204.0,204.0,204.0,2016-05-24 17:00:00,2017-03-06 17:00:00,,0
314,1.1.1.13.10.1,Afgesloten voor verkeer,0.0,0.0,0.0,2016-05-24 17:00:00,2016-05-24 17:00:00,,0
315,1.1.1.13.10.2,Opbraak bestaande situatie,3.0,2.4,3.6,2016-05-25 08:00:00,2016-05-27 17:00:00,,0
316,1.1.1.13.10.3,Grindpalen streng R5-R3,3.0,2.4,3.6,2016-05-30 08:00:00,2016-06-01 17:00:00,,0
317,1.1.1.13.10.4,Riolering R5-R3,4.0,3.2,4.8,2016-06-02 08:00:00,2016-06-07 17:00:00,,0
318,1.1.1.13.10.5,Tijdelijke overkoppeling bestaande riolering + aansluiting Freindshipbuilding,1.0,0.8,1.2,2016-06-08 08:00:00,2016-06-08 17:00:00,,0
319,1.1.1.13.10.6,Opbraak bestaande dwa riolering,1.0,0.8,1.2,2016-06-09 08:00:00,2016-06-09 17:00:00,,0
320,1.1.1.13.10.7,Grindpalen streng D3-D5,2.0,1.6,2.4,2016-06-10 08:00:00,2016-06-13 17:00:00,,0
321,1.1.1.13.10.8,Riolering streng D5-D3,2.0,1.6,2.4,2016-06-17 08:00:00,2016-06-20 17:00:00,,0
322,1.1.1.13.10.9,Wachtbuizen en trekputten,2.0,1.6,2.4,2016-06-21 08:00:00,2016-06-22 17:00:00,,0
323,1.1.1.13.10.10,Grondkoffer en fundering wegenis,3.0,2.4,3.6,2016-06-23 08:00:00,2016-06-27 17:00:00,,0
324,1.1.1.13.10.11,Slokkers,2.0,1.6,2.4,2016-06-28 08:00:00,2016-06-29 17:00:00,,0
325,1.1.1.13.10.12,Lijnvormige elementen - natuursteen,3.0,2.4,3.6,2016-06-30 08:00:00,2016-07-04 17:00:00,,0
326,1.1.1.13.10.13,Verharding rijweg en parkeerstroken - kasseien,4.0,3.2,4.8,2016-07-05 08:00:00,2016-07-08 17:00:00,,0
327,1.1.1.13.10.14,Dinantstraat open voor verkeer,0.0,0.0,0.0,2016-08-01 17:00:00,2016-08-01 17:00:00,,0
328,1.1.1.13.10.15,Afwerking voetpaden,16.0,12.8,19.2,2017-02-13 08:00:00,2017-03-06 17:00:00,,0
329,1.1.1.13.11,Trambaan Amsterdamstraat keerlus (Zone 8),113.0,113.0,113.0,2016-11-11 17:00:00,2017-04-19 17:00:00,,0
330,1.1.1.13.11.1,Leveren kruis 159K002,0.0,0.0,0.0,2016-11-18 17:00:00,2016-11-18 17:00:00,,0
331,1.1.1.13.11.2,Leveren wissels 159w203/204,0.0,0.0,0.0,2016-11-11 17:00:00,2016-11-11 17:00:00,,0
332,1.1.1.13.11.3,Plaatsen wissels 159w203/204 en kruis 159K002 + 19 panelen,15.0,12.0,18.0,2016-11-17 08:00:00,2016-12-07 17:00:00,,0
333,1.1.1.13.11.4,Lassen (58st),3.0,2.4,3.6,2017-03-28 08:00:00,2017-03-30 17:00:00,,0
334,1.1.1.13.11.5,Plaatsen spoorbakjes,1.0,0.8,1.2,2017-02-24 08:00:00,2017-02-24 17:00:00,,0
335,1.1.1.13.11.6,Plaatsen wachtbuizen ,1.0,0.8,1.2,2017-02-27 08:00:00,2017-02-27 17:00:00,,0
336,1.1.1.13.11.7,Plaatsen retourkabels,2.0,1.6,2.4,2017-02-24 08:00:00,2017-02-27 17:00:00,,0
337,1.1.1.13.11.8,Bedding terug afgraven en heraanleggen,6.0,4.8,7.2,2017-01-23 08:00:00,2017-01-30 17:00:00,,0
338,1.1.1.13.11.9,Lineaire elementen trekken,2.0,1.6,2.4,2017-03-06 08:00:00,2017-03-07 17:00:00,,0
339,1.1.1.13.11.10,Op hoogte brengen en afstellen,2.0,1.6,2.4,2017-02-24 08:00:00,2017-02-27 17:00:00,,0
340,1.1.1.13.11.11,Plaatsen raillijfbekleding,4.0,3.2,4.8,2017-02-22 08:00:00,2017-02-27 17:00:00,,0
341,1.1.1.13.11.12,Plaatsen spoorslikkers,2.0,1.6,2.4,2017-02-27 08:00:00,2017-02-28 17:00:00,,0
342,1.1.1.13.11.13,Plaatsen spoorbakjes feeders,1.0,0.8,1.2,2017-02-27 08:00:00,2017-02-27 17:00:00,,0
343,1.1.1.13.11.14,Opmeting en aanpassen spoor,1.0,0.8,1.2,2017-02-28 08:00:00,2017-02-28 17:00:00,,0
344,1.1.1.13.11.15,Oplevering spoor door BTR,1.0,0.8,1.2,2017-03-01 08:00:00,2017-03-01 17:00:00,,0
345,1.1.1.13.11.16,Aanbrengen van wapening,2.0,1.6,2.4,2017-02-28 08:00:00,2017-03-01 17:00:00,,0
346,1.1.1.13.11.17,Aanbrengen kiftbeton,2.0,1.6,2.4,2017-03-02 08:00:00,2017-03-03 17:00:00,,0
347,1.1.1.13.11.18,Bestrating trambaan amsterdamstraat (keerlus),6.0,4.8,7.2,2017-04-12 08:00:00,2017-04-19 17:00:00,,0
348,1.1.1.14,44 London-Amsterdamstraat,498.0,498.0,498.0,2016-03-01 08:00:00,2018-01-25 17:00:00,,0
349,1.1.1.14.1,Voorafgaande werken,145.0,145.0,145.0,2016-11-18 17:00:00,2017-06-09 17:00:00,,0
350,1.1.1.14.1.1,Spoorwerken wissels Amsterdamstraat tot Londenbrug,23.0,23.0,23.0,2016-11-18 17:00:00,2016-12-21 17:00:00,,0
351,1.1.1.14.1.1.1,Leveren wissels 159W937/938,0.0,0.0,0.0,2016-11-18 17:00:00,2016-11-18 17:00:00,,0
352,1.1.1.14.1.1.2,Leveren wissel 159K001,0.0,0.0,0.0,2016-12-09 17:00:00,2016-12-09 17:00:00,,0
353,1.1.1.14.1.1.3,Plaatsen wissel + 13 panelen,7.0,5.6,8.4,2016-11-29 08:00:00,2016-12-07 17:00:00,,0
354,1.1.1.14.1.1.4,Plaatsen wissel+kruis + 22 panelen,11.0,8.8,13.2,2016-12-07 08:00:00,2016-12-21 17:00:00,,0
355,1.1.1.14.1.2,Plaatsen spoorbakjes,1.0,0.8,1.2,2016-12-22 08:00:00,2016-12-22 17:00:00,,0
356,1.1.1.14.1.3,Plaatsen herassen Londenstraat  - +/- 800 m,2.0,1.6,2.4,2017-05-29 08:00:00,2017-05-30 17:00:00,,0
357,1.1.1.14.1.4,Beschermen bomen Londenstraat - +/- 31 st,2.0,1.6,2.4,2017-05-29 08:00:00,2017-05-30 17:00:00,,0
358,1.1.1.14.1.5,Inrichten werfzone - containerzone + sanitair,1.0,0.8,1.2,2017-06-09 08:00:00,2017-06-09 17:00:00,,0
359,1.1.1.14.2,Amsterdamstraat,67.0,67.0,67.0,2017-06-16 17:00:00,2017-09-19 17:00:00,,0
360,1.1.1.14.2.1,Wegeniswerken Rondom Londenbrug Westelijke Oever,52.0,52.0,52.0,2017-07-10 08:00:00,2017-09-19 17:00:00,,0
361,1.1.1.14.2.1.1,Uitvoering wegeniswerken rondom Londenbrug westelijke oever,52.0,41.6,62.4,2017-07-10 08:00:00,2017-09-19 17:00:00,,0
362,1.1.1.14.2.2,Amsterdamstraat fase 1 (Rode zone op plan),21.0,21.0,21.0,2017-07-14 17:00:00,2017-08-14 17:00:00,,0
363,1.1.1.14.2.2.1,Opbraak asfalt,0.0,0.0,0.0,2017-07-14 17:00:00,2017-07-14 17:00:00,,0
364,1.1.1.14.2.2.2,Grondwerk,0.0,0.0,0.0,2017-07-17 17:00:00,2017-07-17 17:00:00,,0
365,1.1.1.14.2.2.3,Tractiekabel trekken,0.0,0.0,0.0,2017-07-17 17:00:00,2017-07-17 17:00:00,,0
366,1.1.1.14.2.2.4,Plaatsen onderfundering,0.0,0.0,0.0,2017-07-18 17:00:00,2017-07-18 17:00:00,,0
367,1.1.1.14.2.2.5,Plaatproef en opmeting onderfundering,0.0,0.0,0.0,2017-07-18 17:00:00,2017-07-18 17:00:00,,0
368,1.1.1.14.2.2.6,Wachtbuizen,0.0,0.0,0.0,2017-07-19 17:00:00,2017-07-19 17:00:00,,0
369,1.1.1.14.2.2.7,Blaasbuis trekken (voor plaatsen trekput),0.0,0.0,0.0,2017-07-19 17:00:00,2017-07-19 17:00:00,,0
370,1.1.1.14.2.2.8,Plaatsen fundering 0/32,0.0,0.0,0.0,2017-07-24 17:00:00,2017-07-24 17:00:00,,0
371,1.1.1.14.2.2.9,Plaatproef en opmeting fundering 0/32,0.0,0.0,0.0,2017-07-25 17:00:00,2017-07-25 17:00:00,,0
372,1.1.1.14.2.2.10,Plaatsen panelen en grof afstellen,0.0,0.0,0.0,2017-07-26 17:00:00,2017-07-26 17:00:00,,0
373,1.1.1.14.2.2.11,Bekisting kifbeton + afwatering,0.0,0.0,0.0,2017-07-27 17:00:00,2017-07-27 17:00:00,,0
374,1.1.1.14.2.2.12,Wachtbuizen FAB,1.0,0.8,1.2,2017-07-31 08:00:00,2017-07-31 17:00:00,,0
375,1.1.1.14.2.2.13,Fijn afstellen spoor,1.0,0.8,1.2,2017-08-01 08:00:00,2017-08-01 17:00:00,,0
376,1.1.1.14.2.2.14,kifbeton,1.0,0.8,1.2,2017-08-02 08:00:00,2017-08-02 17:00:00,,0
377,1.1.1.14.2.2.15,Opmeting sporen na kifbeton,1.0,0.8,1.2,2017-08-03 08:00:00,2017-08-03 17:00:00,,0
378,1.1.1.14.2.2.16,Aanbrengen lassen,2.0,1.6,2.4,2017-08-04 08:00:00,2017-08-07 17:00:00,,0
379,1.1.1.14.2.2.17,bekisting borduren,1.0,0.8,1.2,2017-08-03 08:00:00,2017-08-03 17:00:00,,0
380,1.1.1.14.2.2.18,borduren gieten,1.0,0.8,1.2,2017-08-07 08:00:00,2017-08-07 17:00:00,,0
381,1.1.1.14.2.2.19,Spoorwijdte controleren en eventueel herstellen voor aanbrengen verharding,1.0,0.8,1.2,2017-08-07 08:00:00,2017-08-07 17:00:00,,0
