node_id,wbs,task_name,duration,optimistic_time,pessimistic_time,baseline_start,baseline_end,resource_demand,total_cost
178,1.178,Storten en trillen wanden verdiep 2 fase 2,0.0416666666666667,0.03,0.05,2011-04-27 11:00:00,2011-04-27 12:00:00,,472.640014648437
179,1.179,Ontkisten wanden verdiep 2 fase 2,0.833333333333333,0.67,1.0,2011-04-27 13:00:00,2011-04-28 09:00:00,,579.550018310545
180,1.18,Plaatsen voorgespannen welfsels verdiep 2 fase 2,0.25,0.2,0.3,2011-04-28 09:00:00,2011-04-28 15:00:00,,7884.00997924805
181,1.181,Plaatsen wapening verdiepingsvloer verdiep 2 fase 2,0.833333333333333,0.67,1.0,2011-04-28 15:00:00,2011-04-29 11:00:00,,1308.63003540039
182,1.182,Storten en trillen druklaag verdiep 2 fase 2,0.208333333333333,0.17,0.25,2011-04-29 11:00:00,2011-04-29 16:00:00,,1129.57000732422
183,1.183,Plaatsen stempels + bekisting bordessen traphal verdiep 2,1.0,0.8,1.2,2011-04-28 09:00:00,2011-04-29 09:00:00,,1284.44003295898
184,1.184,Plaatsen wapening bordessen traphal verdiep 2,3.0,2.4,3.6,2011-04-29 09:00:00,2011-05-02 09:00:00,,1446.12005615234
185,1.185,Storten en trillen bordessen traphal verdiep 2,0.0416666666666667,0.03,0.05,2011-05-02 09:00:00,2011-05-02 10:00:00,,611.580017089843
186,1.186,Ontkisten bordessen traphal verdiep 2,0.166666666666667,0.13,0.2,2011-05-02 10:00:00,2011-05-02 14:00:00,,347.730010986327
187,1.187,Metsen opstand dak,6.79166666666667,5.43,8.15,2011-05-02 14:00:00,2011-05-09 09:00:00,,8208.4600830078
188,1.188,Wegnemen mortelsilo (OA),1.0,0.8,1.2,2011-05-09 09:00:00,2011-05-10 09:00:00,,132.5
189,1.189,Plaatsen stelling voor gevelmetselwerk (0A),7.95833333333333,6.37,9.55,2011-03-16 13:00:00,2011-03-24 12:00:00,,1920.0
190,1.19,Metsen gevelmetselwerk (inclusief plaatsen isolatie),28.0833333333333,22.47,33.7,2011-03-24 13:00:00,2011-04-21 15:00:00,,78970.4097290039
191,1.191,Wegnemen stelling (0A),6.0,4.8,7.2,2011-04-21 15:00:00,2011-04-27 15:00:00,,1280.0
192,1.192,Plaatsen blauwe hardsteen + isolatieblokken,11.0,8.8,13.2,2011-04-21 15:00:00,2011-05-02 15:00:00,,12641.3902587891
193,1.193,Voegen binnenmetselwerk zichtbaar,27.9583333333333,22.37,33.55,2011-03-24 13:00:00,2011-04-21 12:00:00,,25706.0
194,1.194,Plaatsen onderstructuur voor vezelcementplaten (OA),16.0,12.8,19.2,2011-05-09 09:00:00,2011-05-25 09:00:00,,46588.78125
195,1.195,Plaatsen spouwisolatie voor vezelcementplaten (OA),12.0,9.6,14.4,2011-05-25 09:00:00,2011-06-06 09:00:00,,31644.5703125
196,1.196,Plaatsen vezelcementplaten (OA) + sandwichpanelen (OA),56.0,44.8,67.2,2011-06-06 09:00:00,2011-08-01 09:00:00,,106333.0
197,1.197,Plaatsen schuimbeton (OA) + dakisolatiesysteem (OA),7.0,5.6,8.4,2011-08-01 09:00:00,2011-08-08 09:00:00,,30847.779296875
198,1.198,Plaatsen staalstructuur bovendaks (OA),7.0,5.6,8.4,2011-08-08 09:00:00,2011-08-15 09:00:00,,44261.01953125
199,1.199,Ontkisten verloren bekisting ronde kolommen,0.0416666666666667,0.03,0.05,2011-08-15 09:00:00,2011-08-15 10:00:00,,94.4700012207031
200,1.2,Dakopbouw fase 1 (OA),4.0,3.2,4.8,2011-08-15 10:00:00,2011-08-19 10:00:00,,42261.01953125
201,1.201,Dakopbouw fase 2 (OA),6.0,4.8,7.2,2011-08-19 10:00:00,2011-08-25 10:00:00,,16364.41015625
202,1.202,Wegnemen torenkraan,1.0,0.8,1.2,2011-08-25 10:00:00,2011-08-26 10:00:00,,5543.7998046875
203,1.203,Plaatsen groen dak,7.0,5.6,8.4,2011-08-15 10:00:00,2011-08-22 10:00:00,,10763.2001953125
204,1.204,Plaatsen buitentrap,14.0,11.2,16.8,2011-08-15 10:00:00,2011-08-29 10:00:00,,45239.328125
